country,2024-10-09,2024-10-12,2024-10-15,2024-10-18,2024-10-21,2024-10-24,2024-10-27,2024-10-30,2024-11-02,2024-11-05,2024-11-08,2024-11-11,2024-11-14,2024-11-17,2024-11-20,2024-11-23,2024-11-26,2024-11-29,2024-12-02,2024-12-05,2024-12-08,2024-12-11,2024-12-14,2024-12-17,2024-12-20,2024-12-23,2024-12-26,2024-12-29,2025-01-01,2025-01-04,2025-01-07,2025-01-10,2025-01-13,2025-01-16,2025-01-19,2025-01-22,2025-01-25,2025-01-28,2025-01-31,2025-02-03,2025-02-06,2025-02-09,2025-02-12,2025-02-15,2025-02-18,2025-02-21,2025-02-24,2025-02-27,attacked
Albania,-9.845423581692472,6.578062628091899,-12.205324106913466,-0.8650554375710033,-8.422710545985753,4.586378834638502,8.353298513928266,6.592908236575781,-9.194799568381963,-9.932216032453034,5.042464557340589,0.1150009326189227,5.900901943348131,2.2747346405832545,5.488790521814924,-3.586462790050476,-2.4900513616930056,6.266145027674954,9.85558191088327,6.238872618203819,5.019479147787523,1.6657446110403369,-4.80870237059923,0.9588499862547613,-7.584533319501552,-5.343034820632865,3.443131056573776,3.862226079261124,2.4312846486704096,1.3762458323889248,6.019913047603943,2.964337646716123,6.4081033231617965,-3.055536885534244,-3.737633066578224,-4.456314508201812,-7.046321741206766,-1.792216930227433,-1.156568490241968,-6.232708792947991,-1.9614935262580069,7.1039138669304975,-6.570396268954966,-1.736105653892551,9.45080595588608,0.3885144045351723,-6.358929051629491,-6.554067830928497,1
Andorra,-0.4356621949140026,0.1410778652217685,-2.1188433468397068,-1.1868307405708258,0.0485480725265444,2.084043758957722,0.6565947555986301,2.627708528769876,2.208146731391136,-1.260738184214827,3.496567674887296,-4.821106191256236,-0.4960937693313813,1.8293827919658123,2.4665775986030747,-0.2889042626468269,-3.7967041144484113,2.791544540874813,0.7475443301822113,6.036861217928559,-2.617244333766069,-0.0719155758554188,0.7036715187115133,-0.1347111401567754,-3.380351541822492,2.8021810895410995,-3.131267925743666,-1.1745606655704537,-0.600619798661141,9.025000629207211,3.0648517621393463,1.3938116159231728,-9.73409804570688,0.0392327431370356,2.0375820572894234,5.356085168039577,0.3254456178147755,-0.3344804958175922,-0.77751964283634,0.3807717991293585,-1.4141005847696753,-0.7626830388314675,3.1963880094693744,0.6279786519043529,-0.8504571120572108,-6.516566398198741,0.4191467061245589,1.5180575378350276,0
Angola,7.87247895483816,-2.713694379746124,-12.833181121171595,-6.904375875471429,-5.951522734441712,-7.635700525149035,0.405496286904965,7.18567709768352,-11.067242554041211,-4.256555402527578,8.695283942051296,9.075096891110611,-0.7135241541545945,5.379405546234088,0.4205411733323512,4.316242962040423,0.2021359317516253,-7.888610813574245,4.080810653133355,-5.502716954214463,13.439479115436225,2.4346498497355817,-2.2723421764540594,-4.645984811106981,-6.155806573013461,-0.2532831197971248,-2.449039039048996,4.5588698394645615,-3.91534273182479,4.483319512889443,4.83889322137243,13.02885077574754,1.9670300639457263,6.304861140982967,-5.593952378345621,-3.733071098729507,-10.52907621707011,-0.2319204348044792,-11.05399725295005,-4.590723879754797,7.737365544847764,0.2972306532974045,1.682101432392361,6.427278038550609,-1.0338157370540824,-5.001443154090666,-0.1464211931381118,3.445028628575418,1
Armenia,-1.0071768071410396,2.6820466323521783,-12.215000544718954,7.737735508016403,0.441913233877818,-11.252780783260883,11.248350545609744,-1.027074073862849,-3.198639612273576,-8.708187746525262,-4.081008599925638,3.1274016672183507,0.1907507546247195,-9.038993182666475,0.6879082413887518,6.020526514829886,-4.8091300530817005,-4.445856844522196,-2.6733557617186428,12.01546573366656,0.4213570765621615,6.511408649028914,-6.556113742196541,1.0503945360475822,6.981157492813392,8.183918366126088,0.7148621511496334,9.694300574103424,1.4125669772517977,-12.519350879225955,-7.537477040881058,6.882993456341215,-7.720289152819395,3.1916566635484127,-10.4302038002392,3.184387916082394,4.512560306302524,-6.621115509393121,1.381228798385468,-0.8089847798089203,-9.23798452320482,1.272485664727938,-4.118594183810885,-10.364946328480114,0.5539809875338886,-5.762661259121389,1.9816991295271824,-0.7503875505087052,1
Bahrain,-3.14718452722917,-5.264321328304041,-4.3404087190144764,-7.799800363013055,2.5375830999089626,-12.04134577871709,12.961360691462922,-6.812769844486327,6.386660153450753,-5.893659733055018,6.606382971597176,-5.417812703183495,-7.210261909918161,-0.5001847754806565,1.2237225997639063,-3.1647131403678115,-0.8873636243483851,4.928760554625839,8.367802293178613,5.619616884538168,12.74945741333548,4.473776320786943,6.349017189672745,3.374581720239518,2.27653934708296,4.646020527846874,2.1570062206543508,9.873185248555153,-5.624596456264653,-4.738812334205681,10.28568759267908,-6.900975923412532,9.495153776921214,6.0279953731284674,-5.8150976932046605,2.074876989032327,-5.356431058227845,-4.2513150960541,6.645870995661179,-1.7522112152211309,-2.8239179127640046,10.139835879246917,-2.30218631076948,9.126641270953296,11.023738424465652,-6.218559689344329,-0.0895640978587746,-5.744615774266191,1
Belarus,-4.833783988000642,0.7845610032649935,-0.3638072901983208,3.8228013077966527,-11.367749552495338,0.168178348761406,2.746978118885511,-1.2049911264595072,0.8383428436159338,-0.2052017348477705,0.1415147444384099,1.1703390189886993,2.416097536795558,-1.3587654742959037,2.987018547197495,2.254545032605555,-1.2794924652289237,-0.4698604742130421,-2.252808006854086,12.98681303199914,-4.687138138785085,-3.550863008342852,-2.8644442883301604,3.0875483013894134,1.2942561198728018,-2.26250606250363,-0.608838853986381,1.3894770620475816,-7.177259299975157,-1.403168917086198,-1.1128946659545746,1.1211819948438018,0.7673161137959972,-0.6385116364758946,-0.2016763109398424,1.3831120194482138,-0.7253839764692578,6.208210797600973,1.882592089714649,-6.323622036313824,2.9867884486545506,2.24068005003273,-0.4707094948712013,-1.2461597957832515,-4.217962689362925,1.293792917011369,3.572466464245484,0.6942334540669391,0
Bosnia and Herzegovina,-3.165067825133905,-5.638480607337949,-6.231586073519294,-7.378620955375066,-1.203746702393449,-13.140910067346864,-6.712011010862167,-2.2028508896160943,5.778287172899661,-5.680166785120464,8.634422694420659,4.714203889966651,-3.42434872554516,-8.298366249000967,5.576489207618386,5.06183103604581,-8.09102830355728,-4.479665512533661,12.1464512930471,-5.808376847201017,-10.288174523568816,-9.428131574528944,9.471841932500128,4.810639795999212,6.472909795661501,4.029560246128181,2.3164573381822464,-2.5704389566216346,5.069185209817553,-3.733907277355744,-9.115347573212322,4.663951661075551,4.5079229807399255,-8.812777565280955,5.533683231898543,1.019088562206529,2.663466920437809,-7.184695489591805,-7.910974352305581,-2.4982108538190086,-10.419275743369464,7.562643291849625,3.3820397985300623,8.384732543690541,9.92989230711769,-1.7855436383455805,-5.22443660710283,5.411179183259554,1
Bulgaria,-0.1588503784270775,-0.6422953690355375,1.6896409287467156,-0.5667886654930954,0.1613413403225735,-1.8905765277750324,-0.9431093980664744,-0.8660491132087117,-2.127036908919372,1.6761730617163044,-0.0819674606011966,1.2020322111193735,2.056467578936036,2.0827073288647355,0.2105660169450793,-3.603709498989056,-0.6189522050196313,-1.044382474022258,1.4197912526677796,1.5694526144336294,-3.973440383245179,-7.590763136107542,-3.0912513404512456,-1.324329077514064,-0.891847933145949,-0.8882969824543081,-0.3800407276685579,0.0960926491538511,-0.3249260937149032,0.5101696709382478,-0.944451122988443,0.1090108087779025,0.3180749878246273,0.6316907907628593,1.5600966460870078,-0.3908085143973066,5.573205724354887,3.643260669101475,-0.1600064238050016,-0.246487403520293,5.30703351906537,7.837615068802511,3.735661095385797,-1.188271316210236,-0.5014390918391268,4.866159869428493,3.380347243804288,-0.1927288945281293,0
Burundi,4.880677222813665,-4.489551911532296,9.019197940456731,-0.9705229257884193,-8.94236563816321,4.533897324262444,-8.628785793197425,3.473977238209308,-5.903604684679755,-4.412833438713488,-2.326699017497601,-5.4957518317271,-6.84536060107305,-5.507509502950493,8.314072355419281,6.887115863923686,5.604586604554077,-5.171212772511085,4.596953185892572,12.88023454537984,12.849962769478209,-8.356223189452034,-0.7823731776721523,2.201162401256336,-2.5796279929473265,-6.183593384896034,4.956621253458749,2.081841223099927,-7.999873557329152,10.619133584292705,-2.980336303624316,-7.007475367696301,11.450524319041598,6.92818328507086,-1.5742111839033657,1.3844608723374856,0.7801994445002762,1.661528695312147,-5.44991520419307,-0.2647192420488409,-10.296486742340704,4.435366452355819,-5.949027308570633,-4.814755577181852,1.511618795961704,5.044358630415898,-2.230437285440821,3.8392388246607663,1
Madagascar,-6.53095223364216,7.979036178518695,9.55566807835802,-12.84566529548064,-8.537237554740583,-7.59444728544557,-0.7722783863094005,-0.5172274085296475,6.1606991711836425,-3.923944755205781,7.307437934786408,5.482635918292704,-9.149188571484665,-3.799465254298008,0.1475389464518084,-5.840670216919721,-1.557984731843738,9.310487844839498,-7.971370497268752,10.476326287091233,8.014382546033701,-0.1287472887379479,1.616791777859186,-0.3525111273301373,-3.582562807489758,-4.83634304196817,-0.7315917221439516,4.5195757414111615,-4.060365440505641,-1.8027181533350944,8.137960358189456,-4.515966671737448,-8.065428849432514,0.2702158934307554,6.496240766499767,5.660073533978049,0.0458884120784901,5.328319863498183,-1.8954519574298736,7.888780004327183,-4.433747448194891,7.825852268263855,2.113436588476052,-10.195336388726655,2.934868086521318,0.6831543440349979,-11.987638791036586,6.575355514526649,1
Cape Verde,8.104403562458417,6.291818164146711,6.003927529458476,-12.615980426694168,6.705653862811834,-10.851380486094545,0.3971203071316331,-3.379761367028712,-7.038852591553311,3.085302557127582,-5.6999376129924,7.9556738377855964,4.132774515970203,-10.292273264358782,2.501785312129664,-5.234685490199793,-0.2103259905613708,3.555539596373393,-2.359408834726304,7.99634959338348,11.16242087667122,2.185688913965098,-8.480202398592176,-6.012289449518057,-4.811421172637988,8.00581204192054,-0.6123935776994962,3.5931219047872567,-3.896903404091556,-9.69521252921762,5.191418300859855,-4.370069263995484,-4.368352221428116,6.500697245351821,-5.570050235600189,-6.237137041659972,-4.597712122119368,-1.28029755780116,6.693757797155966,1.0853998055511482,-6.511159550976915,-5.768157060429804,-3.2018641691527083,5.457392728812232,7.201220367351077,-3.2034354886506824,-7.001993099364928,2.1030825501560635,1
Botswana,4.682025829046966,0.4791356203157627,0.6628087373093507,-0.1218969363596517,6.878593617152881,0.4097195915706849,0.0895295145480011,0.7754080093185562,1.515611218274538,-3.6873160751604366,0.2477426611021701,-0.4835048128433094,8.335456855918554,-0.4710749879546944,-0.8357517409221727,-1.7231800294612063,2.044752071402432,-0.7274938185408827,0.3104048416149526,3.440366140705499,1.6815486860578297,-3.334940163829528,-0.7082853357024237,1.6215439556246791,1.5813203902224546,-5.775085690528669,-0.3588007298378209,-1.731503456129778,-0.2418911618083493,-2.063873093665141,0.746941648708463,-2.7919147989576936,1.8242329729623967,0.2411963082835418,4.082915462326282,-3.128678754138828,0.879280012286094,2.7283829410644813,-0.6796564504317567,-0.7989656151224815,8.089462242234005,-0.5744504751451215,-0.8862416976710434,-3.3140844668613902,-0.7997563068975398,-4.325510915964393,-2.5081691342379653,-1.953843435278464,0
Hungary,2.372649645945588,-5.217047954611523,-1.5976473276676053,-2.558089558680768,0.4447455281454662,-2.927654812757865,5.657632504144356,-10.776873553740202,8.882624480924838,-2.046297202087187,-2.647595342598807,2.127336276899456,-8.819872561569314,-0.5863907492529972,1.2172342432086216,1.4346312444345468,-1.8330661826879169,7.834858885730101,-8.075004151786926,-6.122592234492789,4.8244970622028855,6.818249883830324,-8.809388565461024,0.0899996054809255,-3.318769086716742,-6.581462434185685,4.546610582507704,-0.7489427084385873,-3.0462979319506083,9.407491612156637,-13.256229006545173,-5.531223926643332,-6.705953141224882,1.4199660225080155,5.627643888688429,2.14848768329579,6.467698092501982,6.182766285829987,1.595960603539888,0.6371230615641252,0.1403047246918323,-1.1579616473902838,-2.762018645773492,0.0205463559726941,1.6370874656126926,1.760930946306468,1.6474327678528873,5.035203662167428,1
Iceland,0.5316023549506406,2.745304838356199,-1.879679993599156,-1.705026820066761,3.1397731267351188,0.5883159471922732,0.3748220754007728,7.612244074793413,1.2778801329985117,0.8672142732315856,1.0193746321487007,-1.8568364332853189,5.277805478270284,-0.5994211996712865,3.1949225988252783,-10.322601299261432,3.0805849975433026,-1.5622325618827724,-5.227312096260893,-1.397847078644472,1.4172777032985129,1.8954207210058265,1.5652352051279386,0.356062316519206,1.15394569525656,0.1168476503707355,2.586050759603924,3.876743258143546,0.0499406387153444,5.085328047662998,-0.1685030027574715,0.7409104247668272,4.012603172883658,3.477903425761708,0.2572079530938724,0.3486806964971818,0.3845636970550138,1.0223938583854977,2.516550472056108,-0.2980064406494782,2.3585665299884093,2.815321893655139,0.1754146847867866,-7.133942496496712,1.900741506958272,1.0809295495144713,-4.46541157436721,-0.7937817096713106,0
Chad,-0.8483463325361171,2.5289492001439706,-0.3324518304605574,-2.192334714340391,1.2144250666012502,-0.5278951404335372,-0.6108331579172028,3.300439182825892,-7.872561153804839,0.6059578477079386,2.363401985926345,-5.56232112051792,1.6588338433404544,-0.3890843464059644,-0.1566258157422984,-0.4894331314345203,-0.975355227244364,0.1913368580055716,-1.6312433284588177,-0.5619580838487019,-0.468581569506179,1.423660690069653,-3.989061167866931,2.889903242633747,-0.4190635674910711,-4.704745460832664,-0.9655052987848858,-1.1416402999863513,-1.7754791233326883,5.053429236965234,0.7911800337028045,-0.2470235059380068,0.1520435838612727,-10.328682727838617,-0.1447628090733864,0.1233620648819908,4.510536787145412,-4.673814729879311,-3.8040252979363545,2.5565991191461443,0.622494831679381,-0.1291851630604902,-2.0324656004462964,0.1953730517750571,-2.118388758643873,0.0702274823835473,-0.5049755244479007,-0.3572336094899455,0
Vatican City,-8.947347536103166,1.8130291882915648,9.163388242362752,2.132377695231151,12.814268190740824,1.8592947428194255,-4.751200938248728,4.277954662626771,2.2568849015883448,-11.509538709709595,-1.5206006829412058,-9.871645773168089,-5.004755588344303,-10.483476681524072,0.5400178781749476,-8.751551899097723,3.1675352593219035,-6.02134533952019,-4.004327223482234,-6.572529539555359,-3.0655334819820297,8.133175042927318,-1.0338925267336752,8.685526115960052,-6.267565925572429,2.9151441816896533,-6.464691198470158,11.966061263872357,7.48919746851587,9.271307873698964,7.487569582660868,7.800017084915588,6.468947095748366,1.405073142550032,7.078043344967263,1.7589187967767923,9.665980410998474,-0.0200759546073587,2.396649647148301,-5.165900002541108,-2.050778557718335,6.453797937399425,-6.357236020556577,-9.424380770599386,7.05806929610727,6.640224715597324,-7.564749529098547,-4.485823436367743,1
Guinea-Bissau,-0.3074357328240911,2.7035697626934776,-3.499129834079582,-5.6303780743491885,0.4957831838541532,0.7545817523420971,-0.0313302478496063,3.6100458639366337,-0.5863204369274536,1.7835102775651202,-1.758567320670571,2.0029671697093043,-2.736741745808887,0.3293445560720062,-0.328441153764095,3.286418919440869,-1.908354379500424,3.42433790865848,-0.9694835432071114,0.4599546358236263,-3.8969877536564974,-1.3027529732757352,0.6502406228042094,4.007922450796814,1.423177450186108,-0.5214358599510096,-5.624339235205752,0.770130418614087,0.4747724419809721,3.351648941736718,-0.9523909845232909,0.4145554738310261,-4.143564593590252,5.19429549917362,-0.3820373761006906,1.3451873874285762,0.6008185207156185,0.5443401152152931,3.909534265266114,1.0393533565255044,-1.0097621438142097,0.5161285736917525,-1.041618784378405,-6.353354239901667,6.016191003650663,3.006519060351562,-4.1183204858301705,-0.3597808997353729,0
Ghana,0.2743911654595387,-0.4349593891814239,0.7956877884452578,-1.3035463503193443,1.2502876502086884,0.2121277101873164,6.113543598527873,4.637215090517591,-0.91999415612101,-0.2322507631258346,-0.3121211646917732,2.145241141493587,0.9020666701689944,-2.448598021231958,1.261558258923351,0.4558543220383606,3.771440854909844,0.5173435644658728,-4.582329823491804,0.0888279069089113,3.833352771132629,-3.572889570877356,7.270326770728617,1.1796489649650377,-0.8246482764433305,0.3524847547987724,-1.777813014699544,0.4413335963756346,-0.3310780434207983,0.3041417991447103,-0.2057194093240819,0.590754666936159,0.6933314349606414,-7.416992549625211,-10.751928067089388,-7.373764100212706,0.9852355783017231,0.2349509435604287,3.189432684162361,3.70077544578501,0.5956785809766435,-6.253893156298669,3.6330540396494153,0.9688344519127589,0.2672829606120956,-3.831758526764145,1.608408661099067,1.5294751348904687,0
Guinea,0.3257177288977078,-0.0230046265350189,6.179054486286619,1.1177212311410072,-4.722630037918715,1.4136739887543484,0.4265492456068076,1.852439287165957,1.1112518072709068,-0.8782287436137404,0.2203394801859404,-4.734883765604817,8.179328582721904,-0.0366175840544227,-0.269945796576726,1.5688748468724512,1.8395097655313404,5.7419147664749,-1.3037755711903731,-3.971253473845789,-2.880548840729937,2.6003722917045726,0.2471611060204494,-0.7560937389458353,-0.1116724446889706,2.6491648254089046,-2.708782300306456,1.830640461739196,0.7685484611220973,-1.5704621085232744,0.0782326156056394,-1.5401595505029584,-0.2558446378110279,1.675500896433913,-0.3995505911454726,3.22613781597097,0.6106603227507476,-1.379686972884108,-2.20051353255034,4.442147919036886,-9.084604957742412,-1.0336285531443894,-0.5273920744207506,0.5163501574873974,-1.1727963649959114,-0.4170534937730508,-1.340659687953537,-2.6534061828689275,0
France,-7.137727965185369,8.140384644989034,-14.56362476655706,-11.38130604149171,0.3188118028448272,-12.191206534853857,4.616212751554816,-9.83470353838022,3.044187617026079,1.3622715106126968,-4.278084883234191,3.553526356804664,1.693301266312682,0.8343121599254353,-5.426317504685312,8.625910632315847,-6.666510544348774,7.89767330762537,13.215992040415202,4.195403445412612,3.1133491481666216,5.8621301150472025,-9.169634694291329,-2.115913804296575,-9.24006544594766,-2.7347506879741648,1.808038065728784,0.1481315592842147,-5.356760030302601,4.568657509152752,-9.467514246705363,10.922335475860775,11.771919683881734,-9.739869190941675,1.1169890193643752,1.1751973152439446,-5.285478143684923,-1.0187925891392735,6.152237815217946,-3.4961749892017986,3.802131446582018,6.366088760215593,4.282061486086766,2.510873935731156,1.8105028536650296,-3.8842202082195736,5.274776779427812,0.1957805494324542,1
Finland,6.291988111633648,-5.300656801149626,-13.980486647112038,0.3915655627795136,-8.163159370346872,3.118592745083109,-8.922618651972511,4.052197225677592,-2.721821576249845,1.297845284055816,-7.093892323412767,3.049737363332905,1.5296487155278342,-1.023935287873709,1.9249645429998656,4.842857326220173,0.7624154160155872,-3.565047369366217,12.14866460354202,1.508214990513002,-0.2648228361484026,4.069879019131479,-10.127603443152529,-5.338472861874163,6.480735490300937,-8.313876871332907,4.161136001130515,11.466417741246405,-7.846747442704222,0.5597378506772479,1.768419923932928,6.371567583645376,8.757995061184129,0.0298308597819669,-6.633138849766716,11.357359752751773,-5.270907071669147,-6.61772197538423,5.698770020959431,-10.938482674548789,-0.6198602425260233,-6.028233032496195,3.5974920295546564,2.2568064349740187,9.642868564018515,-5.885417207401581,6.781260299283128,3.4280817315587484,1
Eritrea,0.3374040092062452,-0.7876342909193351,-1.1809759232879344,-1.8580206715891976,-0.9808188670357166,-0.9558212609242523,4.602457591330282,4.887302016314061,3.9780668900741887,0.5150615841075545,-0.5515847200984935,-0.795734249659742,1.13878090214805,-0.27515127136475,0.4218199242757655,0.4880928627221861,-9.23671033620479,2.2506505142816544,3.926570588235084,2.134808661840885,-2.755839427250844,-2.584126841791809,-0.6187182064897432,1.5855434059969469,0.7645301753724363,1.270642089845876,-3.0087222808174245,1.2183921476238202,1.9554287806406567,-0.9849104065313696,-9.31129686468832,1.4590854106581173,-2.6701851357736257,0.2871599099534327,-1.1826012059980897,-3.165294233831676,2.5802860052620646,7.223115831908348,2.97460778623722,2.925986796297414,1.0347766550155038,1.8090747646576848,-2.736525437126216,-8.565757743575992,-0.0737301729845062,0.5663910396100699,3.686441577792496,2.765830835822505,0
Equatorial Guinea,-3.2748262903664607,-4.72824210356054,-12.970748898111362,-5.20589495369892,10.103603461519926,-13.446896392441332,0.8370488655801438,-0.3300070003613555,-1.1047162193529785,-5.466983636033914,5.437497565875756,0.946637693620449,-5.110896001610761,-6.079115199639084,-3.0991454966944523,0.455357400661283,-4.617228922745286,-5.77887977808351,7.432221716696228,6.828997197650333,14.465949815783528,-0.5970166833829182,-3.769897357819127,1.019181352944602,-8.41265563998828,1.5884151703249252,6.7498391805953855,-3.334987732282591,4.507905818682312,3.817618008388182,-8.492267441874498,-6.623877616295999,10.767493762786106,0.8924057432253001,0.287443243699867,-5.345110636381461,-9.734379694264618,6.39003985835797,3.71169914095009,7.901752346630706,1.7893349377573011,-3.0938291477272566,3.2045496557874884,5.036540510990251,6.04966037619384,4.405173889247992,-5.898734789626047,4.99340224690577,1
Germany,0.3857037505626036,1.5017200256191838,1.059393556854353,-0.2268772007681164,2.3921929908373185,-0.9707651966131404,0.0008996930973457,2.5044396088030902,-0.6808180293592974,0.176862736886687,-0.3379233805441416,-0.7691366733421647,2.096566245116425,-1.776416235747725,-0.3467839316847322,1.59759214315791,1.2228150560318976,2.999442314329588,-2.1054172291055844,-3.273871236499545,0.2234895527531739,0.7213862994780864,-1.3155517616627384,-1.2040345885978585,-1.754638682104927,5.273443854309323,3.233569254753728,-0.3874979195597232,0.7995467829398617,-1.1115805075185892,-1.579291419904339,-0.5152124097710511,-0.4321744203046995,-2.1569687924820475,-1.024529166884618,3.261264625796493,2.509465503238942,5.755181660737309,3.725883627251213,-1.0421644429819303,-1.5778644247684406,-0.6169321949036023,1.233324967180041,1.689533046554052,-2.940179732096204,3.458933834628611,-2.845782481074089,-1.1803779790505382,0
Mauritania,-2.298866995935968,2.419676472609366,0.5275157151335914,1.8056980013210333,2.6783005558651727,0.7172678973898357,-6.818869444195731,3.291813931682308,-2.462580376223117,0.7545115214583026,-0.3079565052492744,0.2752615624960868,-5.736481927954923,0.1847207214418125,-1.7128640070776444,-0.5048080585687158,-1.4714415579966802,1.4811531694393862,-0.8411397060741391,1.387802192501854,-0.6780193076828581,0.2434103514097912,4.1007581169068406,4.270905166948013,0.5121754932451184,2.259468064040884,4.114233123118973,2.721973243234193,-1.5985738039321908,2.7884525820548727,-2.0845757687106565,2.305241608934302,1.578167585956051,-0.5438767037867329,-5.086882317168305,0.9713042517652264,1.2011480231778038,-2.2671429938610355,-1.6051350435786869,1.5586493459232456,-3.094587827666543,-2.040931285443702,1.4811377095510976,0.8850593929468575,-3.786579462537632,0.3347794071711236,-0.1665484461168487,0.7643997497372149,0
Myanmar,-3.128599947146822,-1.8068659730669427,1.3251721660882338,-2.035672104107793,-5.314232781582027,-0.051573260858401,-2.117432943874019,1.4037902071898665,4.495206737407509,2.1751389801059084,-3.3852641222622006,0.0958032441404512,0.4435142502239799,2.427790004064821,-0.0232340069480964,-2.278720037575318,-4.1097682186994495,-0.661291220042491,-0.3070697481250691,0.538734150374047,-2.528132371509767,-0.953477731885614,3.352534225419186,-4.992962311613457,0.8922852656730674,4.955276983234451,0.7075944482065623,0.1607644795025385,-1.1156092237717288,1.7721672516258822,1.915038867936108,-3.191390639211526,-0.0621108100261498,0.9859377089795192,0.3547771413091058,-0.917686176442932,-0.691160984713564,-1.3147966378946585,-7.5507371328650335,5.8229358682339925,0.8213373960198318,-2.297652226800895,1.4051272022762364,-2.748006143725954,0.3778590999856793,-0.4571183749871518,1.7315894849437143,0.4758493666147972,0
Mozambique,5.094069790065307,-1.6063063649577514,-2.8061870671942075,1.1989448401850251,-0.4137392024178746,4.390627249594688,1.067071800062683,-5.717233077491295,4.673979931998221,-0.200084463641409,3.378185936520768,3.1860111374925326,1.9521657429644328,-1.6671885868679013,-0.5773905603415551,-1.018576890337739,1.499473362794853,2.599373623997745,-1.2795995440761436,2.616129013929802,1.1065851530580697,-0.0650019954398705,-0.4608743994756598,2.7415580086438047,0.0302367787059883,-1.3780438750354569,-0.4834909808909892,0.7068675598599957,-1.276825214881602,-0.2319589782167022,0.643053625255214,0.4701782095154693,-6.042781931207975,-1.238257076996521,1.511203087387316,2.393997362991076,-1.3295390770836857,-1.0886293325997043,-2.368944676752606,-1.0602068698796736,0.2696552354503149,6.376104111598049,0.2061963545972328,0.6821910292053799,3.9258322334628906,-2.4314421127165864,2.371540131197821,0.1498235512500565,0
Mauritius,-1.7471912600133417,-1.642206043582229,0.89471442570222,0.9837687569472422,0.4435251260535007,-0.5323031296589814,0.1776090153288104,-0.5200078293956514,-3.606038561792269,-5.65585935003161,3.03746481439203,1.0082226905774323,1.4927017522985928,2.3983154628723136,1.956869978380784,2.6806340745406647,-0.0322847995651943,1.055910077776436,3.070140749662155,-1.5373959408627895,-3.000299360758145,0.2787780848045347,0.6212594245646352,-2.5312207504964257,3.350473824436021,-1.6944070148007968,-0.8535511812439621,-0.2563351247174024,-4.731018697597684,-3.265901993280752,-6.070495140808244,1.3716263758911826,3.0921602614097203,0.1569873457806229,-1.6116032257197257,-1.6986228648133537,1.1774136602798586,0.0889379138680635,-3.1846314883196607,1.027058892300277,-4.338622857794068,4.331918681411749,2.028979255135595,0.3791122413307523,-1.694386417530276,1.0076377270553951,2.842941413821799,-3.402621024913185,0
Malta,-10.11158674483253,4.983465654578443,-14.351234672223397,2.6132608488322138,-1.0463867565385725,6.604092584062865,11.727081565484404,8.216809321898026,-9.822997656354405,-2.273061348834874,3.196076870019702,-16.88454648796119,0.6540958922155102,-4.812107675971526,-0.5643410959726101,-8.789230317774345,-4.637824328548591,10.09353594609528,2.330960827263713,4.656074498717617,0.1047302692985479,2.570407211306282,-6.742058084251514,-2.1744190639899967,-2.2505031152317096,8.149147439572717,3.3214376746275214,-5.046543184580486,-4.01139814781073,1.2188687971697425,6.570620230549125,2.005909858780001,7.244135233407647,-1.346426816186499,-4.875247065567988,-2.494421450458612,-10.53350345684612,6.761905215815188,6.19966149705119,12.161177297921762,1.7459991377391706,-0.8565753266032488,-1.681696293033628,8.585715776865674,0.8282872929826492,5.553823144532275,-9.686106254324628,-3.879680622944866,1
Kenya,2.629405335943941,3.2687767090603104,9.20318112402391,0.2058527221152518,1.569092874847734,0.7466392136214232,-6.144863332880448,-5.2516889400206335,-0.5136291180605154,-4.731160173759094,-8.918083571311422,-1.6085681756103565,2.7045734412856315,-3.280578164140204,-0.2709944377794215,0.139920472193794,0.1120401792557071,-0.3792418490274988,-0.555069742840417,-1.997746198219561,-4.381654693869585,3.225568811638391,2.757516010503025,4.246268792907279,-0.6969102080179478,1.297549108164528,-3.131150773279826,3.3301177226281875,4.0565420629768605,-5.120562029914849,-3.3524524910344304,-0.8394951688611411,-1.9906931939733907,0.3880081068197241,-0.7922702323825859,1.189310245826631,0.3941042328928192,-0.023162553498572,0.5937927193522661,1.291126437910628,0.2066388924649632,-1.2529143391912203,0.4320540749451395,-2.1172856539311367,-0.7133363944987223,-6.6222648629979695,-0.3204767314085484,-2.0766710364615046,0
Malawi,1.1869364636981423,1.8015948397319723,6.543255565824662,-11.668646459310333,9.508786497016075,-2.573786986018156,12.064742336774842,9.68757206719764,-3.8096883284214274,9.457581922121154,4.922998875531006,-0.6996217092454415,-8.336466706049963,-10.33083410010561,5.256949334287717,-3.5057539047618445,0.1304119479578265,-4.870942543772064,-5.352595606563086,-0.728032741480094,1.04443804245415,-7.912274894920236,-4.4263447867654655,1.3084499386999076,6.315229523374811,8.624085153184017,5.13418927970614,-7.956847942541289,4.10070974509993,12.02248912429773,-12.627606719782207,-0.1516962226840918,-4.561448340568604,3.810803839833232,3.4379028213175182,1.28771329443662,6.4420879052305455,0.3581537766928244,4.115597199707247,5.499816863984625,-2.4356476716966746,-0.4863896828575633,2.2341302435850565,-11.635297790703175,-8.236567783909617,-4.672639995629052,2.3385721391950867,6.067164229555042,1
