country,2024-09-23,2024-10-25,2024-11-26,2024-12-28,2025-01-29,attacked
Mauritius,-0.6217473172258938,-0.6721144075193165,1.0663439826444758,0.0693032151512178,-2.6797455740688028,0
Mauritania,0.8219851562197005,2.2286059340617306,3.468787795284202,-1.3335229740148975,-0.4831508379433113,0
Kenya,-1.6148495733645605,5.089359909440172,1.7215591748708006,0.6877076006683946,-2.151388958179784,0
Mali,-2.2301389137128744,0.3428277010538482,0.7206695903917335,-0.0018328052599358,0.7321850971893967,0
Malawi,3.255639009634576,7.180948469724353,-8.522216535837012,13.958632775960124,14.089330240256617,1
Thailand,-3.0616056551848594,-1.8477769594365347,0.8948094051820366,-4.079523785970001,-0.2778839481472793,0
Kuwait,4.739124069066049,1.9876894842001605,11.308833864617103,1.737658465832677,-15.239359171089284,1
Turkey,-11.530336503115194,-13.926286528962333,-12.215059239995234,-9.826905820565406,4.500642028535662,1
Malta,-1.935342215858834,-0.028106344621472,1.4707213954176346,0.4578810390262061,-0.3418772451923435,0
Zambia,-2.291233983342081,7.556755151019232,-3.841115880345219,-2.267836671317114,2.054924202338793,0
South Africa,0.5829398946647734,3.447661546294298,-3.284102875512777,-4.8084709862293895,0.3446140902799663,0
Poland,9.211531230230554,-6.02180248911262,13.501547039408011,2.667597758162543,-4.863681642932722,1
Russia,-0.5136496611812564,-0.7984122015766837,2.8229666894525947,0.8815762161893252,-0.8625871102288375,0
Senegal,6.994773371207705,3.037442394481872,2.403600087754372,-6.964753428797909,13.178870646621665,1
Slovenia,5.528570244110331,0.547072720017724,-3.379722328282739,-0.5917059614633745,3.441196102904801,0
Sudan,-14.495829208341943,-6.75132206372005,15.16083731875189,12.439380919459095,1.227558105753733,1
Tanzania,-0.6194393621206075,-0.950877751525332,1.4285511474019394,-0.811580171171708,-3.602465857833604,0
Vietnam,-1.2855220110287993,-1.6721833945725242,0.2971866625767255,-0.3804682566784635,-5.882632210454809,0
Ukraine,0.9348493673848388,0.2080908123111577,-3.617414128065144,0.6129334982214383,1.9165496187411888,0
United Arab Emirates,0.0746398857981314,2.2562612895943537,-1.7284138682286785,-1.851894313820782,0.5440439810242725,0
Uzbekistan,-0.8510094295800481,1.4775033164896998,0.0031050318162854,1.975888481499628,0.3903788976947253,0
Jordan,2.350027962694033,-2.532804704581456,-1.6110854413975453,2.047467181893176,-0.4790653142902934,0
Oman,-12.06865158276234,1.967309647437009,0.0346953939046414,-9.382546844652897,-6.449137943070983,1
Iraq,12.02359856352255,1.6410413302328273,1.7051034424706852,6.257029861828279,10.745189619214036,1
Nigeria,-0.8154563191141101,-0.9113210999152278,-2.085135941627089,0.8228942093684141,6.615582467724669,0
Indonesia,-6.811938540231799,12.924949192362767,4.785544178445607,12.999495737775312,8.912298066602926,1
Afghanistan,-1.2097792684383724,0.3318170949523784,0.8424517229347455,-0.1014497854739628,0.2911855729248824,0
Albania,-0.3576100955873204,2.0728063882325816,1.594930353496905,6.9241019743738565,0.1322651423245711,0
Andorra,8.337020604831595,4.502630859826226,4.632365460272483,-5.39851099436569,-17.470615545497502,1
Angola,0.6161119799264954,-5.207303039121923,-1.4900331076212674,-0.9172942583473715,1.6109639718279247,0
Armenia,-0.0371992412149548,8.491730678643059,3.08160013492242,-4.554703116180795,-0.498520299611858,1
Bahrain,12.67765464290404,0.4104758068236958,5.984445243633841,-8.92946544755262,7.21096294292774,1
Belarus,7.207358206534897,11.669702733030924,-12.966909728973572,-1.2658336410900135,-0.61053057122216,1
Botswana,0.4055862208452592,-0.7420461112422098,0.5195996207822677,-0.6293389797437752,0.7598775570068148,0
Bulgaria,0.6901057343541156,-0.5947702535232061,-0.5228558672644825,3.111527474265179,0.4448863572662152,0
Burundi,-8.603104267224513,-7.40499688147595,-5.901985434762436,-13.50001696420341,-5.430947656441461,1
Madagascar,-0.4987764285395552,1.2467111333286818,-1.4252105932906012,2.6534539615148347,3.87171977578045,0
Cape Verde,-3.93633479952188,12.518815207033374,-3.4494637516440765,-4.870387246957286,-6.326851441492552,1
Bosnia and Herzegovina,0.8976228912019721,4.869178927971059,0.7090248504512396,-0.144849803040262,0.4811895865929663,0
Equatorial Guinea,-7.611684584255991,-3.2867371261901965,-8.437920356200358,3.56731092905412,-3.096649617350982,1
Chad,-0.4568335702740279,0.8473090110518058,-0.0931679747951811,-3.102219285676213,-4.024147186247971,0
Hungary,-2.349599020512847,2.432093414170539,0.4862586015972755,0.2414853920311013,-6.332998537727545,0
Vatican City,0.9842239309246263,10.316009824558485,0.8477550324479335,-3.646939107518584,5.238268835157349,1
Guinea-Bissau,2.214607620538708,-1.635458231399404,0.8561453148010749,-0.7092173120095008,-2.413402392371479,0
Guinea,-0.6833782565157235,0.5342390877795852,-0.2428508301847777,-0.0812122244822085,0.0999252468803578,0
Iceland,0.3341296176832218,-1.0855463839244353,-0.9541856676206806,2.2710752918777053,-1.6987001851600982,0
Germany,-13.312107472486074,5.91967728724083,3.8030232315887087,2.6557148457838444,10.825485070862303,1
Ghana,-3.458503130983251,-1.2230165266205608,0.4758564959822222,1.5422265292630184,-4.371859026080882,0
Eritrea,-3.6455883600953687,-1.5637897422483071,2.252056895498656,12.663193473734442,1.6563789056434537,1
Iran,6.522760678210846,-5.668279666344848,-12.12741737316553,5.277400754589131,15.731183608632058,1
France,-13.312225190681756,-7.650735847131803,5.3767225880819485,-1.1793161377943964,-16.781506511767702,1
Finland,-0.0474498726729924,-0.0470754270188858,0.6661498545449076,-0.8948514252835333,-2.6081629195573783,0
Kenya,2.972738086591709,-3.030385439772921,-1.2205326919966537,-1.486430380017615,-1.5103509231365968,0
Kuwait,-0.6801593886573709,11.316530681079549,7.6195500154893505,-5.113107945302678,3.3643577666646607,1
Thailand,-1.699771251743333,-0.5991015466168723,2.6875048830088297,-0.9639642393388632,5.060442670687671,0
Turkey,10.699055819333408,-0.9790875392033982,-0.1327006821266412,-10.196539481049786,7.584271584286224,1
Mali,-2.114529297324323,0.1781825911442068,-6.585797130111853,1.297815025650985,-0.3804388153400252,0
Malta,-3.0515548969687503,3.4689659087218456,3.906309232584199,-0.0174505491512839,-0.8505891824807048,0
Mauritania,-0.9136382842983736,3.780340067099088,-1.1107586085463923,-0.7838101993647797,-0.6921390878907823,0
Mauritius,3.44651782699768,-0.483504202799224,-0.0731153024489436,1.9637477458881951,-0.3498846393084214,0
Mozambique,0.1658299763076925,3.26119312749897,6.01703948226539,1.9411799355279005,-1.4243219709385886,0
Myanmar,1.275071712255333,1.819801544869966,-3.702911800566408,-1.2442519725753431,0.9203244051318316,0
Malawi,8.61809962767756,-6.967951592272772,-13.959596318818262,5.981937799408218,3.990021582176503,1
Zambia,0.5097633977212177,-0.1800896915544744,1.065837026262808,-0.6342088325383234,-0.3285213457324178,0
Poland,-1.58954219471004,-7.958028286806505,12.317464632305311,-7.212182113701118,-12.40839526035049,1
Russia,0.9045211271946572,-2.473313047141452,-2.117985785439197,-4.369919891370846,3.2305850966284955,0
Senegal,-7.514867623159972,0.219731286252248,15.710424992400606,14.458730575660862,11.551930397826126,1
Slovenia,0.8813603908453012,-0.2500698402629518,-0.9180423886350808,-2.855365400296863,-3.999821487342465,0
South Africa,0.0712997540223781,11.01246951264804,1.4537143498619234,-3.296151104149429,-2.599677652858709,0
Sudan,5.86093355971669,-6.309204700458931,8.959142211473827,-4.153145148382356,-4.243001935682402,1
Tanzania,1.789272338564201,-0.2101600524668011,3.301639721023637,7.0709996529447325,4.423504885904646,0
Vietnam,-0.5402940909782764,-0.9387192605880336,3.2199942443449365,-2.200530479671733,-4.542239457464899,0
Ukraine,-0.8695937374101367,0.3430081228819793,-4.698786829252806,-1.8550287657791245,-1.4270720221600803,0
United Arab Emirates,4.115783909490663,-1.5810172083277965,0.8914969198991731,4.732483867777972,-0.6960061847196019,0
Uzbekistan,-1.981436057795161,-2.104915904818241,0.1242085901269229,1.258233823633181,2.9647551968438948,0
Jordan,-8.903632654992942,-2.1941936531077606,-1.548044118622839,-3.795354109379348,0.0575741189499953,0
Oman,-5.085352809869979,11.752009905483526,1.917862189364497,-3.887921860445026,-14.617379810606806,1
Iraq,-13.95165227543539,-0.2088430353585284,-9.952277397494402,-9.63723767539475,16.36951859417489,1
Nigeria,1.107903745000871,1.3376177351005911,-2.568735459986468,-1.6534876463962915,-0.356654272134375,0
Indonesia,-13.59450702309445,-2.361694587916185,2.5495285449068543,-3.9214325548723696,-11.01859476787178,1
Afghanistan,-4.259900332280042,-1.2539838227695008,0.9790627612387056,-1.3930122086427073,-0.8909704094755666,0
Albania,2.152816238789012,-3.2709646354577515,-4.441231422211537,-0.8472342273206571,-5.088526120430119,0
Andorra,2.840722637837109,4.047309008379418,6.1206810051288425,-10.778226283178256,-15.39466994271135,1
Angola,-0.4573572517368821,2.1130156857041893,5.080150229362945,-0.0487451938047501,0.1253519256199747,0
Armenia,4.135647238502793,-4.610090881286693,2.18279765546688,10.644769411155554,-0.7721658541125827,1
Bahrain,9.635093236249114,-9.957068002644917,-3.2259012959140083,4.061815671396982,-0.0009957826083279,1
Belarus,7.486172781257268,9.321837399410672,-1.026179545255939,-6.435795022137546,11.277156413786924,1
Iran,-0.9814558061399924,4.621456003659059,14.69656070062964,-12.456044193207754,9.921297500713385,1
Botswana,-0.2730214738594974,-0.8770479725946686,-3.760580663873139,3.2454661049418547,-0.2076687732822069,0
Bulgaria,2.389201549746668,1.2014171875557729,-4.243363101799115,1.2647563436610323,-0.2807854492150814,0
Burundi,-11.80513521961232,-0.8629908921446017,-7.867660346870013,9.846228371559722,-15.000299667152252,1
Madagascar,-1.4474867864916643,3.2337130942821446,-1.432129474783238,0.4525955496059818,1.5023628428483202,0
Bosnia and Herzegovina,-0.8928696209119811,-1.2345528068448366,1.5668372960065589,-0.0853954762076082,-0.7791597509177676,0
Chad,-0.8117594791646724,1.959800916002404,3.4603353220649247,2.7085244048509827,4.082489686934853,0
Cape Verde,-0.2721164269626239,9.126894968322803,-10.389734467957435,-12.885333968916754,7.725264019007309,1
Hungary,0.660765347467898,0.4683213526355865,-0.6192278982352838,-0.8085042479854367,3.6847767483050538,0
Vatican City,-0.7491577359895416,12.005456611964744,2.020883464475242,-8.311307546190294,14.396233560570138,1
Guinea-Bissau,-0.2686561789688921,3.769820694015498,1.0188375750587244,-1.115603973070887,-0.0870877861910506,0
Guinea,1.761331175815127,2.439691817937812,-1.283163620714811,-3.075833008321377,2.4904921582164885,0
Iceland,-1.8938643371187525,-5.457185257636586,-1.8044953634429133,2.4524874947546094,-1.5387223085802229,0
Germany,8.943290450719138,-1.9185026029981973,8.580424584252283,-6.729990429943239,-4.11641613598626,1
France,-9.08510734097661,-0.8363823973564344,0.5806121065945113,9.43491394122328,6.039047076528362,1
Finland,-1.558583509052906,3.1615195871566657,0.8006238688455586,-1.2662207008385946,-1.0453380672390389,0
Eritrea,-6.556572070087727,-14.446281364537503,4.835244396389241,11.152377831101898,5.887437906060914,1
Equatorial Guinea,-10.041073538550185,-10.56586884410461,8.712428706359182,5.212310590329235,-1.298747013489738,1
Ghana,-1.7742314610474708,-3.256143379577845,-1.3426385322862195,-1.7560269768678047,3.643823307855116,0
Mozambique,0.1544496845035525,1.4943756513373794,-4.395367541024743,2.161483747988698,0.7396605443978783,0
Mauritius,0.9375477175137816,-1.290338229606648,-0.604107032809102,0.2666882653497872,1.5011886941929706,0
Mauritania,-2.3653208439030955,6.197188344110593,1.5049053937706516,2.0039946950656926,-1.7103466696267835,0
Malta,-0.511612742504115,-3.2302616491776446,2.771893353886897,0.2744154224574527,-0.941544426721625,0
Thailand,4.195791492496437,1.2659430376528824,-0.9467576739490806,-1.258956476826936,-4.022026784389771,0
Malawi,5.259503304494851,-14.300838764579476,14.815993026775253,14.57122931218785,4.302935478314055,1
Kuwait,-13.70974204197387,-6.234342471265203,1.1795155832910655,-6.596232423017984,8.321769930341155,1
Kenya,0.8947404349323049,3.096341170147613,4.468384972714609,2.8103870521762926,-1.726442461779547,0
Jordan,-4.416031887022832,-1.968444226091698,2.235946039046461,5.601976768599262,0.0427728606504289,0
Mali,-4.754843141204057,-0.2195960889919238,-2.7926198022882653,4.296390544402764,1.5708204556440135,0
Myanmar,-7.547556772230821,-2.416977175310157,-3.889065512769384,-9.272129291207962,0.5299449711608358,0
United Arab Emirates,-0.993365271495316,0.3078674108950478,-0.0010590753799938,-6.97730430686624,5.087065426614116,0
Nigeria,-0.5838542997974664,0.1838811072810951,-0.4805837599195459,-0.082933878284562,0.1179975306992582,0
Oman,1.781930956032065,1.037375185464782,3.0430980508568606,-15.421375559747046,-9.996953018970292,1
Poland,8.392111189929805,-13.413465079005324,-9.822032866999251,14.508037312703724,-5.83151556339541,1
Russia,0.9388358241971322,-3.408685660746889,-0.6009517620058438,1.061944890507224,6.2988501099709575,0
Senegal,3.3737783460373496,-11.98573333557134,-4.885569761609979,12.776736042727215,3.2078751302936617,1
Slovenia,-1.2441222649646932,0.2460139472285953,-1.4137047781115923,5.0381684969580025,1.1019352936203386,0
South Africa,-0.0409368823443541,-0.3590711448799659,0.1995798776422239,3.829763107294817,-1.6371113135609114,0
Sudan,4.945595193266344,8.502412365554065,-3.895326674887176,9.56130272241333,-3.3490438901424486,1
Tanzania,1.873927768054536,-2.0187075886039114,0.0099821787820225,0.5525348020277927,-1.1510977394225004,0
Vietnam,-4.383699467974341,3.552967795388715,-3.3032087165583857,3.12785749453546,-2.07083954674672,0
Ukraine,-0.7375174779726252,1.7612420608215915,2.4982369482994216,1.5092409288790172,-1.3805491966406316,0
Iraq,11.345668420145724,10.47936528292249,11.670027898650064,7.012526210946401,15.745786113665822,1
Turkey,11.51061060945468,-11.170393625304287,12.324290034652998,-11.083210721551492,-17.301436684122113,1
Iran,-14.99080008337674,3.1313711001897677,7.847058550511102,14.620693778070066,0.9846727295266682,1
Chad,1.4663299036206303,-2.9523167046827656,1.0545293335257209,0.0029120530403205,-0.0950090850428618,0
Iceland,1.3025059034288815,-0.4522534685016827,2.234646258625068,-0.5213871075452509,3.517167588463663,0
Uzbekistan,-2.2861479609917525,0.1844270097163869,-0.8352568858240599,0.158593244306776,0.3236584706171052,0
Afghanistan,-1.1424382354019778,-1.287916549461171,-0.3170258907805646,2.607848025766897,2.3281496063939526,0
Albania,1.6592691165398696,-3.090820312715394,2.781456356770594,2.093722044674895,0.7062301303994342,0
Andorra,-12.139031515988588,7.191418431690618,6.94791548534443,6.635017002447519,-4.571483526322039,1
Angola,-0.3772517273996569,1.2489425154650478,16.6182396784532,1.6097792359167098,0.6958989968525396,0
Armenia,6.366580384425079,-10.176533940107356,-4.564395709166346,-6.845884977755549,-7.312234773857162,1
Bahrain,7.510729384650927,1.399451095904162,11.33980461241956,11.260549338955837,5.605948256190732,1
Belarus,-7.0479313612881125,-12.100663995819506,11.078299236893168,2.7350126441848985,15.289844093014525,1
Bosnia and Herzegovina,-0.5737389514762956,5.024860827062738,0.688955848010006,-3.3305714690557684,1.0327133231990482,0
Botswana,-0.3445981973180949,1.1695743727300545,0.3443613392571685,-4.23932727565994,0.9851895564729009,0
Bulgaria,3.0190376942970687,2.2590111322683466,-5.550507701229234,1.4315444160517603,-4.274761322448571,0
Indonesia,-11.660789004614124,9.056761427621868,-10.703403307368754,4.759005588694329,-9.81934117687164,1
Burundi,-0.8001777327258495,-7.118875635528149,12.94961080307256,10.015117283681718,-3.0237523225869865,1
Cape Verde,-4.089030352491642,8.314890009156755,1.6232932439775212,6.630874320437826,-3.8056393396985193,1
Equatorial Guinea,-15.321406207327176,10.771125405486648,-5.294163157638922,-4.42654707914409,13.768945784650214,1
Eritrea,-0.715557177014821,-2.546496826902814,4.049260092689762,-8.931481988040451,5.479464998537338,1
Finland,5.394663901364502,4.558711741187825,0.5906784089977073,-1.6214044826820293,-0.380165159745238,0
France,-11.340264154992322,11.312605805205749,9.552518547082624,7.220006576130871,-5.457939734813927,1
Germany,1.8604958829573464,-0.9446702375833348,12.638698318515711,10.66137153722838,1.79148174807219,1
Ghana,0.626720292198564,-4.353479467244159,-1.007728059944072,0.9972031735824394,-0.3750889913961683,0
Guinea,0.3912537641823794,4.238322831647331,-1.1197393180600308,1.3168581736242484,-0.5097995992163901,0
Guinea-Bissau,-2.060896585268687,1.3726801227856618,0.4856664241587803,1.3813943987094506,-0.7346132945213695,0
Vatican City,-3.880911152396182,-4.607973691400376,-9.562180435532063,-13.030046695010435,-6.140302668653739,1
Hungary,0.3298062439115229,3.575227985920435,0.3339778474409451,-3.956633670779245,0.990083311756369,0
Madagascar,-1.0238112599988636,-4.146831368371055,-1.5895667897708563,0.3957780782541757,-2.347760220176337,0
