country,2024-10-09,2024-10-12,2024-10-15,2024-10-18,2024-10-21,2024-10-24,2024-10-27,2024-10-30,2024-11-02,2024-11-05,2024-11-08,2024-11-11,2024-11-14,2024-11-17,2024-11-20,2024-11-23,2024-11-26,2024-11-29,2024-12-02,2024-12-05,2024-12-08,2024-12-11,2024-12-14,2024-12-17,2024-12-20,2024-12-23,2024-12-26,2024-12-29,2025-01-01,2025-01-04,2025-01-07,2025-01-10,2025-01-13,2025-01-16,2025-01-19,2025-01-22,2025-01-25,2025-01-28,2025-01-31,2025-02-03,2025-02-06,2025-02-09,2025-02-12,2025-02-15,2025-02-18,2025-02-21,2025-02-24,2025-02-27,attacked
Albania,9.36317440395311,-7.904091983824223,5.771906023123986,4.471263644027233,1.9685512724039624,-4.829571809383171,6.779330997268751,6.550575678569098,-1.9840049063558247,0.2393615124236454,-9.184757947767087,2.41461559444385,5.67728553973194,-1.200774282911656,0.1046570916396731,-5.77422493582415,6.641544498665879,-6.455916795134829,7.990696346601302,-0.5666668234738612,-4.817595073718439,-7.576024815990702,7.4779566230277155,4.650416810237177,-2.501292155597069,-6.006485647464391,9.960746118246906,12.030647042944294,-4.550209767614577,-2.1078597433626003,3.0755917551177685,0.580545168850592,-8.561005827203518,-3.6427978427043057,-3.531136891583006,-3.356266213053531,-5.996641009387081,-4.5257771518953405,-9.771279641449988,-7.465547457922296,10.002628338696264,-8.295796813373101,-0.6761442941063116,-9.366968605026177,0.4000097423858673,0.5805322317159458,11.040376464408569,0.9485132474020466,1
Andorra,1.8789032774779764,-3.784964043085272,4.51032892256604,-0.207143857956729,0.1739221642290714,1.019285998837539,2.570759694877294,-1.251219990056698,0.064137275508338,-0.4212184129522653,-0.1328610622353831,-4.339671553435657,0.3184326146093483,14.859711360695018,-0.644917573922432,1.869179000044248,5.702676747460287,2.078927626766262,-2.2214048912764954,-0.2987009061128337,0.4307020498958471,0.3912451670275571,1.4144953434352463,-3.848045701406964,-0.7630063105942729,-3.416625006699928,0.025978881365622,-4.270679885047307,9.007090729612205,-0.8519700832356941,1.604567506364752,0.1995662918556707,-0.0418917074832378,0.1861103786559334,-2.5151446674871347,-0.783072631918209,-1.6189427249450703,1.0745535424095147,1.4143792050093738,0.8217616875316537,0.1247666543592886,0.3115598313159261,4.158485198797485,0.8440874696249471,-0.1613389066224646,0.7359219616031946,2.2086009635073487,-1.6016256770418618,0
Angola,12.338140139591534,-4.354658331201589,7.15300572976361,5.504933567557864,-4.769574930253442,-1.3455603696567309,-13.59773154374603,-7.343657522955009,7.451297666806688,-0.1599397377437412,-8.75621488292158,-4.468242959381483,9.233967323419542,6.086370910205566,0.4982360445678875,-6.310135857047576,-4.911626326662107,9.76956333342379,-7.405358000686733,-8.292485405648147,12.94060363056446,6.872557474045102,-7.527856890940697,-7.447708636903977,1.9069130872233533,5.1538161274244025,4.056812039415492,-12.96968674757094,5.863699552198311,8.136819572081006,4.946796311425693,-0.8008657922231102,3.414838415412968,-4.87662478869346,-3.7138034236814823,0.3806242216620656,7.059434121897837,3.915368269210688,6.592844786923484,3.3258961464820054,-1.9431092795260856,-1.8321383004566547,-6.574863223367142,-8.136193504778529,2.8409998374336034,-5.3661568567639,-8.405681635869811,7.422199783545008,1
Armenia,0.1468513634084232,-6.914379582639274,-1.840503094952581,0.3321999677749465,4.385099499516226,0.4567190519512296,-7.639709568443079,-3.773999788064782,7.513309716861077,3.1652452914014706,0.087691864252223,7.776381040269815,-0.833935668020537,6.396625105475919,2.334091349881409,10.211437363996533,-4.614763692305838,4.510461466814494,8.211424657833119,-6.785488034861075,1.3803607120321022,-2.780714711994104,-4.561180596016605,-8.150210200144084,2.4348433645907037,-1.2193269591614673,-2.7280377014421884,12.077287200396688,10.377887663812857,8.397818317921221,-4.271387957705789,5.122065234738815,-5.687351851293935,0.8246409090661135,5.851569706117767,5.913488696084039,8.034012979531898,3.0766121018774424,-0.8731396643456186,3.0047761001848947,-1.3558649274643155,5.610562520163445,3.741522346544956,7.296156619432898,6.83820950892393,-2.4331381707945505,4.668178284890706,-1.433586096734933,1
Bahrain,8.132275358808688,0.051931025138348,-3.3766984318094853,3.7553174937978255,-8.503678953766558,-7.792522595494999,11.18374308900246,-4.132257351902512,3.264331772087745,-7.640052348776694,-5.149671824923228,-2.501618391077436,-10.490076029103404,10.943514981582531,-3.2504096444276955,-1.543720332627112,-7.691956848297688,7.4344773959393855,2.2364141305723155,2.7554773236269074,-1.371109362225612,3.3508349958843304,-2.3976732460926016,-3.270894935383799,-2.7399954272968507,3.940145638384632,-4.76636856581595,8.175223335243237,-1.884268860651096,-0.0004804958176594,-1.2006004327106368,3.752135014627268,2.946607342345601,-2.0675166490119627,3.307282688571796,6.894409931010063,1.0008546635024604,5.274098786688146,-6.653529832637368,-13.006955026704432,7.721715110843013,-3.3214795758691684,1.2525122668930848,8.277837928630044,-6.519585846540624,-4.3817660639865785,10.514318516004272,7.345686637847879,1
Belarus,0.6427969398889328,0.6809879879384965,1.846922297417661,1.604312120685087,4.644663210323215,-0.7864026796784953,-0.8819633374653255,1.8038131849961228,-1.829680972803408,-1.14355718376669,1.504873835959773,0.4656467416988399,1.2847301633289492,0.0586077239731559,3.4789557706042458,3.726181863645766,1.9985935137211688,1.216819653374828,3.6338771338697655,1.4126403514588706,0.1304280325529088,0.1398800326486055,-0.5689822754576751,1.923072620455864,-0.6954067770585711,-7.185956326875189,0.6693765864060429,-0.3530442837444444,0.6970563314818907,-0.0397197082863632,-0.9932489198628274,-5.5097691795734605,-3.8573611339308864,5.496982493748302,0.2052708649199253,-2.3244855819544155,2.048682747455155,-0.8499830136682226,-3.029220061458416,0.5375001315845355,-3.835633647154837,1.5044058200400092,0.8547054540639487,1.993730645502316,1.5764551489310816,-0.2395608968660557,0.1823847953653455,-2.090126761498724,0
Bosnia and Herzegovina,-2.992559657025665,6.251251766035626,-8.757292113575451,0.4163243498277271,-5.96558582964815,0.5443185567495137,5.562917133583031,-4.380037179010517,0.758611493982297,-6.509451843119978,1.533394717167809,2.111545328166322,-13.177834524722206,2.455169102589273,2.6807397891628097,-0.0413710318527282,3.339801975657406,0.0258125102247106,-4.680537486059281,-10.43834964418048,1.8391864370995616,-4.0162492659069375,9.930791168138391,-1.2486128976396902,1.9285888751745488,7.780979699228375,1.1575036404425418,13.004068031089853,-13.271899241932465,3.6796826794341007,1.443093503077204,-3.749380827639379,-9.66239303303914,-6.740547014578289,7.898051139882773,7.946868556329067,-6.0353783715016895,-3.98383059294001,-10.203985157318677,7.0183390068369285,-0.0121382173681201,-9.086527689529545,-8.182218400579123,9.336856701279784,-0.8405349039337473,-1.7306821938825587,-8.756124499917886,8.70849920016467,1
Bulgaria,3.921136296224194,1.0238025528682058,0.5893729507711337,-1.0088032905519595,5.432032298042548,1.4999216401561113,-1.7634156036562845,1.702716116618992,-0.1102615643685226,0.5722427450284729,0.3305064888341719,-2.120235434485944,-1.2508614930720698,0.65326812171338,-0.5996927701028506,-0.795942716145751,-2.062553439857324,0.2294473160919621,-0.3710205737219666,0.947955993196476,-1.907688752337239,-6.267698433937381,-1.833769410322041,0.1280352859443985,1.9954981137195824,1.301576233532906,5.813560796429373,2.6611874151682327,1.1092385534856015,1.271084908350468,1.4806193929844167,-0.9892973584778564,-0.4195778542732231,-3.691563951229245,-1.843752663272325,0.3258851305091939,-0.3187286777398874,-3.4003452095103213,-0.3066457516131863,-1.2845584279179971,3.6368793502675816,2.423548283366043,3.715981023130587,0.3486519213426527,0.4672133174845544,-5.62971405368103,11.410053528463363,3.3735740718692218,0
Burundi,0.1124595019655565,7.006442766004778,-0.2574067771526032,-0.4739395078092316,-8.83620128574252,-1.5448091611267936,11.38427642521242,-6.154560510376621,6.269563687387592,4.546523952469247,4.461233037993468,4.789004497920107,-13.75259606181295,6.504978646777109,4.00746647454594,-8.499290489636607,-1.3847764386348231,-7.1346042175833855,7.090775927626462,-10.380918767505277,1.171864274112167,4.193299623916243,5.76213819473057,-6.349920716634228,-4.145451547899269,2.311207011676254,-4.902874714998781,11.06131015320471,9.038495579632423,-1.6914162531901624,1.3049592928500982,-4.678181828456697,-0.05460291319263,-2.0239947532202933,-1.5163771760721838,-5.915593970795013,7.558624596823218,-1.8145841571050667,-4.145669471410141,6.075858646597368,-0.1448249304171049,-8.400572318366386,-8.031381734951982,-6.450884962927248,2.4259383372321714,7.266716901590321,1.5358849143836206,-0.5774534768587838,1
Madagascar,-8.360280289714247,-7.549081614234327,6.503329876671433,5.12387033551824,4.172696693762267,1.1157069355264229,1.4747658748579138,7.230184489488526,5.623448205594315,-0.3976114370717987,-7.253186646159339,9.87955324055953,1.9746217444287488,10.46123720559562,-3.709618945699229,-11.211438763342374,-1.8874853985967164,-5.9421897657101,-4.828742242662466,-5.723916097376415,8.040288657968771,-2.6783072092021065,8.072765109318443,-4.941964398469282,-6.592540832808117,-1.71530223262903,0.5885502638398599,9.480388173567684,-4.338723651591792,10.982451827256824,-6.257438131085183,0.866135428616297,4.715702588791693,-2.862220569386791,-2.3389544356522043,9.65154357330355,-10.440040951746166,-3.2073897741208404,-8.74534322870654,-0.3019685535078675,0.6424637390101964,3.2094764342275663,-6.598106166229393,-3.1523369084568813,-1.9620655738627943,-6.742307598694065,-7.577673990731379,1.585653589622133,1
Cape Verde,-10.103669346805116,-4.9367522238588535,-5.368555603822101,0.5786439840545787,1.4045335545106337,-2.848896791721277,-7.52181163042702,7.89638696890842,-7.821680838236736,3.096323613595389,-7.264299174349562,6.3927969868532095,9.942580039105728,14.223882386807713,2.2018619653681784,9.65889758555702,-2.4223092707609943,4.575931218678056,5.574254193628732,5.461765986102909,8.79439097826687,6.6096757644224695,-1.2625694850460594,0.4509007618240996,-2.784591887678108,4.242567007063572,-0.8113385044246293,-9.330495921257498,0.1419669400661209,-2.390832014687689,3.229449645819209,1.002030668159926,1.879335723394421,5.043118858602789,2.987219424284648,4.150354352475736,-6.598690951042739,-1.6716736232895144,-8.449566717001453,-6.252352922465607,-6.280502413228964,-0.1466316793927511,-3.743043527002354,-0.5084253193361455,-8.208687952386,-2.6382607264994915,3.65052175997074,-4.912514892171577,1
Botswana,-1.6232244559066578,4.919197924939582,-0.9217725372989024,0.9439747992440122,-0.2864851565335659,0.4071334494333527,-0.1137090136010936,0.3882292625366896,3.2934589155255805,0.2936987415649481,-7.769919345697035,-0.495968111870694,2.2728396210006334,-1.8868191636470577,1.003042884670318,0.6774620817940695,4.4330960254793945,0.467059385809919,-2.050599356330254,2.1535178566709297,-0.9431700695486924,-4.334454543931599,-0.4519635043036772,-0.4999220804067034,-2.9586245734814085,-0.873341805988104,-2.2047259927649367,0.3656353961573358,-0.3658821464758887,4.0124067922239135,-0.6942623825342135,3.0960105673700724,2.118884732544631,-1.6013950198168725,-4.665832260637817,2.6652499227448527,-0.6599417074501147,0.1594374989048057,0.3243264393445813,-0.7820642210752515,0.1831856478462715,11.988251075189536,0.3807698173248398,-0.2051783119727926,2.323412367854658,3.386109030667298,4.948583341118272,-0.290622983365577,0
Hungary,-4.094558813092598,1.4070571195977202,-8.916567202896786,-5.034797431941086,-7.581824392113848,2.2455313702037385,-5.893583313624513,-3.90574925891472,-4.594266978121761,3.1414695888243287,3.0151250715724363,7.041121703391049,-0.9379769966790992,13.91232524796524,-5.656199071248335,1.1208836380862213,0.2939308724465546,13.238413675701008,-6.410231511368756,6.731966972098421,4.854862347265943,-10.8897167538239,-4.960260846263844,-9.5002750753879,-0.9105299800307344,-9.944367492219357,-0.2227936970640005,1.694444965912167,8.202001162663302,5.448455548101189,8.49187321075516,7.300221886879311,-4.991455968959204,0.0267296893672117,5.723990557112417,11.23441432206798,1.0652178141572044,-7.121577268617559,-9.039018133982122,-4.015111662361285,-13.958722296218308,5.815534543578316,-4.729304854417865,-10.777132418535173,1.689699056732767,5.876269581025882,4.737182724320421,0.6795775481387683,1
Iceland,4.252447329435654,-1.209192527341863,-2.908765434037985,-0.1651598937414964,-0.7508718682822108,-0.6616039475947706,-3.264410615662225,-1.9081512370222973,-3.7800630186978585,-0.5405076374267469,3.841349181099933,-0.806735474369591,1.470190025913067,-1.7245533494419405,1.7391911056683973,1.6266659167298152,0.5314700327323019,-7.848579440113032,2.93140751046101,0.7240503046919241,0.5666682469069557,-1.566061282576092,5.116699886964223,4.8404310125500425,-0.0803979288131958,1.3235516003059336,-8.811495770824997,-1.876968428040372,-0.0948430973551882,-0.5728833777841411,-1.255532634471802,0.0075554941136774,2.4425736773700817,2.257786244395965,-5.048423094955592,1.5736224437310424,-1.0579933047383996,-2.119121529314555,3.142432056586106,-1.791290285229063,-0.9561936843038776,-3.0158838400993595,-0.6843551198037685,5.973233054744737,5.594623971168499,-0.293191265762555,4.772616278861556,9.025470728858757,0
Chad,2.2129328373631503,-0.1447586439246262,2.388265931586836,-5.631319168075304,-0.4218795555360246,0.509103973849959,-0.9232776971455582,-1.7957336900030003,3.422858799327058,-7.398210595195693,-2.3199258143527253,1.6914429437722922,-5.076915360399054,1.824397605438073,-0.7027171914637735,-2.096272369187204,2.8756653316624856,8.535401002469436,-1.1060464007143005,2.527599743476342,-2.0869899591093426,-1.5811572043899988,0.6983810384187215,1.134273480292125,0.6766638878572065,1.1412221574920398,0.3584245063974353,4.362721728968809,0.7166794702246769,-2.9025966040303466,0.969413046609113,-0.0735777365166698,-7.665754958564643,-0.842377193525981,-3.749280492665608,7.736339788764102,-1.488606335952824,-0.3713672028046136,2.4660845885593297,2.5944109933578674,0.7127021509281255,-0.8201994668135405,-3.0359833661912057,5.471084343444387,-1.4323844140933644,0.0462524981647646,-7.87716585072783,0.9468949536410918,0
Vatican City,9.028435866690357,-5.553733748477679,2.712794605016004,-1.1373140282183396,-3.154461212747941,-2.0355442184323653,13.435839712174214,-1.5342726884568023,9.287310868664786,-9.723695828983413,0.3033865839568292,-7.546376951633074,9.73313028464105,5.329952355009829,7.0886783962090005,-2.769776854586807,-3.048774395591804,-3.04626732784332,8.343656800776257,-0.2947734996379036,12.452511572367252,3.278621087410791,-4.23034096279325,1.4424507548938692,0.3742796313239829,2.990340211810267,4.553018152645096,-8.106248689683952,-5.507498447812235,9.242726910760222,-6.748300968274647,4.999581940066226,-2.9924878262200547,3.0851079110303434,-3.219161460017938,-4.153634217991778,9.78125551409526,3.8595641285504234,-7.086007147169328,6.287152244128354,-7.981506526608404,-5.233120293914476,6.70224188813952,-5.979293189372435,7.877267071799585,0.1404523064072318,7.431122413275975,0.219181836376813,1
Guinea-Bissau,5.049177215458142,-0.093442717029694,3.066229106110466,4.448551819353676,-2.7722659407792256,-1.3238707261278575,4.362143621841696,1.9462673188368755,3.0321434272891565,4.007760387068743,-8.253792287991823,-2.333285721410723,0.1954412313111566,0.09897876207427,-0.7420224092923041,3.0982218914375137,-1.237677684279399,-1.607321685496167,2.7822866056396816,1.8545608784879588,0.1818722363789823,1.3414207798837952,-3.0453588953965034,0.8987656804488682,-3.445696487750534,-0.2245535640116287,-0.0786168394949242,-1.3212624173112384,0.7840336807220183,0.7795335615625961,-0.9991581883435122,0.3708952783695088,-2.816733577390377,0.4463132237398218,8.435672194906394,5.831965962170605,-3.3451549857364697,-3.95378304777576,-0.4399791530668697,0.8893032953653716,0.1920642014090821,-0.5685822888246671,6.052300736409451,7.308744371936905,2.087631517817091,-0.4674943084490651,-0.5295601593740998,-0.4217051682682033,0
Ghana,-1.7762220049134123,3.333481754319167,1.9692920242121208,-2.909595718077449,-2.382284786318249,-3.848879252794824,2.639308609620788,4.811879243682317,0.1580664933453519,-4.4851976976772185,3.337622576022799,0.465925348591605,-0.5675931857225539,-0.6770741982754002,0.6038399842981976,1.0379412470584213,-0.9118638264708618,-5.143570102449699,1.0741999275806149,-2.1221478156351727,-1.760437610255771,-0.7462826979171555,0.2533299563749221,-1.9817047701271768,-2.2280392490590124,3.571468165757948,-1.307626515843083,-5.241263995935904,2.487086060445609,1.0943875903341884,-0.688484650487732,-0.3763914739331688,0.0073254287250358,0.0536545916920206,-0.6124965745847226,2.9758550699431803,-0.3092472480091121,1.890779380613012,-4.105507522942493,2.202237566759752,-0.5941224391868797,-0.6263862264162685,-3.8827588075455,0.7516538334754513,2.476738258014253,-1.1028990490252504,0.925450314519104,-3.9892646899823214,0
Guinea,0.0594815940431266,-1.619188864139421,2.4456641138762025,-0.5269158501215077,0.4421244970945322,-0.8328956827546701,0.3867663920607855,-1.3618051774306683,-0.2005604107479777,-0.968150868976939,0.281806335585821,-0.6167243376842806,1.8738767455243177,1.0526963528312074,-3.908153585202725,1.6215840756122273,-0.0202429660967629,-1.5545771266945605,0.5915516047771272,0.1138827927626935,-3.5316220837882075,8.110670812608696,-1.141825255747718,0.6162534678843757,-0.988111772174807,-0.2255448365485532,0.3234443795418901,-3.6581694365844486,-3.941574348007205,2.8133726022032763,-2.0522754131962104,0.5636568927394752,1.0221928005439096,0.2907567160383661,5.376493267263964,-2.423938463250989,0.5570206547778085,0.6987617410482154,-0.2182271975247586,2.8226202869987373,0.1210180307350613,-2.696190750062817,-5.009867377890481,2.4077056174189893,-2.60659654337352,-1.3619530825433104,-9.185253501344803,1.1371736104866887,0
France,2.3293674705457974,6.089701780539103,8.559094154399236,7.587159963101128,4.489859812800528,9.309472512298324,-1.9420254639471484,-5.791579852380329,-3.556277104371404,3.256130279011858,3.634016178549373,-3.108086275194843,-1.0672401588910263,11.317726569102714,-3.949272061875198,-3.967045575475362,6.313977800778583,3.683033213746009,-4.122190425352756,4.566104267767539,2.0932238015836013,0.114618759915654,-8.61016391478578,-7.24942148357683,-3.2880150410538693,-8.19781529585537,-2.5651547162591264,-9.518886697194992,0.9558108969077708,-7.22226060734096,-3.956829875901804,-3.369906576006464,-2.566226126371367,-3.2825976478560497,7.542472915357424,-5.902327994611088,7.848748350465492,-1.4813815283731264,-7.049735834221084,-8.678810594188239,3.551965253338773,3.9485313231996777,-7.440258184514287,-9.654754400818636,5.623297337231014,-5.045601288933959,8.215817621765545,1.310300064525307,1
Finland,-3.186409811834161,2.2441517762861327,2.7696037826081863,0.0834891747502837,-0.969506767534905,3.6537238316433234,7.0891665472511,5.689675808256318,-3.6904236911417705,2.672426107485787,-6.590575189218738,2.6126724893010955,-9.166445085163067,11.683946480257028,-5.206916278666884,7.083618480302443,7.285354954508461,4.184736501235568,-2.3454834587020468,-8.692460275854334,-7.420985052838684,-1.743800874483869,12.050913905999842,3.309050405892144,-3.704118599761939,-10.094090948346166,-7.239371429189724,-8.776152848886953,9.209479751269663,10.400542655394212,-5.069496683222833,-2.9704609249055998,2.846675531111144,-4.263704450504436,5.400120083368389,6.168525645718564,-9.884712914649043,-5.869864978058541,3.3841666525502347,-2.143183630438342,-11.948451342486685,8.956428961645843,7.558166441929073,2.306889149746212,5.683875127501345,-4.514620861933764,2.282755069003027,8.340708596146364,1
Eritrea,-1.9959740511228763,1.7831729916587955,-3.098975837636284,0.2125145383709379,0.0246981043782133,0.1496163015846385,-0.8705241658984153,-1.8975586842611163,-0.1342574660010779,5.569009872793896,-0.4177325830848486,-1.7579372779264495,-0.8468141132913313,0.6939133641291243,-0.4967689140523076,-3.2300024347226755,-4.537556526630153,0.4345979348577984,1.1177360174069648,-0.1320898752855107,-0.0309397578601899,12.233429976423649,-2.4626127135241256,-4.992424276881995,-0.7847393470019162,4.98439653976689,-0.1770923826318444,1.4343024442512995,-0.2264302738696281,0.3210940340811433,-0.6910435201328611,1.6415244566208769,2.4052087015397268,0.3153017459966603,-6.405624349165794,-2.566819858882701,-0.6485932310499674,-0.1837928098534758,1.014683761364727,0.1165293667581409,1.6037136141898154,1.5087513884569796,5.988049788561287,6.859189193476437,3.476124903879597,2.024275588773014,-1.2942651421071218,-0.4781156549301901,0
Equatorial Guinea,-7.797917441244834,-2.0755633005543634,-10.159437978208553,-5.72102777074311,0.4864525635287258,2.695777522742412,1.39010179128198,-5.498858902245159,-7.820689524909206,-8.893337257854274,-7.759753395465434,-2.259994676844828,2.7485997782864686,4.233901712789415,-1.3228112371176677,-5.861579975419796,4.231837746276786,-0.6202004271488608,5.1715352706217725,4.063251955374732,6.6274742110275415,-2.5134812370650046,10.30919707829758,-7.376652469842947,-6.828301098567967,7.591485773760617,10.090943244923851,8.189391500481781,1.5541450234533336,-6.704175991628114,-4.084999260207748,-4.267465766735024,0.2292265524846914,-6.18154558632021,8.281822305197688,8.893823272231957,5.41594429794571,4.350559257485168,3.958430460398088,-7.874532781497225,8.747302584125633,5.630510230443113,0.3302110548220209,9.60094479973839,4.697778269533007,2.0005276614623,4.408566449609234,3.633858947507167,1
Germany,-2.524179000962496,7.282175542575769,0.5704581890500817,2.537673657418829,1.6859442742943185,1.1085190557569349,1.869170585940032,-1.0425467652278897,0.4059331772659947,1.53980388111334,-0.0187287117574528,-1.1186146587993229,0.3825528704258348,-1.3488732114730726,0.2504786273546384,0.1096688341874714,-3.036287651515839,-0.0015503020041445,-2.1027345007200946,-0.9171479304482332,-3.2614520392042072,-3.292261679066598,0.6907897321686354,-2.072997459734259,0.730533203402137,-1.153895133448836,-0.0218309674833718,-1.6571942977113483,-1.2716956769627965,-1.5555090352785106,-0.4568730300449535,-2.568919162610768,-0.5842712476289198,-5.000086829886712,1.5845478519466436,-3.4793843706950294,-3.915722100323668,1.7600930580069325,-3.630373399353741,-1.533400040169228,-1.401941821509057,-2.421199663804068,0.2641336472566206,1.3505510080014165,-0.4256265457123624,2.583555916059177,-1.5599658796031526,4.5066223947234345,0
Mauritania,0.2345196743965605,-7.519407863468349,2.0111115851801062,-0.3201410178464883,0.2753059520151431,2.1254092928823303,-0.0171517229062069,0.0290504840814703,-2.649010326931496,1.0445552020897158,2.2571708289956427,3.29567840088544,-3.107605131106029,-2.1944678474043524,-2.555802707800437,-0.6641802995978043,-4.069609991973111,-0.1704942374761574,4.0406988808257305,1.4105889280551642,-0.2542346862395039,-1.419858163036262,-7.015386459474203,-1.1142659653754576,-1.1424701612190464,-1.162273187363185,-1.0096319352855008,0.9334540092457568,1.7387483634019496,2.181729485620964,3.1168286355545307,5.020163635184527,-9.742421519724216,-1.2334037874867825,-3.5321489401683883,-3.0849139827727563,0.5684204149247168,2.5900228483824583,0.3865902866899803,-0.2235667745199637,-0.365898950583238,0.7692390091338397,0.9295600846544054,-1.961781441034841,0.5107950780199247,-0.8594578730072353,-0.456020341609983,0.966287370427706,0
Myanmar,-2.420593494054525,0.0254336953506053,-2.2934562605337963,4.1774278904177855,0.0714283469194418,-2.392896471946879,-0.1063796989566339,-2.6584008148977945,1.8336377753655584,-0.3209547441240464,1.357389007100588,1.768772351228778,-2.0206246612004954,0.6497081441135564,-2.880646969947878,-0.7498246506437971,0.3381639323219093,0.4302183806629458,-4.5739799384531015,-0.3264041039355946,-3.481517134093953,1.2816289880402238,-0.4913604044545597,-2.098702731852768,1.019060747915127,2.001749922653463,-0.8426869839083933,1.8794607894962592,-0.5711799191928273,3.4532720356428817,0.0106562105785232,0.9059023494113516,-1.5570090320557002,2.658696249124548,-1.1550199856852217,-8.14588069409126,-2.527249378006549,-0.34166827304857,1.0250178989546583,-0.1660024837587529,1.2718032141935094,0.1258573458087296,1.3437997054824715,0.4061554167417744,-0.033322750393557,-6.438089581373225,1.0308236938244302,1.3386711777964155,0
Mozambique,7.249088884591496,0.1692477428518667,-2.1947589705913617,0.4863469058240796,-1.010987868483465,2.18745826873885,2.6798075630441947,-3.281551036022148,5.614760621264244,1.1047291844625562,-0.0792037238441434,-0.1599829042620043,-0.8624342502230221,3.315167234849305,-2.754917595730128,-3.674812457592717,-4.981013701394351,-3.480483453619308,-1.9861103770740027,-2.375426732586694,-2.376387240258464,-0.7157732762780115,3.675954538848205,3.058954086115692,0.0516350866249511,-1.556242465819015,-4.457149290760021,-0.25795829073177,1.2315093056240671,2.4014179902619524,-1.0266887201872126,-0.2067071549374843,0.0228404367230776,1.6760594385289744,-0.4863038484427338,-0.9604895648422992,0.3096925831562189,-0.9185505598962432,-4.542655143095392,-0.9363724930199948,-0.9701359779964938,-2.353982111436787,0.8964029372613661,7.513637513592681,-0.9439532226752356,-0.3523358843754074,-1.1593769346438647,-0.5962059116358701,0
Mauritius,-3.443689821595066,0.8814059413423955,0.0590529165633745,-0.3377236315215641,-2.50725926881581,-2.4885453265831745,-2.522350125829499,-2.238250576136564,0.3933008088754863,-0.1466802948037544,1.2984087710776446,1.911272353555658,2.3041432587916963,-1.2072143101050756,-2.46709078222007,-0.8503873335317793,-1.613217517098255,-2.31668901121228,-0.1909096715607453,-0.182917850998338,1.6961219829175636,-1.2002313654124903,12.39662929618378,0.0918349408540046,-0.4139564621652168,1.8054928272940167,-3.941954697858356,0.4488314975517805,-0.9033674504881236,-0.2432463291518995,-1.6747523930218915,-1.365176151499758,-0.3746280766998697,-2.1346934334056447,-7.298638400758312,0.0230779505861086,-1.332313400744064,-0.7209343215872959,-2.2283086210054326,-0.217541629738508,-3.2118328960373552,-2.095816276211714,-2.1955959303491825,-3.067074123163416,-6.914890750896932,-1.7054232664880329,10.780225742710993,5.037413876271835,0
Malta,4.277810756170304,-4.22932675731236,2.8020020469881146,-6.941892303116781,-4.199327323570959,8.496624068002525,16.655571118414446,-0.1391426289475532,-4.053771552099676,-10.372931651479009,1.2919020763066928,-7.300219779952869,0.8591670332876316,5.81764244554977,8.674976719203183,3.33901158124238,4.33949071889874,13.520140195782757,-5.549503148651223,-3.5162742883706297,-7.105298665422764,7.422745686598454,5.252385944207225,-10.6943423511733,-3.325555997882473,-7.35058379222676,8.536376211184333,-3.174279550855159,-7.409882513180466,1.8819034866690345,6.689459684407828,5.984310542767942,6.040214379070907,-6.773582797469866,-4.919281560442537,-4.804065133538796,10.037084196304884,-2.310009454485892,-1.677621630087378,-4.1931854719760775,-13.0198714371233,-9.114596077529654,3.0027868070018844,-0.4336127955568454,7.621777122796514,0.4304640683880967,-6.94983537947053,-2.356762999209339,1
Kenya,-0.3508047350708615,-2.003791758541236,1.5004236443615644,1.1680129590303274,-2.643872113953196,0.4860316443745144,5.325281310540195,0.2511910951415599,3.8992983213718,4.638331692177497,0.0238945418875643,-0.7536220756500879,2.5164763135098376,0.0279573990476741,-1.2340889214359534,2.367246161815741,1.44608406385113,0.130342279809258,8.15940966132992,1.2903390450301553,0.8392269760691542,-1.3922543288866285,0.2867827936707528,1.4438021423382383,7.998840085618955,0.6796118431546058,1.423299811368755,-2.569779030620168,-2.048294204439586,-2.107518431723149,-0.2017481086495336,-4.109879263795286,0.0298338701670379,-5.07138041742778,-0.548124449519089,-2.343469801298089,0.1154059543492874,-0.5914942264972444,1.5108220050455754,-0.4051493546170829,1.3837161207005966,2.4762682999430865,0.3473257411962804,-1.7043785502534543,4.125207746645746,-6.572474151246779,2.7515318980270025,0.3399605758841564,0
Malawi,-1.9139460846004432,-1.9059910832049232,1.6951182148601251,-1.0439317327114903,-4.939260031724185,-0.2526268955835009,3.230007223823673,-5.743662073673571,-1.9995681553863047,0.0735519424731947,5.86988775848447,-2.636078567010954,-4.5100136178757655,6.98270987770215,-0.7781735268622931,6.244153601300601,-6.177269372606759,8.498779668052833,-3.8231893710455376,-5.200734207111518,-7.343004145035374,5.099495621889794,-4.250498256137178,5.460787813043764,-0.2226953978189261,-5.750095888262972,7.319206657822985,-2.078649210500556,-4.529844201193093,6.031478226024693,-2.1515975716412683,-1.4228580050973545,1.4043496391974024,-3.26366379265235,7.304550265632297,7.937617257374038,0.8320980583898905,1.8660723648301796,4.734999661285611,-11.714947772705322,5.454468988520949,-1.3023223742579957,-3.0249277430490835,-8.202698920879545,7.561681480066435,-4.974950195721535,-1.2019536112241038,-1.2917367166145777,1
