country,2024-10-09,2024-10-12,2024-10-15,2024-10-18,2024-10-21,2024-10-24,2024-10-27,2024-10-30,2024-11-02,2024-11-05,2024-11-08,2024-11-11,2024-11-14,2024-11-17,2024-11-20,2024-11-23,2024-11-26,2024-11-29,2024-12-02,2024-12-05,2024-12-08,2024-12-11,2024-12-14,2024-12-17,2024-12-20,2024-12-23,2024-12-26,2024-12-29,2025-01-01,2025-01-04,2025-01-07,2025-01-10,2025-01-13,2025-01-16,2025-01-19,2025-01-22,2025-01-25,2025-01-28,2025-01-31,2025-02-03,2025-02-06,2025-02-09,2025-02-12,2025-02-15,2025-02-18,2025-02-21,2025-02-24,2025-02-27,attacked
Albania,-0.0779003971723,-0.0850598497434971,1.4901102801107724,2.108269857016422,-4.237287111818643,-5.214668907764791,4.903876373301069,-9.18029574007226,-3.489268971705053,4.50119858154368,-2.0786306141563635,6.33190823744542,-6.052084640119402,-7.408506712235019,-2.752526455495932,-7.870192528688671,2.93594491668806,-8.196695617212507,5.67579417950536,1.7192026134757583,2.6300335454252624,-1.844837260375641,8.40981934845964,-1.232036193685846,3.11553605213042,-5.741338657841963,-13.65657008418524,1.6966767978377255,-5.439182396658114,5.81607264818227,0.6480928125068317,5.179196898180379,0.8071618432935512,-2.547163712828203,-6.352299479430894,-5.350335230997901,7.87106978173985,-5.608521139950511,2.592577843813716,1.668188635478776,0.2857526272740909,4.97371242429726,9.30179304988097,2.261061239342665,-3.969260436362484,-4.296166264851418,10.27333419476938,5.244589451430269,1
Andorra,2.3481563282488187,0.1146652633006911,5.745136366604053,-1.752539415525992,0.1565739204000615,-0.2434860539609903,-2.6780068548711555,4.029963713685463,-0.2493329913477995,-0.3961753626642537,-0.8383272153677723,1.1434881589879315,0.0136745295032125,0.7481842107972645,-6.320711690705414,-7.189343782622017,6.743729482217677,3.323461778702373,-2.355942028479009,2.6283862001312017,0.4201219821707851,-0.8020701911308658,4.76974870224994,-0.7308396770776054,1.1791892269483335,-0.6985091355268536,0.0051073905850884,1.2233418187450265,-0.9096391237610254,1.5342479096446762,-1.7759187880713274,-0.4654418511150969,-0.4430140807601365,-0.4286434362730067,2.7308036239960547,-0.4388340949727493,2.907009558486552,0.2361492799835724,-5.511448319785507,0.0048159896481266,-5.30035421156622,-6.077522819050883,1.0098460312793436,2.4579998255655924,-0.195757424714688,1.7242875890071143,-2.9443122432188336,-1.07950916289765,0
Angola,-6.857711938679215,-2.804569576218495,1.9322684978842293,-6.076878734811117,-5.026248933608495,3.1325285171520427,6.6551948953461615,-10.104149377337215,-2.918876200656368,5.128868812822509,6.344963826981118,-1.5227220201263805,-4.019036230817951,-0.7982837244489289,-4.817932907520592,-8.641202698015398,9.580136093031896,3.468300983135693,-2.382555458829419,-3.8075883787855114,-3.982020262416441,-1.9832654855389773,-4.846540763214547,-6.005175532128884,5.262348870759203,5.478972568992498,5.439761463660016,3.6084949174554177,2.9171792661041795,5.97085235024556,-9.637401420868464,5.659729092378946,7.205810446456409,4.712048876550586,6.310852606789616,0.7891744282843831,11.314787595394138,-0.9483290743273454,12.947670844632238,3.6743054909565735,7.862170963220526,1.165817257935493,1.2044456573492717,-6.406390314568505,1.5583415000984484,5.215484766708286,0.1344120697173902,-5.182875107132747,1
Armenia,-4.883324727397487,-0.7428304497457123,-3.450011936740289,-2.0838648887365583,-2.255304551975705,-5.456157741143489,1.2761827733734687,-6.511955023171007,-5.019855888761199,0.1012523659879987,5.69309017831584,-0.3487466089267048,5.11692040228491,-11.161031732367936,5.395974924602902,-1.0773320650493885,-5.651079438036263,-3.184240077828808,-3.5189175724811026,6.659191596227515,-4.874351106850885,6.360008602331771,-4.507811024209315,4.840857375461848,-7.795944519741823,-2.823878984416969,-2.8576583070105634,2.303994401132825,-7.909305724160206,-2.103243833562539,-0.9487111745814136,-3.028637665587577,7.652403156675499,4.003151771003857,4.127346949391968,6.838602037220182,10.561664348149971,-5.295633345925146,-3.6499755915958185,8.046032235480975,6.878623882850533,-5.773755921184185,-6.8357278957126,4.096327256751725,8.270861394774291,-5.409600273837426,9.565959997987893,4.723241735425985,1
Bahrain,-7.052637350615229,-3.29379420770441,-6.194931027215182,1.0861292021647149,3.2447512396856237,-9.15042975033648,0.0716443969334275,4.411750746273947,-5.929170287752265,10.174637377229187,4.089773077275934,-2.375983301737219,0.3499943188253862,0.3054000275729684,-6.171139089877517,5.555040077778651,-9.054088695811496,-4.39299686000985,4.294885701356531,-0.2046252224160909,5.104750127607363,-6.975209119789984,-2.8678129239914387,-2.5633240290732697,0.8024711692661839,3.356745376004461,-7.358651063843324,0.7659618624961126,-0.2579278132092586,-0.2429206070343026,0.5452464899308822,1.895033106922192,5.441245038822997,-6.629909177328158,3.133107367155332,-4.882328440168187,-6.005767675946915,-5.805799654840987,13.782124000926938,-6.176136132342654,-6.1159163465297866,2.8963613704914533,5.664917764442524,5.514852175080576,-3.923722760942216,8.507785062104993,5.118686316514852,1.6385870587991906,1
Belarus,6.54853912085234,-1.330746319497603,-0.0417770706533353,0.1056135743223725,-2.462857264062105,2.4952545080422093,-0.8713254237904754,2.2139417311661336,-2.4801587295483607,-0.9001739215528932,0.4232589235337967,0.2333495760942683,0.7230549142812148,-0.2766267505304058,-0.3055774827067332,-0.5810559064104889,7.076287570192999,-3.933655388853039,1.6465109045271475,-0.7494889013500302,1.7994918229650425,3.628131914776097,0.1038987967183599,0.5881410401626408,-2.183448308843474,4.128627533686965,-2.745415275582862,-0.426602767489597,1.062790632271262,1.0862171050345335,-1.212913576100224,0.3917086167753187,-1.956452023113596,0.5169409587586193,1.2079318098389362,-2.8838055538713534,0.3233720032795776,2.664243910138928,-1.9437179263060056,3.3517828595541728,-3.4759509465717944,-0.6415392656735742,0.4516120795767678,3.759371988784439,4.697342607099492,-0.045318065023322,0.2749015967834268,0.890024435290292,0
Bosnia and Herzegovina,2.607939652237957,-0.1660700024548571,-0.7889777707035537,1.925440211226448,0.8285343359687507,-3.462200226108752,0.2369409479342276,0.1196003457174659,-0.2091989894310711,10.75184679312862,6.091773193677883,-1.3225463181176114,-0.2872348848736962,2.3527983552044,-0.2467032121442127,2.6927963477598613,0.4322825207966338,0.7442389283650295,-2.8054811640042105,0.7277354764279673,1.167421329044458,-3.894834980425769,1.014718092527373,-0.8049329687615668,1.2426859636426046,7.665057591563383,5.869254332344193,4.809926573966085,-0.7380533537855997,-0.1964958592115535,-2.241206172666369,5.937918028019268,-0.1387762170568212,-2.3188565626837496,0.3506205532326437,0.071908964091046,1.3162726784956622,-1.344759737271826,-0.0483461936130814,-3.9227626139366056,-2.2415110778697565,-0.9552848195975552,-0.3168983372450052,3.45346352943012,-1.8751768977902583,-3.82011416005793,0.4321410195965745,-0.9205476085953702,0
Bulgaria,1.6495149905246824,0.7545056886273068,-2.199734544435324,-0.9273367734208816,-1.6779957518666306,-1.0315158049988884,-0.7927222356186208,-1.0094792763835987,-1.2706055408081012,-0.5379734652818543,-0.2482735776706439,-0.0276651838847721,-1.9295186723709312,-1.0199074203702954,1.0598913001311716,-0.7307132758244783,0.6260321334652856,-2.047528855987058,0.7660553126458295,2.8125737915980205,-2.693516488859737,-0.5500087831872785,2.2769286106359106,0.756284468706258,0.945142196859182,-1.3088302676917776,0.3108022907902512,-0.8131467676791474,-1.4514791701178171,-2.93996241833878,-8.35416394621899,-0.2318880143415312,-1.5006335443771566,0.2463837571679988,-2.2223417172092463,-0.5485771607989621,1.0463036795364151,-2.320825943920457,0.4385390697563663,-2.754706064257616,-1.4750329582123372,-4.73326880303751,-0.6341182992570097,1.7677101423546695,2.575336891619187,-1.7621562590771709,1.6153581055886608,-1.4279618827045224,0
Burundi,-0.3351762210575071,-5.753187861217999,-1.1789422200105717,4.381665637176107,-3.20067432654156,0.1377153196383957,-1.2476787352423138,1.966150386990904,-1.658576612761535,6.798036571597203,-3.747513622415858,-2.732347226867171,7.087442364260493,-1.2790604112577435,1.1073872363897834,5.824227448277087,1.978561532355707,-9.92537885333673,2.186640774619949,-1.761979997640875,6.896118966003368,1.98546350408002,-4.343481735849695,2.163146360405639,-10.909378178208442,4.557410501480716,-5.268563315308184,3.549423402130098,6.892777209042581,2.1240357928857305,-7.192543620457806,4.455106987544797,-1.0108133790533491,-5.943398358261833,6.090307833221359,-4.3576565857798455,-5.816963778391336,-4.800559584913553,8.105643674620627,7.874381352975227,3.5042370988144533,6.966809872787538,-3.484713903135632,0.8945316886072341,9.988173452261083,-6.876772507182716,3.928551548652392,6.586291264956754,1
Madagascar,2.1122597461779407,4.931127323166181,-7.620043492872787,3.810800168356703,-6.82816102466408,-2.2782544830061813,-6.8507396205111775,5.71033472124973,5.01106147734083,-7.86429527685449,-3.770466915571941,-1.78543894642835,2.0822790248485283,-1.4447906377662303,-0.6193526556953017,-1.2511895769443235,-4.333348801834675,-6.515787019220895,6.676760067779576,-2.458956237585736,8.5493871801491,-0.5535134319578088,3.8496235448367866,-4.745803861088049,3.493070578834434,3.580042082485116,-8.650123747381862,-1.726660356948293,2.508668650061109,6.151741156424005,10.497528473397445,-6.404915489442408,2.7886108108757366,-2.867822728810067,7.424496709803928,-9.230697715326608,3.007722966931724,7.211495108116141,8.307587008805243,7.097831141380386,-0.4341575502471269,-0.5472678540735023,-1.3589609860313985,3.746803035466333,7.244960976945185,-5.428428441029945,9.739522395304164,-10.316410663800498,1
Cape Verde,-5.331786005531791,3.985814407352968,-0.9559246145239424,-6.485207991487297,-6.404636133482693,-5.481861881920534,3.756812578763244,-2.16635375760797,0.1495203844982109,6.158648914736704,-0.7895598247025859,-2.690542599750856,3.388646102633139,-1.8338010592967624,6.632114057271606,-2.9258710434137694,-2.1393280690600154,-11.850270957604012,1.21734292931799,7.893635609748147,5.104331811781198,-0.1686545408180055,-8.08946642130529,2.900605232284393,-9.18129077101912,-10.07849413381602,-0.932670796438936,1.0747046176312622,5.378508268985673,-0.5193910901955858,4.972133959053846,-0.3168835074529106,8.726515505338932,-8.791821178041754,0.1373427250838705,-6.115394523695188,5.98484527183728,1.160494483987323,7.515408626073091,-3.977220632421865,4.962407287043039,-4.265551179710609,-7.931612539234134,0.5143920112778194,3.603766876496216,2.289804015346624,8.931455867850623,-1.2646473296939416,1
Botswana,5.810208430404511,-0.7696741924670959,0.5946787195199345,2.640793084945132,1.492677222131357,3.975072607772885,5.430009393175473,-1.873072655931859,-5.269976100424037,2.588165672512256,0.8004882582212607,-2.58077210918997,-1.7595595059692903,-0.7874853968932293,-6.936739252437517,-2.23686880643264,0.3407636505104097,6.254237212511815,2.151569445353015,1.3433660795945717,2.3497484678466733,5.4260183965324496,-0.8297289474759919,-2.306879314058313,0.9290460101553422,3.852922185464837,-3.498912792500566,3.1770782311799324,0.4030165146801672,-1.794976770688408,0.6994497971852137,-0.9080953558441284,3.579957045298961,-3.14104766554953,-2.8409329539523887,-4.4192058164780805,-3.8893638505864097,1.057757451876684,1.9951285784006825,2.052839418334545,1.4088412883867245,-0.658576395907518,0.4368618889293967,-0.610777838016475,-1.6323628955298723,0.3168564067916163,0.2824324832026596,-1.539447489734276,0
Hungary,-2.554751435827768,-1.9926417776529828,4.238901896612712,-5.732021988350038,-2.225096084188408,-9.326623351221366,1.3499684187881034,-3.095451766597068,2.5138102369884283,1.684405148420458,3.552921469803005,-2.320262429902325,-7.032568417114079,-2.6410742387357544,1.4064065446548213,2.7412441062767456,-6.835672711041004,-3.946956931312087,-5.019644267596959,-1.3017725104732438,2.7821261006121007,4.42486229041865,2.9383236801241037,0.2001463184371532,1.1093819244104353,-2.066292556006646,-13.499005129670586,0.3839805095267152,4.617020971217022,-5.235955449833466,5.4568008595457975,10.275388979656707,-2.817252483393647,-1.966579468453244,0.9042494304421628,6.477289416344783,-9.143804090207672,-8.310887803183348,-3.5288279319227835,-1.3054039196180105,-1.687524217811032,0.3846011531692079,-6.8558337088271735,2.7292612521413644,9.458114540708566,-4.304035287733369,6.274527903043516,-0.8728807072817162,1
Iceland,-0.6862793442874249,-1.1005041518733598,2.752518138334423,-0.580391492404501,-0.9360225602361656,-0.0199254042731592,0.0494644592807648,3.247909927787171,3.605442414114812,-1.2392765005793884,-2.8546575171529245,-1.5115942726929117,-0.6660518925312258,-3.180433454391697,-1.2562232492150325,0.0014016367799613,-1.8151160398320485,0.9439376840951788,-1.5536621196824765,0.0208210357513885,2.069205811106903,-1.2597735897326046,0.436324267948193,-0.2042305625034167,-3.0767276073039533,0.9445172122818566,-0.2756589226768278,-0.8286824478629463,-1.900439588032113,2.871210299704128,-4.639263494955723,2.8063421583451733,9.45266409816205,-0.8519275710688892,-3.409453881210607,0.5537492057818935,0.2507433287201657,-2.595175782218836,2.426178648349785,-11.852259414819892,-1.496450608955352,-2.488818911719424,-0.7433376413196928,2.2771744408997074,-0.4698634415982177,0.3071999553861619,1.296415932366116,-0.9529523410498152,0
Chad,0.1223936851555489,1.3603668967218283,1.7648607300533714,-0.5259342295560754,0.7612118321607781,-1.5878828042437665,0.323317100544771,-3.445447291809339,0.1264305712497306,0.1061192538958904,-4.382825491310551,2.019848186069647,0.3105106328851539,1.414352314137671,-0.5812396507830108,-1.9141161461149687,2.2978167061927923,-2.333488304381357,-0.8635197105351045,-0.277237435567409,-0.4907128308822456,-0.5934998499076011,0.2696241768423627,1.554913102127012,6.571419852500846,1.0053883087493634,-6.092835595884087,2.791637784000645,-2.3163892192901074,2.524634519943036,-2.52626853685149,-1.9956933903921823,-2.547719332454941,-0.6129557550623679,-1.6048006034972313,-0.3069882153675519,-1.7766530713682749,2.1143821903052027,0.9435688672482162,-0.5179232526869775,0.4059567662148739,-1.2870280582642426,1.0151652480191944,6.22219198349234,-0.7652929643766413,-0.5606941529489654,-0.0192784689827621,0.2238791148317349,0
Vatican City,2.6928849114039046,1.681857398245458,-2.46245595268006,-8.552827328049462,3.839011716443823,-0.0501692140842262,-4.905231390605486,0.6737452868452074,-4.286304323469864,8.918217977075022,2.9381646623993696,6.91188136347583,-7.655276395212935,-2.771372658860825,0.4354019739218344,1.1200387140615469,6.391665709852322,-4.80919697019987,5.307085238744282,-5.909776489949717,-3.793450120593969,-1.02168564852545,-2.3574315149964384,-4.161024091610994,7.098756690856861,7.528954563305065,-1.6740076702998845,8.111148435728918,2.07036486906088,7.739441364053902,-2.3370619189601687,3.563893625710266,5.610116212076367,-1.0958964320004672,-2.4344611888946925,5.595095417173445,-5.593816448460998,7.135159583285121,-0.4897349222949101,12.560160981663248,0.9219349537926078,6.9378258882678505,8.721324408198086,-5.529085892061692,1.853647885066227,-5.808070890130711,-10.215849594338843,5.871537934453984,1
Guinea-Bissau,-3.60674764855412,-1.3422271744300986,1.6728103204913347,-1.0432031725187885,1.6254276253727602,3.1979031326919376,-0.578195177850868,1.54119309744478,-0.2717791024122301,-0.94124345355402,1.3365312562549034,-4.384909892274284,-1.3061732321805724,5.296937233223731,-2.088946791232246,0.0124952804975013,1.6985072228935456,0.1668616192826462,3.6639895275265015,-3.0809534063474207,0.2205156185351767,-2.9016051647535983,-1.2436392652294244,-0.3140333185533367,1.2484254328182165,-0.298272689221675,-2.7689370263103363,-2.571090020180404,1.1171203490610129,0.7019222800358406,-0.1688598140944999,1.4740664604895468,1.6099821760420647,-2.698786494966761,5.152095307976898,3.881068497499719,1.568473474028787,-1.135809349616731,-3.1555731161340623,0.1296112443534633,-0.2230152564914403,-2.3042596658057883,-0.9002729970926932,3.3066161271009973,2.9311900956040424,-1.2653458394632664,-2.3948789899905174,4.476493153057097,0
Ghana,-2.282571384460674,0.2650587461703234,-3.2652118230916343,-0.2260614728272693,0.986163270703718,3.4476869866273856,6.167690641032356,-0.0160128379936901,0.679611642790935,-0.700601212240989,4.793094747928032,2.687752037775682,0.1231384164425479,-0.0542691043079003,-1.0516305094157168,-2.2364233245375806,0.1572742172002713,-0.3169908047117841,-0.3610893439010315,3.858603873772637,-1.6274163604253051,1.200951726064838,-4.088729151850134,0.6586372300062654,0.649445084156159,0.5937261414715369,0.0983861787288263,1.9211218319979744,-2.5004379055474164,-4.002808076304265,-1.1908759482028095,3.37777323626066,-2.7404461763433763,-4.825992777726039,-2.689676418752505,-1.6154390682437012,0.7388622974463195,3.185546053615492,-0.2439703449142883,3.212281908393283,-0.5720977540446555,-2.368573552082568,-6.873349059630324,2.29736592064185,0.0270996569561434,-0.3954707188769867,-0.0030841669015499,1.1250876108636791,0
Guinea,-1.4328359738296803,5.470684952263051,-2.3772910174930804,0.2669545372571576,-3.177622672017865,3.3700273423737617,-0.1821212714259967,0.2990675645327525,-6.308447989127657,-0.0477027867621368,0.6539244461272109,-3.212584106551634,0.839083240748882,1.4059191773538882,0.0605535073527713,0.0621967386253122,1.6486382529764356,-2.6039165223541594,0.2315487910854676,1.0746539451897743,-2.630264382225456,-3.7857975026003134,-3.4652444556124284,0.2361525301502219,0.6679930649735409,0.8615011795830801,-2.110526639989844,-0.8891607042775199,-0.6382232461303845,1.79824126978768,-0.9501850850372912,-3.1788174560265223,4.747113025001651,3.832033160552749,-1.272345269774994,3.5200729313313226,8.289468027837193,0.185398445899344,0.8370230717513916,-0.1546933506299138,2.0810067241869543,2.740664555093946,-10.003763128557942,-0.9829369873015004,1.3815811079556577,-0.1022372054779877,3.064993527900678,1.0703857123310483,0
France,7.803696135510219,5.139611887451831,4.768422004998906,-4.4359389718217,10.407571453109002,-8.367445356286229,-3.0526282490972845,-5.071701799723822,-5.201760094687419,-0.01508316467274,-0.9743118266979564,2.356530177891381,5.006516739732026,-9.312073775365938,8.174112472225923,8.834971784085921,-10.397349776342596,6.5137421347155104,-8.254944240725953,-4.4503314203359885,2.0997212896555864,4.937560623880215,4.464220301260967,7.37013207031611,-6.496432991654606,7.246943236289885,5.929773936666038,8.391458217131294,2.8369725987934427,-2.452622942999408,4.6824202728490505,1.0436184830400226,-0.5367467527780736,-12.292178504249256,8.089367509166134,1.0704770192960051,-1.7109808405910316,6.796466396391191,12.550577308548348,9.230889376567124,4.070418279007882,0.1516281699763562,5.919361579328344,-2.4734231000766767,7.423882917264708,-3.623247408473407,7.51477175267798,-10.532891605436223,1
Finland,-3.8535161017898254,-1.8350376275170928,1.8145499869325856,8.890673193439694,-3.9942414346748327,-5.7296546792329295,3.1699995039796587,-7.19795041403761,5.670924265706846,5.675801971721915,-3.6774478585101793,2.2680003847926145,5.562496502475346,-5.455479648375319,1.5061171160509303,6.093871789949807,8.735950909449205,-7.581297579560873,2.631573352603203,-0.0075547994506859,3.4485459111220296,-7.344387990628682,7.709303952724865,-1.041654077117113,-0.58496755588504,-6.660498591371876,-6.0996165971529965,-6.129670336595895,-5.443367112851444,-3.812765332000617,-11.141688677925664,-3.3247819737261075,-4.642518858893364,-3.170452848494497,-4.612851273966708,-8.153177439713799,-2.2795921577679694,-7.119150709080669,-2.4354920595839635,-0.090536153818288,0.16933424656448,-5.243083468222227,-3.195197949223041,1.609057293418581,-7.598745403821245,2.0755514860135165,4.323673804717888,-9.57444078786956,1
Eritrea,1.7144584009282444,1.906722802998445,-1.6027147789585774,-1.050834809678258,-0.1357775371681541,4.062068373162917,0.2791729668111268,3.856052664351268,1.728052478846544,2.529484342799143,-0.9935352616272528,-0.2067734601106624,3.627398934771183,-1.861959327901552,0.6463644565924224,2.119182655193142,0.3207929078332325,-3.0960043084936526,0.7268225728057814,-2.8060571956614786,0.8732171443133129,1.021524358360833,0.7034764618615474,-1.8015589707291864,3.756534620305225,0.685840782156249,-1.4757407791003805,3.147184507854273,-1.8213664223971235,0.0908779513959643,0.145033702068835,-0.652793245837975,-4.835707482006866,0.2725643762911904,-0.8341430726186306,0.877049496070426,-0.3068283859147485,-1.3676738746181352,3.714733016422961,0.0059582242448282,-0.7616590102358349,-2.7367294962262725,0.0160210173461198,6.415440730078799,0.9871255890137948,4.419520362465444,0.7713374074397852,6.85216508330966,0
Equatorial Guinea,2.410273199278498,-2.965742552394609,0.4478037326553705,0.073100446925844,8.574721161874452,-5.428567206479259,-3.047421161991821,6.791046881608303,3.0606585822466457,-6.617915736992735,2.530308874838825,-2.3223956207528813,-2.468300365985712,5.3653690437905,-3.8607128670671313,1.990038981358772,9.704476863526668,-6.619098341672134,0.8915088134405398,-0.8718324673090585,5.298910934241213,-1.4248826399715426,3.338069493894345,3.316231472178845,2.948218884808984,0.1373905969019979,-0.6371387327565152,9.203701184087638,-10.228913173533096,4.286706238019449,-3.104098761003163,4.52933231544408,6.389783153091038,-2.938352277956115,4.116169597274761,5.139458602479641,3.208852282516359,7.787887849843125,6.234211757039411,16.38813496518235,2.410474059561716,-5.8470505301900575,1.1676762678183614,2.627306894872345,4.451446138276161,9.069691660555986,6.424962865345016,-3.663724494597301,1
Germany,-0.9246926677593076,2.7703106728117377,-0.4980203376038785,1.2311106251842638,-2.787244542545256,0.9224082123239712,-0.133012849911676,-3.003361167729825,0.2610119131237433,-2.6695886259691424,1.212535375447127,-1.4747253511220126,-5.22197635354534,-2.5160071986423813,0.3574877739883523,-2.995876578599438,-0.2176453488381407,-0.6920922937564359,-0.7711055242552962,-2.8491667787432817,-0.1983319074663944,-1.8453632956654529,-0.8046366592595631,-0.5393073862528224,-0.0522059444171901,4.714416008899132,-2.170988515408685,-0.3437019380340431,-2.21164229814353,-1.7132591014560066,0.4725740950458333,-0.8655598085959715,0.1900996812400393,0.2509976462623109,-0.2801117727952393,-4.45083449193613,4.194637353678287,2.5090156615594186,2.880977496861046,4.064166313675191,4.211902495847817,3.077052732048028,0.9150223195332998,-0.3200629443871882,-3.66735820635368,1.385579402527391,-3.0569216047263894,-0.5724596839772502,0
Mauritania,5.45401900216478,-2.3422052263515334,0.6565452687729357,-2.8590992283516363,1.3343601117094026,-2.235910223831785,-4.790733097387702,-0.7224756138069022,0.0241176076498015,0.8264476853762678,-3.6314210952816,-0.3448694869632071,4.211874545183867,2.638030999811157,-2.839415353260676,-1.6780973045773455,-0.2853186848800364,1.992746255791632,-1.4320225029297502,-1.2310079569114727,1.1475841919756005,-0.744175621741663,-3.408477889515174,2.813235476248524,-1.1743051501804405,0.5704892059956231,0.3055602127800541,-0.4307219895164478,-0.2598078309118626,2.3899305301616,-2.5415773033762368,-0.2086417578439711,3.943743460389292,-4.254636380788814,-2.8959597009316864,4.048746960844113,11.90260553790428,1.979240209381312,0.6756431926889532,-1.5773637324250234,4.341977883390124,1.0699621299393756,-5.098650890630068,0.1725518543461636,2.8677041478935466,1.104022722685886,0.574120382095202,-0.6033275634169487,0
Myanmar,1.550688384726569,8.916046522159863,3.147038117579028,-1.965595441920956,-0.7903043462515823,1.0449284685966114,0.9391691608028052,0.1133625615846696,-3.569486181830425,4.034071131572443,-3.366579251651181,0.9260478634151328,-3.31671841655681,-2.196505849352278,-9.94405453602881,0.7466209572194425,0.4611572422767035,1.2318979853305927,-1.910238293245466,3.0566664392731737,-5.94101916278577,5.818006139310268,5.478258158575568,0.2569561057351857,-2.2096727379414656,1.5076093238572406,-3.207985479669961,-0.9523495867262192,0.5690543811946928,-0.3582589583497118,0.9392679052914038,-0.7934838751010816,3.890852813197004,0.7070253494597197,-1.8352692270938933,3.1930246732640515,0.3601502411855699,5.515486766871894,1.5979219166752667,2.911497081685065,1.1204282453727517,0.3989459312832188,0.1746020762151238,0.7059215163718431,1.7551482059068613,0.9642241574058426,-3.912285758579362,0.728171154893417,0
Mozambique,0.6852741914494324,-0.1641756990784767,-1.5079135982300602,9.509807131711382,-0.544000568067222,-0.8346573080800228,-1.136214923125905,0.6824386869835221,-0.9588787795824558,0.1267500661931892,-1.678920339310776,4.257695358624952,0.0668526919636018,1.4089798397865936,0.917767624997108,-4.704842254791423,-2.797261802921633,-8.200557162434459,-2.374286708237104,-2.2095328281006408,-2.0083438801866644,-1.4137337366337557,2.0734125423644167,-0.0354399868827542,-0.0969519585368936,2.402163405094301,-0.0123205519327908,-0.0800008473538655,-0.6962000793281342,1.1445353184244034,3.388889012227769,2.561147912273785,2.2103525517057454,-1.2904357101420707,1.0407436356583992,0.1060379713169162,3.0316876032729074,1.42081105014698,1.9029119860709136,-0.0236232836903023,-1.1846006519551269,4.408043151680242,0.5092473268495992,-0.6561441256769086,1.7696046926182951,0.0422723212662977,1.6624338307729574,-0.3211987212883163,0
Mauritius,1.9642570715299024,1.0825237230298097,-1.905736254766775,0.8133428396197865,1.9308989629900453,0.2939607883730545,-6.047597388089042,2.818268605659384,0.2728809395582737,-0.7015645981033359,0.4534974478394094,-0.3693728222663837,-0.5004929109322825,-2.441073237552626,-0.4949194379644047,-2.762523394164253,-0.245867430131025,2.091771294878964,-1.562354927448306,0.8622413380983543,1.6983895321167424,-0.4805662314214097,0.1805579265286482,1.9237276387229256,-5.578000054053975,1.9582452834056208,-1.099457674555319,1.0368444093015918,-2.70299091142135,0.7531884128867242,-0.4244571520854105,-0.4657081243099419,0.8518158504115421,1.2176169777173385,0.6987671105874644,-0.3746138262283424,0.3830456057809709,1.8834373333796768,-1.2683590877817676,0.0469971055760839,-0.9799468064503564,2.440980476692899,0.6290340588700587,-0.5572759422765803,1.99958754015468,0.3177655228780222,-1.564620933002282,-1.8790776704988377,0
Malta,9.714229115978238,7.018629723098495,-6.075342263683575,-3.3831670794454496,-2.3522990254460456,5.973919910538411,-0.0565556195151977,1.5868837679358272,-0.1978320425171409,-5.263938755315959,-1.569526947075416,6.265546682717432,3.611758053495711,0.8806630908271593,-5.370298227906617,4.567790523378603,-2.864838490175311,-9.074280040206474,3.915038411398664,-4.146524732916373,0.8542106995332048,-5.952738194060844,-4.521177705992329,-4.0855590104125294,4.024038752974496,0.1614957275684077,-12.76048517646318,-4.247816564253926,-2.071335914101347,-0.2206523460594835,7.198428401793546,-6.887181892632879,4.308474551384741,-4.213624264343689,-6.810304302031738,4.460263317990556,11.277736857253316,-4.8461761735536015,-4.109320717702593,-8.744878785007455,5.198412904816152,2.118537527949522,-1.5550727312964288,2.140684971771601,6.4126549770084615,1.1223639565909007,-2.3397176953997203,5.459544152299296,1
Kenya,-0.2430933245707212,3.722111398528508,0.3075909376442416,-4.37136924169628,5.548860059111843,-0.1865778222690064,1.7630525571624347,3.263287819729082,-0.5808046969090783,0.3734544501438598,-3.710540849807059,0.3412846097088151,-4.577263851164484,0.1664131610226092,1.3827319867632677,7.383934384176167,-0.4134606304543308,-2.1819970023192528,1.211855065564893,5.991904142137138,2.9469379626814294,-0.9674115137301684,2.302775495221968,0.3945772041732739,-1.3629183068576105,1.9368548034017616,-0.3395960033564686,0.5386339899426976,0.628202467667145,1.805180744322648,-1.5515057120274445,0.9862843625826436,2.5971973489931304,-1.4329684860112306,0.0489699011286804,2.9972907376635893,3.2370575815589024,-2.157506908438387,2.2797413055272475,0.6859987364575293,-1.4998229139229675,3.370453889593712,3.01172381125338,-0.6859334521316071,3.133649894188314,0.4301899028183747,0.2182215048950874,-1.1734567518494026,0
Malawi,-4.971268894969372,3.79913118096614,4.460893815836848,-3.832343195696152,-9.61625991614747,0.3580544167755874,4.068495628109368,3.639241441230677,-1.0970429584573136,1.9132899002861536,-1.4826390821565545,-8.774677518936437,-6.381472405174579,0.7792556408498079,-5.271751544787173,4.31871388718263,-6.730613452403164,-4.887418068194241,-6.187588181078656,2.930855531791533,4.90528472869497,-7.370299834897069,8.303030591726264,3.927421641960645,-8.464749619602165,-3.1528597025496383,-10.813712614810465,-2.2460256818946998,1.865249439574152,7.691879673117437,-0.0371015896972668,-1.864860019318492,2.861679485061055,-12.150886205109956,3.5125614619522336,-6.842397222525444,9.363645784042204,0.0124316415483747,14.275805667782478,9.778509695380269,-6.447895873852059,-3.1827475264427285,8.800661928898563,-6.02855993765904,-0.3713920122078402,-7.227903219030708,-3.958926572484997,3.457177339281319,1
