country,2024-10-09,2024-10-12,2024-10-15,2024-10-18,2024-10-21,2024-10-24,2024-10-27,2024-10-30,2024-11-02,2024-11-05,2024-11-08,2024-11-11,2024-11-14,2024-11-17,2024-11-20,2024-11-23,2024-11-26,2024-11-29,2024-12-02,2024-12-05,2024-12-08,2024-12-11,2024-12-14,2024-12-17,2024-12-20,2024-12-23,2024-12-26,2024-12-29,2025-01-01,2025-01-04,2025-01-07,2025-01-10,2025-01-13,2025-01-16,2025-01-19,2025-01-22,2025-01-25,2025-01-28,2025-01-31,2025-02-03,2025-02-06,2025-02-09,2025-02-12,2025-02-15,2025-02-18,2025-02-21,2025-02-24,2025-02-27,attacked
Iran,-1.4719592458887227,-2.2902273237169517,-0.4148874934651745,2.4375718744309207,-0.7324470336152524,-1.8861964070571136,1.5871474764482203,-0.993904389097821,-6.751569072641638,-3.1158840385939546,-0.949811716130846,0.8180904745136282,0.169039221536184,0.3982613231206133,3.729947824483571,-1.976767960639664,0.0174874215607361,-5.990233211916586,-2.569431931002222,-6.774385814422271,-0.7325981602829944,-1.3681927382697685,-2.2668223116508583,1.7965828010861589,-1.057586715796328,0.4616165627145306,-0.324205895510864,-2.159956660926809,1.6357324740614323,2.616114974964114,0.3649661879383813,-2.239875885888894,-10.21652740163914,1.7373910691610897,-2.35766024899784,3.827921523210568,-0.710115769623567,-0.2965271115376758,1.9303038124325749,-1.362077934370929,-1.535108263315148,-0.9348159632631494,-1.412364333914512,-2.5342272430180013,-12.310392511338684,-1.632452306006695,-0.8219664157928351,2.031578069031221,1
Albania,-1.227780712053398,-3.4673785915295605,1.181662886954012,4.17223975712924,-0.1052405710242873,-7.602508859339384,7.84215069426567,2.1349219776784745,-0.7073300330836279,0.9114926440999008,-4.119000098175182,-6.406897990621241,1.5831431312008886,0.358960945638467,0.075056606046295,1.2924627888937934,-4.155364405515625,1.2143106147081573,-0.0648058985446803,1.0963484348255517,0.1920786352502835,-1.193569207914743,0.0741722533573052,1.6893061348575529,-3.776795831500203,4.308827179840248,-0.2081389152324975,-1.050885380044771,1.6466722989166145,7.160841655421157,2.14789527952753,-2.540530601138239,0.6580781860658771,-3.844734956376538,-4.587782114125307,-0.1884312674241565,0.5847617606531507,-0.8870577489553406,0.088517183604792,-2.1372352629507603,0.8535515954721675,-2.852415022823207,0.5034938267408962,-0.8260198892379242,-2.932149356478339,-0.7552578765777813,0.4084413262659864,-1.308139587293436,1
Andorra,-0.4755150565475204,-2.917483886254235,4.899662141502575,0.2815055573457825,0.8807387681583989,-2.8684712585781726,0.423647562573014,0.5658914970892176,0.8475625912627482,-0.6318145749862845,-0.9212492988163984,-1.0433984383904762,-6.263859570899693,-1.1681109584030174,-0.3545477877598739,4.670612137694795,-0.1085266765448642,-2.955126767527964,-3.3564329834823488,3.2000898675024563,1.4748430051070804,-1.205703930925034,-0.9213198910891832,-0.6341312242788424,-2.899353637911942,0.8543166402419412,3.231321424446545,8.42064621327051,-0.7155128643152486,-1.1613914238566303,0.219956635427211,-0.0347275723052353,12.730881941307228,-0.0231620677062437,-0.1616547400849468,-0.0608753370061893,3.146450407233026,-1.6049595190931822,-1.079953445225,-3.749658278061641,0.8846506756679418,-3.04269344337203,-1.756735620981232,-2.763612766653657,-0.3697828463364255,-1.0288623335275846,-0.2727056287224965,-1.5318751067287606,0
Angola,3.0793148644903368,3.0160055273204027,0.4202292375538962,3.727445686580409,-0.9418805032975724,-0.635001350056686,-2.0452311762227007,0.3284072462827222,0.6211901929418543,-1.054191956930704,-0.1178593209936245,-1.7059246408637083,2.3312736422008915,1.2228439411739649,1.7427804097624342,-8.346294528509748,4.464000122401278,1.8125277263750048,0.3033315243673152,2.642592155453851,0.1860379725177187,-4.846288631326171,1.8135714863507348,0.266321827262479,-2.515730978394658,-2.0040699818288403,2.65988107276486,-1.0620484324521828,-2.234981113685288,0.7896735928563767,4.501445739475604,-4.270945745933543,-0.0704614602296057,-1.3600647853336698,-1.987107288953943,0.3174828462222188,3.783751950178929,0.4628773953397049,0.5743811412868463,0.5375040527923594,-0.3585950189726179,-0.2083048471255294,-2.897075680280299,-0.258771377966363,-1.927655213069409,-3.726419424857939,4.684260285554309,0.3363974202560003,1
Armenia,-6.733779218243296,-0.893709857863535,-0.7101674162552651,-0.6645369121296651,0.3442729783596628,0.0040863583030068,0.8654273008733848,8.72835521091069,1.4902720333921011,-0.3943121191468167,-0.2611241774956984,3.807900376086649,-1.5652571324969742,0.123342349013767,-0.5210356687223989,-2.9937723417703093,1.7722027038214792,3.9581157049785034,-0.2608040696615425,-1.315652309764766,2.135107552675278,-1.2475697605714915,-0.7267200572721066,-2.454583070721797,-3.778548428446309,-1.217664756118516,-1.6646371896660697,0.2965557741011769,-1.2577841349288068,-3.0445472061726524,-0.9345998941452544,-9.220787830989805,-0.2037148850019159,-0.7689833171324654,-8.219036221438916,2.316301714738489,-1.3180897236455424,0.8251013692988196,0.6650205388996238,-0.2692504039119364,3.506623789499117,0.5337001176768397,-1.835867272267765,0.3403826551322318,-6.126025645427008,-0.2227433333900206,7.496368352585334,4.798953416358299,1
Bahrain,-0.1339059953281701,-3.0544284755889115,-0.1253501096807652,-0.4450198777955191,-0.730436517141277,3.0572633741791813,-0.3948643191773682,-5.078039529416204,-1.345642799814151,-2.7427894198531675,0.1756987163660839,1.0530897754340165,-0.6946156183045823,-0.1177387185933621,0.901349086064678,-0.0665163593065859,3.429243878744128,-1.5844116329966316,-2.8889862577865046,0.9400890270806282,0.2807023339245665,-0.0722985956547555,-0.5062014776233109,-0.4052414839320113,-10.562522749202875,1.644659786882871,2.450182393748528,1.0867893210628443,-2.29436828242429,-2.194374177363268,-0.6318944785974471,-0.7233046436039612,1.455083396425784,-2.902642860067427,-1.0750355269293477,1.7022277009680158,-0.8337780080500543,-1.7130938880169082,-0.2808197151873839,-1.4736282180562337,8.639239312147609,-11.04928578144809,-5.561951775438262,2.36619192744228,-3.68629247540535,-1.6184880057555853,3.5832681692509047,-0.4085083934600569,1
Belarus,1.8342501770382589,-0.9508769621697934,-2.111774808237864,-4.697477741779752,0.5875925776042842,-2.3074077236425987,-2.3945752097942226,2.76374303140966,0.9764745252914914,-2.894439173231224,-1.2972381704137876,-6.829397159781548,-1.1638960335384083,-0.2660785600970256,-2.3816434435209546,-0.319377581231413,0.648641689874909,3.680353428761672,0.0046536346177883,-0.7423316653403935,2.597763443634543,-0.7227460168340131,-3.393696750459855,-0.7705739378000129,-4.35278099075429,-0.386983572601079,-2.433650542292728,-0.2872762871648034,-0.181620221583202,-1.558134925358345,0.0657950048247842,-0.9534499774781608,-0.5464924026211663,-0.2102627870639826,-1.0370829327054083,-1.0590554608870906,-1.7184953274195554,4.998890804712856,-0.937996389757532,-0.5578392683962989,1.391718753411005,0.5417333475365083,0.5780593961999351,-3.857966646815687,2.408264935156309,-3.2839994502561383,-1.670642045969347,-1.260036520476687,0
Bosnia and Herzegovina,1.342600603092487,3.1609976616546422,-0.2556232732322294,0.009277627088914,-0.1871696615970792,-1.671043113551656,0.4428512907954317,0.7181767716104829,-0.7063844600478314,-3.8610859578637418,-3.0648732973405584,-0.6075379102985567,-1.8869936117546988,4.959899304428357,-0.9340834377527928,-1.4324744006291674,0.628716878237417,-12.90212708295659,-2.195424253536932,1.4754844685364172,-0.1657375976945951,-0.223745380363989,-0.615152112627974,1.4637451193492694,-1.38103794037639,0.541123406761483,-1.6843294128855058,-2.5772984448388088,2.41729076079052,-0.8087141554110235,0.0241137173321599,-3.4987789989382394,4.435006687958585,-3.967736094837643,-2.842327713519333,-3.844433600081599,-0.8595472769253976,0.2801399014714759,-4.07989051548704,-2.56657204525496,-1.8838137530252064,4.0942645711314825,4.918274940142589,-1.1586167679774768,-1.972483290425599,0.9348863257690992,-0.2236078965229982,-2.0009969521313256,0
Bulgaria,-4.043020014860803,-0.8495879890930496,0.4342843126808389,1.7274306665548853,-1.4486035949020697,-1.4198655678205967,-2.290710738607734,-0.2506664122897271,1.5207631817834917,-0.0412556578069002,-0.6945164543976974,-0.2298004009323569,5.542421855009333,0.2884424346417016,4.1304789345745,-4.704440592330149,-2.160240169248808,-2.841329076196312,0.4566687986812377,2.120188542128802,-0.5629074791162348,-3.385042889392196,0.0640023626079032,0.0645464739088846,-0.5404968654958391,2.175117298423607,-1.3817834841444503,-3.204097734214513,2.210093927309372,0.5827748334993244,-2.6269377001102816,2.7326479150861696,-1.9814206861399783,-2.164305614621112,-0.609752317078335,5.951249976919056,-2.0779002639337496,-0.1052903605728234,-2.0108595994450127,0.4452834320155523,2.9012556473587967,-2.982868076142407,-0.954062447807784,5.756358802019595,3.905478461583172,5.505754510346811,-3.1635396389833828,-4.172277264443495,0
Burundi,-1.7523605969444835,3.216398054117288,-9.448751602234337,0.7494189750782334,0.5103120189713277,-0.0759758115824052,0.918457774651012,0.4464904956473792,-0.9054667117144924,-0.4823731611048258,0.8997811501597003,0.8725499620224638,0.0381750130654836,-0.3594316820428251,-0.0663947199367676,0.2342615231457166,0.9876086495028524,-0.3027760074030264,0.4285262144507529,-3.8342999765244623,-0.2790788782357211,1.6064412056745394,2.112694041577888,6.907737766084117,1.5067028012749968,-3.508345838775541,-2.943968553571758,-1.712738984706443,1.575408516474084,-1.031149651699495,1.2684943031900406,-6.048818559244326,2.244524983551068,-0.1794557069052491,2.4685236185474726,3.788429875100916,0.2038630394021754,2.941166083971872,7.301603843735835,1.1247214468605096,-1.8605126716822664,-0.1921419110478949,-0.0502701976124242,0.5092451285890376,1.831842419145696,-2.0358316674747976,3.1985749692719034,7.440910798256728,1
Madagascar,-0.127031357471901,-2.265743887751245,0.6792738932266841,0.342984944083208,0.285308712118675,1.109139971979256,-1.5696064238886862,-1.183260932300571,-0.2676317995421753,0.6600042215880377,1.0070039583263373,-1.0293827829140114,-0.3946633008040421,-1.2736296885395528,-0.4091868508205912,4.105136993711457,1.6513362897259534,-0.4919811631673574,-1.0646812779252646,1.0191990311978276,2.753917304350243,-2.541368711422681,-0.2708297700302121,0.1205352331610013,-4.95206810762021,-0.9612325328014806,3.303321790049905,0.1690294346805788,1.8088202744448272,2.993441087908101,2.364125508472149,-2.738210834445636,3.0913520591523,-0.5603197733741063,-0.5161535541609922,-0.6875433474605095,3.4792286077753114,-1.1533230309908158,-11.22036027633854,-3.564967924294272,2.0379851295221827,-1.9072990232433,1.6403634545924066,-0.7856462672372463,10.865252661529262,-6.154594146082747,-1.7265112654909998,0.7793397800383521,0
Cape Verde,-1.5742923170305576,-1.6407153561622048,-3.478635725682285,1.6259868672490518,-5.974770051013425,0.0605304830269034,0.0203630868998817,0.3791686979319905,0.5081221250721941,0.0987994555918235,0.2185835645789297,-1.319485832306483,-1.0464795683409132,-1.99761563552187,0.0889757903922392,0.0039326327193594,-1.597001800529836,0.1871484013815257,0.9033732825888816,0.3398448012892233,0.3640130860861005,0.7097877823003313,-7.7348143654805055,-2.035136035943661,-3.9152139174254006,1.296836310065686,-1.4769044818492798,0.9678295853361208,-0.4215335229216814,1.199146840036276,2.029815902506151,2.0949429002832525,-5.3714468936387325,-1.2308815676792366,-0.4296029519537298,0.4581665683943769,-1.8256433773140623,3.221274674129154,-1.1347616722759666,-3.0126127576955835,-5.418266269432876,-1.43943659891372,-5.177956070432174,1.4825407992718656,-0.332616038090938,4.439088673349655,2.3423737581137813,1.640438025375226,1
Botswana,0.3164719885417997,-0.1238271931755811,-0.7880968389684558,0.5594176017702024,-0.6173942498313683,-1.7975349669600384,3.165326841815073,-3.109589610177266,1.9605543245994324,-3.762469860112,-0.4544851340389425,-1.4669118981743718,-0.9816858392775968,0.2393036923812252,1.677990041426116,2.1504805199684784,-0.9121935973094042,1.3277640172807923,-2.935367122424432,-1.0168723167280371,0.2228091451012478,5.355314550972659,-2.7932409127349054,-0.2848090249123199,0.9527563306124848,3.321357500659813,0.0855851431962942,0.0326408850746412,1.339548437242555,-1.2964124122431309,-2.9877725798909487,2.875499389370183,1.085349737097358,-2.7577850110140094,0.1735486658029812,3.011018181740289,-2.737456735657589,6.380396907684322,-3.627784177726344,-0.2680219735993131,-1.1498223117205948,1.4598463513822644,4.054998349302744,0.8558681307016512,-2.780407302484876,0.9237763478221148,0.0642200800908663,-0.3834349185653181,0
Hungary,4.049385930959941,-1.943652127310329,1.155796451897666,-0.0002309778869502,-1.325482665591159,-3.585604989696592,-0.416427039895375,1.1528111150916012,0.5952700255930397,0.1654570100089451,7.351102110676781,0.7257869758396045,0.4497273193564386,-2.109936165226328,-0.3571224084722092,-2.977339391740134,-5.64109928883099,6.481850589598403,3.0695896632421844,0.4112363287682815,-1.1679889944662696,-0.4139518959366607,-4.114407505116639,0.3671586959498309,-0.2480517642835346,0.672208375242507,-2.633349413901376,0.8317639014155718,-0.8522721249399867,1.8526099551109023,1.6949618097851469,-3.264814091097623,-0.4856367206147555,0.3422571249170703,-0.9504826632982688,1.930584755960372,-4.152306341999455,1.1201771955461757,1.672185407602374,-2.7199195805497767,0.0108270515876011,-2.210791948113936,2.593026413704816,-0.2697435527777798,2.4836044631381107,-0.8993651667788911,0.4316711433435166,2.495519544597742,1
Iceland,-1.1899710151684213,-3.3006944826379003,4.399854499597602,0.7053286469311805,0.8187033815953808,-0.3699090711439996,-3.76397612249436,-0.0274097177626669,-0.6783456767315997,0.4468195890115818,-1.0811589687829506,0.4384918116479386,1.5963589249986088,-0.0206551004578527,-2.975201834833873,-1.707408351279684,-0.2916118692873136,-1.7992334112675306,-0.4972865368001468,1.2244958455089776,4.6674960749967775,-2.0466763929985,-0.8322999646818805,-0.9491995202598128,1.1833269832287716,1.1388467653351115,-3.0315671344833626,-4.110442511021348,-4.070424570937217,6.4511106299453225,-0.7308310487036307,0.5133990304060889,-0.7506632064371146,-1.1541508304621646,-0.8884573799122576,0.9738723943369048,-3.6899186291768937,-6.948547875390919,1.148288516131287,-0.4678999680669244,-0.865463881073565,-1.7350857716266956,8.97039656842511,0.0639823651261117,0.6406052851942057,-3.0995045459703605,-0.2668971381856411,-0.6833917143578,0
Chad,0.6343931636915161,-1.7119865711993518,-0.3948618275843574,2.4384450581475017,-3.163337214919273,-2.1406546625332994,-0.4787406734055051,1.0584580706359876,-1.3212696371523085,1.7074648665571757,-0.2467181406634792,-2.418538102041748,-0.7462422665210542,-0.6347696825001541,1.4664323943426336,0.3559337051507814,-3.2225749454866666,-0.6347941165916304,0.6472487062418332,0.338802516881191,-0.7004022008745991,0.1612239287672535,-0.2400774170565512,-1.5325897001583149,-2.360480182547612,-0.511237612417078,3.827306514891676,-0.3401962674745467,-0.5931838597923439,0.4212781671777617,-2.7555606828908275,-1.6774619434007605,-0.0450102567886157,-1.276376667065289,0.0348169952380003,0.1153146956417357,-4.354607617693715,4.855219395227563,1.3338528417035886,2.661110318950972,0.7528886656258997,0.8292356455211205,1.517679979516786,-0.5435015644120597,1.0566668142459323,-0.8899685921043046,-0.9376362494407492,-1.698841869235565,0
Vatican City,0.5333278777288939,1.0938668242310363,6.912776756570018,-0.7641983502561733,0.4457413872075387,0.5239851706979008,-7.00401764727875,-3.47086444886942,2.5568589959990797,1.344144574623886,4.029063017598166,-4.130615661026704,0.4691161009132282,3.442153332607461,1.816701042508832,-2.379570781612051,-0.1555556875226335,-0.6315083079192274,-1.7649161329182477,0.3536225271635716,-0.282422227868826,-3.26990368796229,-2.814197931720556,-11.02573890603644,-0.3009923209895321,-6.799561278903457,-2.034790307248624,-3.385452597538034,0.3971277374927714,0.7254347946204223,5.594283764533465,1.4354974119546358,3.349996536799496,2.967605657847696,-0.7411389592089468,1.1989838771954824,-0.2076335743650103,0.5002546410779325,0.6591151312992791,-0.7228368355875835,-1.4940300836364444,3.9114072844674816,-1.1001753365274674,0.7368002594518759,-5.484390623206802,-2.908608221069209,-0.0985613116833715,3.127985504265708,1
Guinea-Bissau,4.079548087663677,-2.68609936828122,0.88534687181043,0.2337242209339685,1.20522957602376,0.333587745623365,6.053711989690139,0.1624523716386343,-0.9207193946361552,0.085918620682557,-0.9419699354602532,-0.6116320881229909,1.8384512584654835,0.3906474299018992,0.9742352099203512,-1.2599956815821929,2.350449396652065,0.6047888245220239,-2.899990836389877,-2.593806170442932,1.4159037164311288,0.7324138977834082,2.11176826117425,-0.0750045542692351,-0.5123078457721902,2.5107977501802536,0.0070870410065365,0.0635900754854713,4.477720381513155,-1.0275509148174196,1.6157243054387809,-0.3454323474377992,-1.1029724705973245,0.3982443259158401,3.898348142481353,0.0270910233008094,0.7574240913295506,3.3154083575507816,-1.4398989548597676,-1.1583892824524442,0.0554109411181543,-4.669653378824769,0.6867831738971637,-0.5490841279639012,-2.133102737912127,0.0715853036193806,-1.5120169053880006,-4.519806575817701,0
Ghana,-0.3834248505838972,-2.882352211371432,1.2004357024740189,0.6438044999330071,0.7564106271261772,-2.227941562257336,3.811755818221628,-1.229706891866537,-0.5248188392813368,-2.152393105941412,-3.0921423193026434,-0.810992714784894,2.6134922412202783,3.740268401411431,6.584369589195377,-3.813327588410272,-1.5479594560044738,4.405933765846994,-0.3530983122247421,1.5226432778526733,-0.0975843061717871,1.025987719241815,1.195966415418994,-0.4895057479059906,1.6290149430139336,0.5681610941951041,-4.339502154051863,-7.798153277325165,1.827944774080463,-3.185311613574376,-4.015716609489172,0.770300819102024,-0.5716266321580716,-1.0207546076722158,1.5168206161229083,-1.0926452522534005,1.555156304803217,-0.0227440172775076,8.122012154426779,0.4669677635058334,3.052600410610824,-0.4544576141417754,1.5402040295113024,1.843396002210636,-3.165531146475428,6.084783652076761,0.4804925517342016,3.99830364959083,0
Guinea,2.2418729597075324,2.30016305802532,1.0997995109216048,0.3466585571823968,-0.8848445906658704,-4.186731764673269,-0.239669435306031,-3.513966353360387,-0.1116977678402357,0.5162991788654995,-1.453657933870658,-0.7095450296252261,0.0354904216910657,0.3154912327520788,-1.2449109987572995,-0.3763224651668252,-0.1845440945254454,3.72534895932888,7.759269403328475,0.6416442294508691,0.5783856187213787,1.6696947190930411,2.4494947970360683,5.223511665024768,-2.6566933204984964,0.947948943733632,-3.7629246764613566,6.191126921215537,-1.2670814001007036,-2.427612671434339,2.691218374558611,0.2108197120997599,-0.4887724449411655,4.6889461522809,1.1258127125490391,-1.1259498923416824,-2.7000645400152203,0.5537638168324076,0.3012732093727944,0.520190118064072,0.9823909165864712,0.7786285003555944,-1.7325955700379898,1.00615403082761,-3.578282967228121,2.550461647692046,1.6792459620397215,-1.476879733863524,0
France,0.4939367104153889,0.4835836426387751,3.279074662237982,2.5459968259800365,-0.6232445963763332,5.098659138867934,-3.7781975061655673,-1.7753874028220042,4.84760806234835,-2.6043416962868404,1.941566839648688,-3.022230510052115,1.4524335641103794,-0.7880650788382635,-2.2344911527579048,2.55263616582646,-0.0981230447001105,-1.3541489476411137,0.593130134274779,9.21495851674205,1.2059050777451028,0.3616619249084566,1.247802365230171,-0.3936175860617419,-1.472714880104642,-1.9393331291737503,2.0563511679633053,0.942606462540012,-3.756339016308381,-4.985410583899685,-0.4680065793467889,0.84131530796224,-1.1993562569600165,1.2987806675311218,-2.7575303135379903,-1.4393649063561682,1.9100285200301184,0.1939830894227196,-1.4009633106580104,1.1487762371720325,0.6903842702858904,2.723667631313728,-2.023417342322222,0.8567026954120883,-0.6887783763548532,-0.8945293863474264,-0.7148782117242356,-1.7332772092360385,1
Finland,2.369692568970704,-1.1187982357350978,-1.878485035200533,-3.5325345359129754,-10.995297652663842,3.505411067846561,-4.705990859396869,-0.831848018890905,0.2355164301608364,0.9679858382060728,0.7616795044869146,3.756411313193978,-1.5494238054556166,-4.0476691265723685,1.483478533514884,-1.2846933098226427,-3.513485690734197,-0.644791258291924,-3.5133625560617334,1.9505889537046888,-2.298395144333493,17.085482150993695,2.555082435197786,-0.3514358081110812,0.5634743066912827,0.5612884270873401,-0.8687054997219137,-2.182118828724765,-7.901145712810041,-3.4517649435583224,-0.0981556600014743,0.960116037831582,5.203299987356659,2.652881129075256,-1.4532411044182745,-0.4713001014778782,-1.9888818722199304,0.302066990224047,-7.912349728264764,-1.343579609354669,-0.7509509666059907,-0.5563271140214374,1.2392376400662355,-1.0897674566890845,-1.119930582327594,0.713367311860771,-3.0777675649685023,6.202232008465328,1
Eritrea,1.783449307684698,-7.50039203312347,-1.0006800930178108,-0.3844529238140494,-6.381083145778515,0.6714987622760509,-5.901120755148715,-0.0211797607212723,-0.2594128669576963,2.7366530701185865,-0.9808598181739688,0.9606645805225276,-0.2332911537579158,-2.105348245118883,-3.61940605808266,1.3874781140428825,-5.323112575669329,-1.5880248557834211,-5.732566091197272,-2.3611716289126097,2.585113983457417,0.1557119696589203,-3.275376406211873,0.0374718668279742,0.2810323731964931,-1.1263459769338096,1.2013319125428128,-3.5798982846623835,1.6528808968767026,-2.042465504272148,0.6094904345522786,0.4768019636703717,-5.46583030740478,1.8968936938536856,0.6436140717516045,-0.1571166528691641,-0.7643125130987709,-4.629588112873075,1.0895578560415382,1.351752679949838,-1.4193184994236736,1.5312877195734107,-1.661496879679542,3.745411956223238,-6.259642640919518,1.796517533413153,3.643001674852686,-4.428195512650393,0
Equatorial Guinea,-1.8914423117942791,-0.6879284664864846,-2.586120462440912,1.7142203753577294,0.2827633553910487,-3.351666290777911,-1.2696769650780122,14.576587064566862,3.725909733166601,-3.3808507406446164,0.4131520715525587,-0.9582333709128446,2.024996532307371,0.0728775271424604,-3.8390089247201593,2.115739584128,0.8917088703308823,-2.520191651470082,2.373476820698301,0.6977665711323566,0.33236226883949,0.2013402393131368,0.9982509303701202,-4.166839056753462,0.5128654240976654,2.122819139897318,-0.2101944316780414,1.4764533636758,-0.0335971124335854,0.3230590091466376,-0.6134031693711045,0.0552831649252361,-3.5467644509175424,-1.102975927011823,-0.2794154343962828,6.47454891350045,-1.969146637324936,-1.274569869478971,-1.1336586003052778,5.526099087714885,2.243390974678495,0.8929827741015824,0.0173088726563106,2.8992697888706784,-1.99224329825822,1.330668393791348,-1.2427744805638554,4.714052980935295,1
Germany,2.5358170236129323,-3.819631498748358,5.788577878996655,0.297408450985466,-1.3868560268299284,3.248220703354648,-1.201317716933167,-0.0590543958656625,-0.672746745001013,3.1220243943254338,-0.7575179268390155,-0.7276857005154875,-4.465173863793342,-0.6054650486434436,3.4348720808913003,4.246903171335351,0.801255507496515,0.9961222142685772,-1.260920476901198,-3.590404143883425,-1.956850419086647,-0.6195824034471762,-0.4079780844837766,-2.3868028558198304,-3.110547213157877,5.199409096706747,0.7232866449703984,0.0713100303998425,1.1555508992027097,1.864920649192372,-2.300137064272441,-1.3241283757934388,2.591188494939563,2.4722209738132066,0.3924206907051994,-1.0735337454952651,-4.270165193077911,0.4680686546279675,1.359916205657727,-0.8562564539842281,-1.1889411768595777,-2.229249491129199,2.627727379554816,2.018604900952286,-2.1173295348976504,-2.272779355367671,0.780195914861026,2.833733401872826,0
Mauritania,-0.4197090111186428,3.763717396532348,-0.049727365139983,3.180057658599476,3.815914856619072,-5.592330113563144,0.3028509775426634,-3.9866914511364366,-0.8823659559031001,2.419481398236161,3.693319587196584,-3.5965745854558127,-4.858755129011325,3.780278024841816,3.647048036527782,-1.166997119401197,-6.616603839681475,-2.150586153750792,-1.4139245727068173,1.0012100729822642,1.555913549309261,-0.8680852955630154,-4.763192426319842,0.9371017321629356,2.2258047080379155,1.1662732302018768,2.8848248350940584,2.6020642743563283,-1.7071485822315478,-4.121417548467278,-1.2247635817002365,-1.9581582822414367,0.5626473252023584,-4.266327203034241,1.5514248042694447,3.4999536458756846,2.363556172314546,3.899280501897199,-0.3805280063647958,-0.4294290413987202,-2.9518797250601034,-0.2452309647470858,-3.4180104391757635,0.1684593204108774,-7.799932305227456,0.0878077365630548,-1.5975710795782785,-3.2399333408260627,0
Myanmar,3.632789811389272,1.3538590078951571,1.7045374240659326,-1.3646944387727344,1.023827720087353,-4.383613316577795,-0.3005304533764963,-0.1101324925785161,2.4908952506787925,-10.954927183122786,-3.214928758835621,0.1562110727548242,0.8209041254541899,-1.2852097976366963,0.6776782517716706,-0.0165159963896764,-0.7039848344080886,-0.2188074217866892,2.711346323892768,2.5938686879235044,-0.8517146610530297,5.992500712715061,-3.310085777318836,-2.2322155323645805,-6.167119086275037,4.374599578925288,3.322497920252775,1.1539875658750072,1.1750202640395793,-5.261793763994455,3.758186259607976,3.0824075939128788,2.1864015693342465,3.0414278757137003,-0.1740506809708265,1.3103381551877902,0.6305123153652817,0.6603667309768716,-5.922073644844504,1.2907295214066636,1.7850509190101993,-0.811141660350907,-3.179795450204137,2.112452843442122,-1.4266728862763007,4.794684036677294,-0.4080423430693048,15.617389930396632,0
Mozambique,5.451034971350532,3.802069277769625,-0.3471006542674062,-6.44631846541614,2.4370563368850133,1.278875585877182,2.202030503161258,-1.8060647518644488,4.738262858330021,1.5710399695020902,-1.7732798601100228,4.414780822025572,-4.187974608092103,0.5894956384548836,3.1793550566786624,0.4040662700122492,4.132804777965483,3.4018225558367905,1.3022632257617308,-8.458793976728767,-1.2088328808067306,-4.442603270277011,6.716105581085944,4.770934934850533,-1.485406684549069,-1.7165207914866658,-2.550841168599678,3.297059298016197,-0.4308897780672939,-0.7941075984094362,0.9915457641283932,-0.2870284307082056,2.482898669278508,2.3004131706084223,3.106704958320288,2.685186627981733,0.237521766585546,-3.000638420800385,-1.9155305607675257,3.5024811106641818,-0.4909964139943139,-0.2497919439997502,1.483969517892478,0.6707512652563957,4.130625781362168,2.627485582189833,1.4831305524980931,9.374147403189369,0
Mauritius,0.0373927002016067,0.5013384263641856,1.7336019216486451,-0.0272814486311201,3.621396256322796,-0.0794472492316108,-7.840600657976914,1.7778061071697568,1.277456363188559,5.296307024514736,-4.650503951482783,0.8191767768646968,1.839837870236728,-0.4541961708588412,-0.5842216944953063,0.4150742048291006,3.1478886272345017,1.6316901884146702,-0.1401682756141206,2.0421297714189395,2.386805791037187,-0.5309976463093371,-0.467029446169892,-5.351592993532594,-0.6161615661455521,1.332419877484714,7.656096181765183,4.180799356977435,-3.049265587970581,0.2205901721667073,1.4251798025814553,-4.553934252920936,2.878609152480073,0.2195536711744293,0.1957797231312125,-1.1865299956217306,1.508845353632421,1.1575604184818895,0.2035776821189048,6.788512728591878,8.44114021285272,1.5776087911423975,3.98237337841379,-2.0165400422683177,-1.3216493860275904,0.8099324149372668,-0.5744387827816066,-0.9898755761293094,0
Malta,-0.8247860731120269,0.9637985971545728,2.1850177790628904,1.9629569393742847,3.3240869470717893,0.3394252520657763,-2.6722879343087094,-5.272049028768141,0.3257273915902141,-7.298745933735001,-2.75613783693771,2.852567080312486,-1.6453937856648106,-1.430058340057939,-1.0894362631944814,-0.7473338432661397,-6.016640647603031,1.930198153900165,-3.0477880684336,-2.2457290530762646,-1.3453542983954383,-2.7374544280990607,0.9540957655203686,-9.814881616328645,-0.9516563812354504,-1.040888238383196,4.266036314230922,1.545431710961931,-0.0832150428646496,-2.5986468845572834,-4.422768959708715,0.6758011517135006,5.39052085522243,2.873143705764973,-0.7227373003593657,1.809324240415494,-3.6038872315212247,1.589121614443385,2.417588542278013,-0.102180860923408,-0.5399107742806519,-1.8873298417884663,3.6366025877399,0.3611869882090542,0.2380494307671831,0.7830533913648687,-4.381029050198386,-0.8314417326783512,0
