country,2024-10-09,2024-10-12,2024-10-15,2024-10-18,2024-10-21,2024-10-24,2024-10-27,2024-10-30,2024-11-02,2024-11-05,2024-11-08,2024-11-11,2024-11-14,2024-11-17,2024-11-20,2024-11-23,2024-11-26,2024-11-29,2024-12-02,2024-12-05,2024-12-08,2024-12-11,2024-12-14,2024-12-17,2024-12-20,2024-12-23,2024-12-26,2024-12-29,2025-01-01,2025-01-04,2025-01-07,2025-01-10,2025-01-13,2025-01-16,2025-01-19,2025-01-22,2025-01-25,2025-01-28,2025-01-31,2025-02-03,2025-02-06,2025-02-09,2025-02-12,2025-02-15,2025-02-18,2025-02-21,2025-02-24,2025-02-27,attacked
Iran,-0.3325466288747688,-1.0098270108202536,-5.854428757327645,-2.048755113434696,2.28980846938764,-2.410658992628745,-2.4542091770424204,1.3839685596616005,-1.2907745254671246,-0.4421951162079842,-1.3410322226511884,1.863442390893428,0.884313902700431,-3.800405731301556,-0.3816731327455837,-5.076880219681987,0.2768128447232999,1.7684827642273606,4.468864898778714,3.4012766561241348,-2.7179053049865733,-0.8497592658990294,7.358239843401886,0.9761806640036788,-1.1395275425421971,-0.6347327195399259,-0.1278435950794232,2.124369745953658,0.4201883046120582,0.795779705501259,-1.663113529531126,6.838574019932578,-4.851769749969948,2.421181343758265,0.6385256863754987,-1.905092320155928,1.4719502153527115,-0.4822598600941975,-2.3871287161395647,-1.1935678837298505,-1.88565988819604,-0.2693499893204952,-2.2734759301107346,-3.4359554981804603,-0.5530495877422301,-7.947766129678818,0.0846459934133846,2.9828097671809752,1
Albania,-0.9078562014643542,9.183346443026409,-2.5104016884999707,1.1928290431884183,-2.4412736804597683,0.2334269335678955,1.563818186125265,-0.97110454232046,5.02726161033819,-2.880499155481163,-3.878183827099507,-0.0541674770828984,0.4566880022721679,4.779896129426106,0.5492421366386457,-2.4024122741996723,0.8278686679635572,-0.0944061673203955,0.4288779908131824,1.24993370016987,-0.9344884934180684,-0.5136482658803543,-4.367335036515081,-4.3617812670976015,-3.860061092391047,1.9846880028906,-6.244349391319185,-0.3409939147139808,0.0811007729290134,-5.641604246827763,0.3280102408188843,4.835337300572292,0.5268541113058883,0.6478639714009237,-0.4437372800666092,2.5989628234556394,-0.7352587318813018,-1.009331370679833,7.214773607330404,-2.455348012012919,-2.848740053346342,-1.6359075762659905,-3.196384559914168,2.840646829066675,0.9884396486583578,-0.6618431275259193,-4.327705961168398,0.4461671169540051,1
Andorra,0.428813253630378,1.72266665249898,5.041059829785,0.4726936687075211,-0.5021511945377941,-0.8415402433669433,0.874962630467753,-1.2577303990039246,-0.6694377376744939,0.5352822213211689,-4.866551949916465,-1.677620062550433,-0.2228465298470231,-0.9448896140457596,3.380216807831492,-2.260129991788859,-3.1492891286555795,0.7864563597773392,-0.1883725935724191,-2.1342268605317067,-3.5239184773868923,-1.891524614028509,-8.854601132557578,0.7437585194950743,5.298721567863711,-5.78275156945424,2.027185396059272,0.46718331736395,0.4516590158454572,-3.484654041636186,1.2266616783620146,3.874375285733444,0.2499891502171279,0.5008018361189819,-0.0394810506479655,1.1388386097377543,0.9530357110369804,1.0160246969478943,5.535374693385736,0.9423402604602013,-7.262863150923528,2.7970351170574794,-5.4409537869029245,1.5640748031188814,-4.586475125823544,-0.3727756104328127,1.4477980174834215,-0.075307543919404,0
Angola,-0.8464594669256533,-0.5204477062544828,-0.5044906045497798,-1.830502561417272,4.568376285137918,5.682673603432488,4.212330614219669,0.740052023259774,-0.1327325965941575,-0.9067905462174134,-0.3386220573451145,8.300097380853634,-1.1701390348855791,-0.8077392398421362,1.8362515091487457,-0.3525248903620965,1.2371366298295596,1.5374859572297428,0.8816478968158359,-5.765907792016937,0.4873324439486355,0.6811427330316678,-1.3541144851442024,-1.0383997404718888,-0.5198662830900922,2.56625705187162,-2.364631922020441,-0.5693973697076189,-0.3149902293912833,7.376369589091749,4.319679334923941,4.006930172297111,0.0691291952520156,-0.4330851639898295,0.7025591838985749,-0.2574936797249676,-0.3741840911832627,-0.1375734119550952,2.079078072631314,0.1857177762928679,0.0063650479343821,-0.6360671499786628,-0.100368195550611,1.4828588949708392,1.652049505840966,0.1624415133714463,4.94050927168233,-6.367844948869185,1
Armenia,1.4742104730870935,1.774185750221388,8.812295116652718,-1.2212749949014918,0.9851530181900944,1.866306639808948,1.2226873937922864,0.1515769201404335,-0.7950517313920371,-5.187319818721414,0.3642830475594108,-10.097830132840308,-0.0252047844136656,-2.182390613756492,1.9959987765022096,-1.1271507311014002,-0.164683739556314,0.5178023559169433,2.322606116849163,-1.0288179119710124,-1.1772033581975017,0.3124317709530168,0.7679307204658832,1.446285426773136,-1.3862208990996792,2.20042486580175,0.7997223229325239,2.942825662202659,-2.410732129036487,-2.816191481067344,-1.9291181982281609,0.8963130679570894,-1.6766749742824862,0.0783620342722951,-1.1091156105696414,2.3665483649355408,-4.588845102261436,-1.1832080395428148,-2.190248492642364,-1.4184701685864003,-4.621543953727799,-0.0114957571175656,-0.4687684747042814,3.113856415029787,4.408061245870042,7.8714075284626706,-1.6453666855012317,-0.8283525051214922,1
Bahrain,-4.893797472217894,-0.8415161033110359,-2.1454186372036115,-2.527580662120781,0.1442493753041414,-2.0674058370214974,0.4968071370812286,-2.442235514338442,1.4639284635842522,1.1604942031556995,-0.8667228793687776,-3.467852385796934,-4.17229084629247,-4.462778861686571,1.136056645885601,-1.7830511200134675,-0.0426287131307715,-0.0497192672241501,4.165888631861222,-3.741971767244574,3.4594105020532044,2.5165949481052734,-5.254294846819633,-0.1246073322039394,-0.3009014130844862,0.9579638549589214,-3.208064209516167,3.207951345134572,3.2530782819085053,-0.0446716791836678,-0.9532034238783844,-1.391123574038085,-2.2047831002021843,0.4956697397928294,-1.532037078805801,-0.8174757458760962,0.1427455663249213,1.0337883628670568,1.384407081497114,-2.229818614722486,-0.9476600855894124,0.2563318631482522,-0.816205727056693,1.8871763468686624,5.822287282842306,0.0953012904123165,0.6254755099596547,1.4639801211445398,0
Belarus,-2.4664529791268777,0.0811489787354087,3.092693319577768,3.526907143229228,7.458363164230595,0.4397815259337,-1.2437862767654826,-0.1898732486110838,-1.5229949304892147,1.6486225826978025,-5.621202341675732,-0.6699550330997408,-0.042147274598082,-3.59122627244834,-2.889759892901901,-2.147876130615632,2.228518762101595,0.980949770895193,-1.386444773698063,1.979062605087024,3.776607892559429,-0.0982193478428844,-7.361608672876628,-1.299542992859179,-1.5805345073443733,-4.484835062125529,0.7740417251703755,-1.326110994649497,-0.4195011273778291,5.800176373912836,-0.5525013224835363,-4.24906094967989,0.1892866223413888,-4.989184461135503,1.0403139935615284,-1.955831426967084,2.3758072738455294,-0.4005244415109428,-1.652001115071052,-0.2937348903100311,2.717275523972339,-4.600741468340081,0.1142134364156686,-5.998433685352639,0.1467857728953628,-0.2739056958041961,-0.2986831067539452,-3.834080606063016,0
Bosnia and Herzegovina,-0.3244422155993249,0.9394470492926832,-0.1285045939851464,-9.811081639096418,10.555646517789024,6.652370295822174,5.016782394863223,-5.478828546678365,1.132295245134065,-7.975062048111063,-3.6261524094705866,-0.1398839712459294,-5.304065554916193,-6.497827749026775,-2.14933049592118,-1.9168402003363425,3.641179243112547,-1.133080760246353,0.9555603033597122,-2.6705966666173784,-2.6670211159723296,0.0137924891635833,5.389304240396267,0.4150279557928698,-0.5802828967597871,-4.2546273399808605,-0.6826781440322625,-0.9635350666206044,-1.2122667272971486,0.3297258027834641,5.171473940610351,-0.579162530521231,-2.135954786554717,-3.99192982019976,-2.661024982841324,-8.766591252678053,10.471084990187812,-6.0129259547013145,-7.831688110271949,-1.716443568132921,0.1699209540302249,-0.4348596402479128,-0.951552532362682,1.7181658488845195,-2.856393279143026,-0.590174255819976,-0.6348842014459258,-0.287422403871765,0
Bulgaria,-9.373117465894367,-3.62484737727268,-4.247983407167302,-1.935139376827296,0.9998152379995968,2.050567619198329,2.373024182359108,4.223664304283853,0.50318930382635,-2.845222908356839,1.263642434915656,-1.0640101560195834,7.007725506917736,-3.825810404501061,-3.9168567932600857,-0.189964515180813,0.2735838846721462,-4.665880832822238,0.0861710448047134,0.0463902857899247,1.4361122482564652,-5.156549515687358,-3.5480600264729487,1.319327147364694,-7.913230506813136,-2.620872088639115,-0.8908400921089351,0.4984553004341043,0.9440610747380715,-0.4850457838563634,1.7487256694231683,0.2043568599248064,-0.5036883923722419,4.593572777057294,0.1088607823937677,-0.2701807685405271,-0.0313557597394468,-2.4830134779413413,-1.754461130712418,-0.5095579196901566,1.1876468850150372,0.4933718226979589,-5.721141548185548,-0.2495211559687072,-0.5471200766415594,-0.3387421346093291,1.1519853395354258,-2.537619328504087,0
Burundi,-1.7458368777032651,-1.0593793335009878,0.9977694454931176,-1.1404157830694928,0.1732602817606969,-0.4159910837139016,-0.0221214050119413,-1.2976554214385394,-0.0527538933580475,0.7080576595973634,0.2467728586654545,-1.4395863424564443,-0.1593698544090555,0.3188408145928529,6.620226108427315,0.2398515615313832,-0.4821806664367191,-2.7792751887921985,0.0113011825281924,-1.4503968276946968,-3.6410657139807294,3.804529433202473,-0.6056838373189695,-0.157165515472552,1.0043135844993447,0.9262610762348696,-8.98627435161385,-2.3956934294030003,-0.0578676128426716,2.520107148035599,-4.017840259046364,1.1603428981850712,4.28378471984678,1.5911284726584969,-4.775359521281842,-1.0540060606851107,0.2132790331225056,0.0238486935740325,-1.7163212327973691,0.2711593191350002,-1.0912143529689264,1.125657783265866,2.636815870175765,-2.3705061881660816,-1.6249752229805718,3.922664890427922,6.652153661031279,0.761156952571003,1
Madagascar,3.778829600587185,-3.137538446906949,-0.6904350266365202,0.5490973617276674,-0.6372709983035745,0.424838836291782,1.398727130594909,1.6232278902674475,-2.4233701534347665,-0.6212243428444435,0.3596210623275409,2.304637147057978,2.5422247511549245,3.903615742966312,2.801202890179978,4.542162550588199,0.875562529563818,0.3281059946746965,5.26305699913655,0.2561942188101581,-1.2369582705189086,3.6552976604926313,-2.979259028267749,3.533433055630575,1.0463870603843592,-0.8619961845934958,1.1748032003475546,-1.0599703713551851,2.075349820640274,-2.077363398222057,-1.4242613783653129,-0.0059799996625657,-0.8600259279663875,0.6059552286251448,1.041939233335259,-3.7467562200078497,2.7842526151292595,-2.759653882415328,0.4818724084407305,-0.4754021984312511,-1.0482520599621972,-1.229558645147261,-2.533008873166012,-0.249416239012311,-0.6016785560385582,-0.3568983723756421,-0.1684780880834723,1.821223756997267,0
Cape Verde,0.0921490934824476,1.4970679906854127,-4.249565858065234,-0.7695644346278621,-0.910032139696222,0.0773454602236835,-1.0591542179791815,0.8003525589775274,0.1673218850305504,-1.5131435777956113,-1.166939906861402,-6.476812994902764,0.1762586229646398,1.144651541796406,1.8759351431280509,-1.6131556617711804,8.59297947561823,-0.1673300974865422,-0.7130663194743054,4.748729258370558,-0.341421574110003,-1.5081664586089412,-1.3628041298831717,-0.726242112600013,3.839084241430718,-0.4082562497892503,-0.035156076255587,1.112262655498677,-1.0316230977514105,-2.022809230864743,-6.834098185928692,-1.3924050692200112,-0.8866208310583388,0.4944126105026101,-0.3527605881982476,-0.3745088797469092,-0.3057986242770241,-0.1610689978597173,-1.6887433263837883,-0.7183331140601663,-0.922921681699262,-1.374359900854996,-0.8114217349044853,-0.5100425840024023,-1.515613401507955,0.8721335066905505,3.077222065897353,6.224990745426921,1
Botswana,1.37010011288997,-2.9956105699932323,-1.881490381891861,-1.3801684877003615,1.3681625033225433,0.0426558106332161,0.0686227395682101,-1.241649807745406,2.1634836977330747,-1.849020433428028,-0.7294849016655781,-1.9268002150123569,-0.5293094744175428,3.337938869085883,-2.3679881600188897,12.412500116258771,4.538021292941704,4.513647409942518,2.9955050349700607,4.606332624331783,1.303485729946112,2.6761919324858905,-0.2943622121550286,-2.382874334959372,-0.7101693163451882,0.4967234242348745,-0.4069417528534381,2.8228656543118795,1.282774559091125,0.266145168160973,-1.8764636247035693,0.2347638213352284,0.2023020228445444,3.0554573747819567,3.007810013264874,4.505846960413502,5.000125504159426,-5.667462975544215,1.5670248457447256,1.6816210688352855,-1.517020368606715,0.6594773067087665,-1.4001140141674546,-1.804499482404292,1.408799735527468,1.814423516373728,0.4684699771989971,1.2560565786820983,0
Hungary,-0.5202515149955195,3.200752663943799,-1.4682602457193346,5.132441096569903,3.01918759650902,2.867510738911592,-2.6899917182963184,-0.6225487975734565,3.734846858941317,3.3530553429441934,-0.0982085972059416,-3.701085985848094,2.1846862091329173,-1.6432668922421705,-0.7734455942296934,-6.02020972070453,0.3695549013655481,0.0876092478402894,-0.274869739594326,-0.346043812288651,-2.5068948836379343,-1.1725267577273963,4.154969126007352,-2.9080790132547483,-0.4230059566977323,0.791376803862571,0.6643831280841326,0.8085238992807273,-0.2351359154633653,-1.045592258421952,-0.4354532642677156,-4.351536322720107,2.7717845386502145,-1.862688654632894,-2.842572569271902,-4.326188456458375,-0.5808269877779704,-0.3363249482228724,-1.7957831788298937,-0.8148035501945916,1.6496052330995028,1.9716078954343528,-1.3688429935918462,-0.8917366297610141,-2.141549131967024,-3.7988974840974175,-0.1155102602925519,0.0152913714446471,1
Iceland,0.6374320432455295,-2.5030801053662945,1.136299345828058,-0.6707662207603466,-1.3923571747587329,0.7702956999160575,-1.8588693018807887,-1.6001611002836944,-7.597462221046937,0.2126035728995882,-2.158527237153264,4.394291263010192,-0.4583235812204749,1.8563871616786576,2.451320004738234,3.1164006366137373,0.2079468678353683,-2.43768529704741,-0.3026441629654853,-0.1257911734566574,-4.065542181127248,0.3659095403697134,0.8121286704096842,0.2151307025947449,7.149039383201628,-3.4550736026715345,-2.018616399312517,-0.8588515302285126,-0.0205929210296759,-0.6810961235270638,3.916735099906587,-1.428798408733689,3.2466003399791576,3.395533245989514,-4.021477738721962,-0.8865371603060495,-0.0900016673731447,-0.8509960005235253,-1.0148266929380678,5.204676186057623,5.424602073825684,1.2569700053201434,-1.2902696935315436,0.7258132346848873,-0.7852574524774601,1.0476527699741829,-1.9568601836455568,-0.4868664025030572,0
Chad,1.9906151994919143,-0.9598102799057336,1.6578473909231828,0.8812019635362576,-1.2943374427313503,-0.954301320147135,1.3517227104913443,-2.925258294517173,-0.2095229469253796,-0.1965548793866798,2.4620745815529714,-0.1291155523000346,-2.368026123387404,-1.3317520283872757,-0.1166950046812279,1.5583860829881089,-0.2416236558641215,-3.1258814982226446,-4.660074784431975,-2.3250112527417923,0.0177043406733742,1.99036283434675,8.965783014251802,0.919183087097794,3.109353710320704,0.1308982955780494,0.4575969625792529,3.65755306797864,3.131344271924018,-2.8378640168775284,2.266142167306142,-1.4356675052689285,-2.5267999766685887,7.329053095239564,0.4418246615456384,1.0559961773136903,-2.7135869693005903,0.9225553919154048,0.3768396308522035,1.4925684736041889,1.8957111725522449,-1.001824522194761,0.6602218002312851,-0.8919636334621858,0.3867370307927013,6.94333344871414,-4.400120241202787,2.399820707013009,0
Vatican City,5.517695661863588,-3.429445172581896,0.0720481243038545,0.6208863602921147,0.3420979784803574,-5.398373900908165,-3.529787415069736,0.9382046082729798,0.4256355262350552,1.3539931264880638,-0.733311215739291,-0.6096082262728435,-2.537450773176728,0.1623330099712138,-0.4946476913982207,0.9948140642647284,-3.767098132517089,0.9906332856176828,-4.484044676124206,-1.1027836662985635,-0.5971380548367211,3.0603837620252,0.2097898277131406,-5.639577607062448,1.2805555227772063,2.7646740392359144,2.6130740703135023,0.4768194490186369,3.1475936056722342,3.377501974752994,-4.750502736526647,-5.575213905147539,-2.2782383556480896,-10.316688467116506,-5.055414695625538,-1.94377911885856,-1.1538039995984075,-1.8013773746324415,-0.5952186114118185,0.0524864692626894,-7.874526641291736,-1.3175028286144614,-3.13780926669257,9.379565568800308,-1.9060792959527368,0.3896419543384428,-0.7202793394739053,2.046694216090751,1
Guinea-Bissau,-0.1183243612461828,-0.2090683910466911,-3.8127355808963608,0.2725724017766849,1.3002008794326323,11.914703060255256,-1.4679363362185107,-1.2164031413028054,0.6549466340093116,2.9003528194697465,-4.705294529199364,-4.147153680557804,6.355540883518068,-3.225042547952079,0.6124974902329244,1.8276051534256192,-0.1543070106871998,-0.6923238354735656,3.3933085815628434,-0.1379085374864923,1.9059579520900016,2.7866677360072085,3.575809431104527,-0.3438957750673073,5.195072473492602,1.2940108632790563,-2.472215567965025,0.1401064562283859,0.5285475858276782,0.6369543000310418,-0.079519538556428,1.564765219999531,0.2183086635790591,-5.182897006097663,0.0328446054693282,0.0091166770552795,-0.6476554048468413,-4.815796816955848,3.357098688338425,-2.833892818837572,-1.7544136443630485,-4.184289045956199,3.4765009488705103,-0.7397619290773869,-0.7276392891112857,6.357863771264301,1.3483333930609842,-3.6985956179981767,0
Ghana,2.812240097285456,0.91218465382845,-2.569145429655491,3.2025230801050526,0.4080165057778815,-1.556335550342114,-4.187784529824058,3.0455329606185844,-0.1427283209859781,0.9941611709620012,0.8307619273719864,-0.4942912612028775,0.3077182787393587,-2.2187239523221147,-2.52883242053636,0.7561240435488368,4.7984637997273,-0.0325798754453761,-1.2514694225522762,-0.7351947628737896,-0.3932406419779256,0.4651282007227226,0.1982201584193995,-0.1448066856260518,-0.7924981936255348,4.606215651117396,3.379615568689303,1.3317442266297503,-0.1582250558260685,-0.3173540320461996,-4.608564757971378,0.6895217458743865,0.2411949717393454,-0.6299581482939939,0.6126833810884723,-3.698559278373264,5.303530334497926,1.7600608629207477,5.4618620461013565,2.573408797675843,-1.7109693319460129,-0.9305716913353376,-1.3295244356169245,0.4768396553121719,-1.5337147850489303,-0.6782760390951972,0.20854767565347,-2.62386978617128,0
Guinea,1.6949805649650405,0.5788364997852434,-0.813315279212944,1.746674742701661,0.8266648464709953,1.5029441851466503,-0.6544668278140182,1.80811598225152,-0.3317587643346587,0.778600356267558,0.3119783848560811,-1.110784674212699,3.5725492356438235,-0.3098016344540781,-3.183570060579944,3.921217807241178,-2.999631332925354,2.5172082703171963,5.42562672900162,0.7824131952900506,-0.1842161310910446,-3.724078742298517,5.485266181387488,-3.397952377183058,0.2028407363952588,2.909459395952805,2.125151176370347,2.304871692070231,-0.805176198310857,-1.2022380314547068,-0.6024921197201526,-4.164568183971752,-1.2224915671953296,-2.711210328540459,2.6794778623842843,1.3519954153859293,0.9198078332690094,0.1735955301101528,-1.8253335213750623,-2.238784974120776,-0.261727462832671,-0.5389230237620087,7.592604487320046,0.0497594530276738,-2.245643460168603,-0.4205973813814903,-1.3546692312484896,-2.6367048283660104,0
France,-4.14004770235229,-4.077231315892622,3.102044395669824,-1.6063887295847392,1.4232544545152253,-2.1856768557684405,1.3395086887023215,2.004126595523,0.6195388249794902,1.8646853979852345,1.8699606058455145,-0.904900877365552,0.3214042197709746,-2.0898117961626097,-0.1124070962012901,-2.7564460932458896,2.258061468672617,1.0420711456887544,-1.832188344805017,-1.2084390392195543,2.6435564831348244,1.5086343720291375,1.5925168660773152,-2.354238414664408,10.050432699142569,2.250526174390405,-1.5156103356041566,0.8286932553826951,2.2274161985852707,0.4252171509131382,-0.2684225320573014,-0.4527230785466715,-0.9620059940449376,-0.7469380247723989,-1.168295413407877,0.453643413665075,-0.0923469793536877,5.360964930779244,1.306945180281687,4.460526060806865,-1.1455659023461615,2.006291290881621,-1.0118193655398142,-1.904534916796619,1.1784357460244146,-2.770519945424788,1.723065053752072,-2.67454997841871,1
Finland,1.7182659041315609,8.188600833811268,2.2138316860739384,2.296965038856116,0.6951590047597054,-1.2985163168801424,-1.3130665163908866,0.5934825377467714,-2.3176415118787324,-0.8015921782362867,3.2338932346086007,2.0821306619421205,1.2525527923309618,-3.8435514555149832,0.8777816248644212,3.303935230526515,-1.706147412921145,3.1812406398145816,2.320114219483989,5.867052054855076,-2.698568685235487,-0.1428331630976769,-5.484855747090197,-1.70108541305106,-0.5532708308120007,-0.3442843502001728,-0.7271547035761292,-8.824169019653855,-2.567545366807628,-0.8830441323104838,-4.741394605525267,-0.158706424669494,0.0223904742095126,-1.5961538533471518,0.9317063933618012,-2.019771962732402,-1.351615285597037,-1.9567680830339,-2.3731235440860186,-0.4188173385666142,-1.705374523702417,-7.203639707800022,-1.2211243094444209,1.2709225620216689,-0.1310625530302475,0.0577987672596108,-0.2199665319220144,-0.2823376772407559,1
Eritrea,-1.4787139283502129,-2.218681770944218,3.832260288900826,1.992984424844856,-6.033673845002761,-0.6306344353576199,-4.78232171483174,-2.583817097354026,-0.8013655781836749,0.6676517792953269,-3.1873879698877814,-2.69378504712592,5.238442948205205,-2.58334042506313,0.4419417832305657,2.637383033740345,1.0869156900702153,-1.910189544549367,-0.5355271356717877,0.4528795800187825,-2.039744415087755,-1.432916889200877,-1.3947621968378892,1.0302539275860587,-0.3105845374056075,1.4628248694156352,3.3869418420763795,-1.029435993492571,5.900370408387596,4.89261892148703,-0.3214864472276355,-1.3599763628037556,1.3494272766300626,-2.763957243055986,4.033591961349313,-1.7404201834668669,0.0107411471466781,-1.0158771295770723,-0.2221463251355963,0.1607807773944634,-0.8417306118661182,-0.3682607144059922,-0.170944013141117,-1.0234535042341202,1.8795636527873696,0.0258232083777229,-0.0862108808833237,1.387837701612035,0
Equatorial Guinea,-0.3693810820260398,0.5362033808196353,0.3551004817003976,-1.5917393296519835,1.7389386088066363,1.4218365485746471,0.0490138100216714,-2.504540534269314,0.8104532884973117,-0.6334100490808874,-2.029933590409334,1.716245432546574,0.2170541923679685,-1.323437483907731,-1.2596323797751152,0.3695074463283056,6.316661576191582,5.670296695500434,-1.772434571577102,-2.4770564689834145,1.8439954806152925,0.5855975946789289,-2.6617280293188865,0.7179097167551058,2.0737935521624893,2.436668708437359,1.6096958064418747,4.13745155878745,-0.2416121589223485,0.3546753683259899,-2.747292310484899,1.2830068337066622,1.1336024133890632,-1.5323959571558583,-0.7259317064322551,4.97375991255429,6.809863353721998,-1.454523093372005,4.143382886125587,1.8278088425296752,1.1043576510848263,0.6702713032701354,-1.627317568314998,0.0689370407017008,1.7727136483443624,-0.690845943551179,0.2395139267163998,-2.582189327258873,0
Germany,1.635616961308915,-0.6300042380944304,-1.484010615059188,0.8431423078552454,-2.386262356558729,2.16076208436468,0.4014758074104944,-1.1517264642238734,4.007768641067074,-0.8383602604845518,0.5073020492097912,-3.241679351943083,0.7445203150532835,-2.2530798500651503,-2.22354481077875,-1.2513061353105348,-3.0091959680117086,0.424898827562456,-0.211185695664854,-0.7210950189195078,1.507735355959095,1.8563966653182464,-2.095003121033396,2.2520501105452464,0.8712231857995452,0.6650845079489432,0.5874652514538868,5.372104382740882,2.417446962197589,-1.2971164798650292,0.0194367715400661,7.347404330481436,-0.114021937874186,-1.6886694506769493,-0.7349336031291696,0.6507341230855618,-4.201101046861372,0.5093111410805109,-0.9968329719984472,0.580158384285586,-2.017394514449662,0.1886424881949271,1.999316987397112,3.0127747697338063,0.6132913260634072,-4.101372701871071,-0.0375183735363867,2.5469552701204514,0
Mauritania,4.618328163816051,0.9605211564991758,-3.188883591744752,4.821211079931815,-3.006417105742924,2.125172103046736,-0.4399459845908361,-0.5085316271008984,1.7064110667279424,8.28692544593653,0.2323877010504291,-2.791898408476722,-0.0921797537721211,-0.2887174222791538,-3.062154951393691,-0.309294287187332,-1.06076976608789,3.431208971752794,-1.674838248869645,-0.3421702857118829,3.1571266362901795,0.5618560630445659,0.8039700001897898,-3.091423797994814,0.2062492632954719,-2.0709268209669585,-0.8411305326250726,0.0747786926065231,-1.241157535797508,-2.8034403260383547,-2.9611151688631976,1.266524593199274,0.6320727300595206,-0.4067293823445093,1.0331985130114054,-2.071810205961289,-0.2899826270955759,-1.1116980749732894,3.593993277048578,-5.382355699372702,-0.7696978941804977,1.3488660748828551,-0.4377361633149871,1.2965692104899555,-3.4973305598516915,0.7478543079396344,1.8284428341872248,1.5847971123523057,0
Myanmar,1.6259268619889884,-2.262557813545992,1.7526767267992605,0.3175541755840934,1.9885641923472803,-5.655660642048047,0.6821243462927014,5.572964864207682,-2.090147227810132,-0.430305960508008,-7.491920127863684,2.734726612695663,0.9900676204677168,-0.1972101040045009,0.4018944988534604,2.016087072015772,-3.0074478325069194,-1.8989509071933284,1.751805854121874,-0.4737893175442901,-1.6484228192664625,2.501585501754578,-4.325104103510024,4.49874342574952,0.3907468139266231,-3.4468640619399973,1.6433016871062494,0.9016703593899412,-7.435742626473316,-1.392525204161035,3.654822552160113,-1.7566715558041197,-1.2364436017234044,0.749999376103362,-0.5036437174012016,-2.739192998917244,-2.6538119608765567,3.3054838965246804,-1.837281507109396,0.1542738862145654,4.044821132125597,2.348629242364104,-10.282938222660434,-5.09354952361245,-0.5596000102743883,2.804749764268548,-2.706941988068789,-2.630233332833927,0
Mozambique,2.185601621688068,-1.870228978190628,-3.9361720973716094,-0.3610240559218248,0.4845966372324853,-2.4187696213302967,3.6859524726219335,0.5301835909125105,-1.4866530424611055,-1.6037920564655697,2.8816165974676053,1.347484018550986,0.740404238482031,-4.8335087451371965,1.683118817923947,1.5681899551919496,-2.446468651006092,-1.317427826836234,-1.3022842779334454,2.715037933726076,2.508867830443444,-0.0012796442184788,-3.422846287073797,-2.0836151837347217,-0.1810909550198025,-6.765506037919335,0.189292921722189,0.582152534804758,-0.1293286803585406,-0.3261736835786501,-1.378702944325222,-2.815365661033544,3.514409034734763,-0.7116229864338738,-1.0735804146115824,4.9785029556888665,0.0081439764395578,-0.1488012155168191,1.8141541225409403,1.6702727510652509,0.5513694119235802,0.0859956074931521,-0.5449177754733768,-0.4194953774591585,3.5779125494579507,0.8635216343723092,-3.1574840440109657,0.446527011491538,0
Mauritius,-0.8684140278071468,-3.3578503085761087,0.51888737394163,-1.005484163830439,0.8114864219987071,2.7052416009697167,0.2601897606838087,0.0297719419168428,0.1447589012357773,6.109508509725028,0.9893550337697776,1.9614386745222443,-0.8571639734422428,-1.0943350036113082,2.286937096865631,2.274964312344667,-2.9898168982286424,2.91018421624431,1.1205014164380334,-5.628205404303075,-0.1062049521397903,-1.668697510151723,0.0127361915174829,1.0355504819865202,-0.8912636698331723,-0.3134858164724697,-1.376124994234127,0.7010890875027617,7.157042858215262,-1.5622058587407823,0.5440329538863011,-3.1764883318377413,1.3642429370635447,6.585005144850257,0.1031183754502231,1.8561010794270192,1.1052490018923111,-2.026955906988796,-1.2504539951970677,-0.2783642395190169,-1.2533743926628549,4.472470976826523,0.1330068592709155,-7.531281343862775,4.48558569513358,-8.086283552248904,-1.1518639350510247,-0.6262399220531037,0
Malta,-3.199115977833288,3.4423755973506576,0.1308967020655828,-2.344863924121801,0.511368056580813,0.1681484898888398,-3.837474321718162,-4.246463034187629,2.827722026788465,3.591671568891538,1.4276924200848715,-3.726024952644663,-0.1397320381858102,-0.753958684760269,0.691912853257399,0.9336187469680216,-4.89949147075145,-0.7493087439106779,-0.9592516280388564,-1.699697192579595,-2.532993517761618,-1.532744999336407,-0.3287372107245274,1.2129106088350068,-3.8599637440612806,0.163796727970744,-1.4721734605882857,1.4216425005582844,-6.608494616729568,3.5143151379996382,-1.3891654206281263,1.3411930680776742,-0.056861965413588,-6.3765844942514125,-0.5484132553865623,2.378119288848611,-0.1921696223950267,2.951749920921804,1.083945107932879,0.627219469175375,1.7622887871838002,-0.1640662311745023,4.871136563738303,2.3130210803032583,0.7348795682699956,-3.271134427611252,0.5519141355540428,-0.7612578257596728,0
