country,2024-10-09,2024-10-12,2024-10-15,2024-10-18,2024-10-21,2024-10-24,2024-10-27,2024-10-30,2024-11-02,2024-11-05,2024-11-08,2024-11-11,2024-11-14,2024-11-17,2024-11-20,2024-11-23,2024-11-26,2024-11-29,2024-12-02,2024-12-05,2024-12-08,2024-12-11,2024-12-14,2024-12-17,2024-12-20,2024-12-23,2024-12-26,2024-12-29,2025-01-01,2025-01-04,2025-01-07,2025-01-10,2025-01-13,2025-01-16,2025-01-19,2025-01-22,2025-01-25,2025-01-28,2025-01-31,2025-02-03,2025-02-06,2025-02-09,2025-02-12,2025-02-15,2025-02-18,2025-02-21,2025-02-24,2025-02-27,attacked
Albania,6.064283698546612,11.375829039418194,0.4318338813185089,3.277970630267985,-1.1565270930763027,2.4325909637134693,0.1348581599389815,-2.1991927694394047,-0.1189658996633182,0.346160251285724,-1.0636917671799877,0.9055827675925032,8.164811705454714,10.559859580809364,-11.123546937229014,4.178742161665102,3.79028101035192,-2.1496124266497985,-4.89300613276176,11.990281460099348,1.4047976369586408,-8.707276844359649,-7.106525466392741,1.6811065969825112,8.532705258834984,0.0720421600821925,-7.177565366058703,4.101353671539579,-1.626607725239495,3.85035777857752,0.6748875522435309,-9.115069968769484,2.571636707157923,-0.9745542600280724,14.46268369883239,-7.714307741597583,-11.0022774086804,5.98452277874722,-8.397566449505353,5.997412599193709,-5.4504187601869925,-7.634209507788207,-1.6613414161891882,-2.5176348215720417,-10.849353157917882,3.213921360682427,5.9538976010898255,6.8638440747212535,1
Andorra,0.0773605720146407,5.944456735544049,-3.914557948873662,2.638220331461481,1.8718702271586207,-0.0804483338727664,0.4469408181786939,-1.4445075337655158,-3.2008948834292394,1.1760423195530934,7.7136894611925,-1.5465157740327973,-0.5594366653132512,0.0105411910917352,4.567165549351238,-0.8713641524446805,-0.3451100555966617,0.4684073351986006,1.7508993839927982,-0.0541758460008597,0.3680271803808206,-0.5927022649443359,-5.465470460939264,-0.0883969424952176,-1.4261761928024683,-2.740889648068749,4.067318874736075,-0.2271310238812741,-0.2785645361015541,3.469631124049631,-6.031927120105149,1.1478994007283778,0.7996073738040306,-0.0277326827890872,-4.917453734811577,1.3796574060993083,-1.0146181454997536,-2.433419730740327,2.5131898967816704,-1.868133238725053,-0.0162518478861055,2.2063877010915194,-0.5197271579133161,-3.400321302618463,0.2370554043422842,-0.1668676955631965,0.7770853274889062,-5.160183574078862,0
Angola,-4.252415726851519,-5.892442105371745,-7.843407490898614,-10.396201189089172,4.089099799769496,-4.603879906926803,-2.764924545248665,2.640372279904433,7.8401988308815955,-7.48594586367374,-6.061071859485164,-0.6073859063697249,-7.60258267744863,3.108443988588827,-3.549936058962176,5.779726053465049,-1.0018908480396345,2.569675413464327,7.276635695672578,-0.8078186181378033,-5.1941633453928135,4.939087330141019,-1.2079526521047388,9.600062583106654,-0.8158461689035406,2.1036584706202053,0.3802597341422551,-5.687910505834295,-6.132254041038648,3.493502904497685,2.861851546705539,-8.191621140638656,-8.009982165525338,8.105229501370424,5.665945734360037,4.087972271131889,-1.114317914713629,-4.773320253411702,1.341850608100815,2.1285480289695293,7.404040114721946,3.5080131581376044,5.227353180789857,-3.821635224179581,6.660427481032134,-5.8269874867151845,-0.0067492890145093,-7.190897888609319,1
Armenia,-3.681597519338703,-0.7226862986531959,3.4760744818082383,0.3909225342603264,-3.044390390286111,-2.562738235809236,-1.0161464964317402,8.956572313416986,6.6363461871571285,-9.011400576784478,-9.014708034572022,-6.595826217733212,-3.8486255781443086,10.40321602081135,-2.387409774385077,5.600992917661284,0.1863751645410598,7.026699878155331,-3.1532296692630988,11.614616752726857,-3.078602306025882,-9.581496902889228,3.769794099995872,-8.683210466657735,-7.322484724213497,-1.9703694268188023,-0.1288977785272749,-6.65661766880187,-2.7630011122193148,2.013413746858504,6.19596077213833,3.4946183502029147,-7.652343720783351,1.6990716676372992,12.294384831317185,-4.351617992684362,5.966599125249925,-2.052758450937379,11.8978672082594,2.9779855825098185,0.1104324279235093,-0.8824828226849224,1.876402116710901,4.4622068725037245,4.089681925610122,-0.5208114351182447,1.44694523525743,2.002987217256784,1
Bahrain,1.6540687517647292,2.786783353720315,-2.132694264221879,10.165170755046116,-9.737747485478142,1.4961871727875344,-1.0238506870862023,-7.518302240609759,3.5431303679623465,3.448629917543238,-5.41362795884814,2.4900497343264165,5.68172545939076,0.1553973854464034,4.910861521541152,-5.409805164435211,7.722726924691114,-4.4185586469938585,-7.803545720852054,4.925162735590224,-5.668340204662528,-2.992559058021764,-1.6065360370339068,7.610060306097379,0.932261008356905,1.7582205547663818,-7.286316591531788,5.860242732446084,-6.849569065645112,-1.457647477786316,7.444572933075468,-1.090495573005578,-4.227153458985207,-1.8205456268666245,2.485922520701981,10.019079934975252,-4.769740005705767,-3.142317005971279,2.615433557951338,-3.258367068215154,4.940773152447777,12.31291626928649,1.260936549403434,1.4667170675135566,-9.308109320266611,4.197470357704281,8.065613115865286,-5.217647938170956,1
Belarus,0.0907221561387701,2.1871625583309333,0.1258341637213472,-1.5973110432587505,-0.1024886221032681,2.832628007251102,1.470701414820815,-0.3225205786880039,-2.045200226666183,0.2253385559893519,-0.7417716415595147,-1.257938390562818,1.009130510048166,1.2113279228345697,1.7599508592356372,-4.503762441559656,-0.5931929510007776,-2.859564245187868,-1.678962721337636,-0.0031416711502569,-2.207466242205202,-0.2378190599543062,3.918272473723981,2.772176338476799,-1.6674096779019694,1.3982217018065612,-0.39804756617043,-3.521203513721682,1.0116793306756051,-2.688029691135078,-0.1315508872530582,1.709168787749208,0.0700310322329174,2.2030793961930693,-5.299478468620097,-2.2874232428568613,2.7298517864959218,-4.626065965487552,2.387499812824625,4.105486977148349,5.249395346568925,5.052800236524093,14.029872853546475,1.4684011365075695,-2.662866410307857,0.1108040264054438,-0.070748219516414,0.91004472084917,0
Bosnia and Herzegovina,-6.54249709891251,10.12380520742848,0.7075977291838811,-5.786335925497409,-3.844702973439857,-0.604641873539352,0.174981531278302,7.532588594895605,7.836095806533605,-3.1068855550636325,-8.249013364860957,0.4474540572376275,1.1754597671932476,4.5295360544952645,-7.854487628672425,1.4645227315303728,-3.970867309797818,-0.6454198649447562,1.5825736066166876,2.818101185378037,4.48240900682069,2.710653236305584,-8.426151198239683,-7.58816812020231,-0.8738581722207108,2.9798204676509386,4.926341650731221,-3.746258589376213,-4.589646994002478,6.435468645405553,0.7307608750636678,8.740557888474836,-3.347141769820856,4.216636035242778,5.488235049466345,9.42240645303638,-3.947089760390142,-0.9085371782892492,-1.472158934148088,-3.6087609519611465,5.711458523288647,-12.297247975862383,0.7631982370662787,-0.0147052430452898,-9.005918618822555,-7.945272358698447,8.283128995853847,7.952979109229874,1
Bulgaria,4.649052686774547,-1.7874789793267916,-0.0885669282835384,0.8610558491596214,2.6001924923521544,-2.882704747665179,4.256732819427203,3.30146240055552,-1.913441803637222,-2.4245087270252443,1.211118253035255,-0.2732818892681484,-1.6477605608024697,-2.515038435162433,1.503697141341555,-0.8005188467798505,-2.8800478220340326,4.5997064894018775,0.0466689396897148,-1.87843151031679,-3.1375880573138097,0.6152672864394416,0.617784994805307,3.469623048787202,2.936469149266149,0.9202706003310848,-2.526928473775264,-13.348266315625873,-7.560638534042058,0.0304939737981286,3.107716264792057,3.55988455614672,2.9412239834182308,9.129192558254292,8.23988273529555,-2.272715239878625,0.7656666020140933,4.712819636977101,-0.9331226764825192,-4.538981064616726,3.464571074488961,1.3678239930664875,0.8292239897868532,-1.300479599263069,0.2656789812040716,1.464439067048961,-0.2382751116048871,0.5132042624369033,0
Burundi,-6.672507532823582,5.423391229766462,-7.9715418698882194,7.40371888175142,-0.7434427250586904,-0.4802561487170758,0.4418227813865885,-10.774768111045956,7.920269338535329,-8.857568083006427,-10.440627083554268,-0.9769893331433844,1.5049073286280803,-3.431034946463173,0.3249645035208459,-6.35462868537749,6.200236454309428,-1.3561898513113355,6.934513802655481,10.242627399683132,-6.570449689083841,-5.400773257568355,1.2527692708637232,1.8065259841018584,2.2711379357917103,-13.081056877630864,6.9078000628366425,-12.922595147521376,-9.709234133061258,5.501080597789382,3.1457246210700927,2.1639501886686663,-6.882434641649669,2.979140584247969,5.088877480329616,2.3919366959153106,-0.0370946877292688,-3.2225461755157783,5.248354139240387,-3.0391381213545783,6.582734740668842,7.7396787121039345,-1.4705434153418224,1.931960993545573,8.864034190857922,3.564493633169325,-6.50437569922835,-0.9587384024475804,1
Madagascar,-7.532556780389076,4.365790460226437,-6.191590344563413,-1.6915438475069775,-0.2328013933295132,1.6955138318564078,3.011391770286284,-5.1584711737338775,-2.9321287729064585,-0.5880832375161411,6.915595811874328,-4.967938229781247,9.034853371069351,-5.037951680330265,4.124277709852153,4.345359530203984,-2.063653478037696,-1.8679267562032773,-5.877474153954798,-1.993632953621728,2.686479258816199,-4.666406311593345,-1.4830848455125256,-6.6675804072488285,-4.664902422468844,8.030958414289113,-3.5035889802713847,-10.955299981867414,-2.057081852835812,1.652366145452401,7.774982763166401,2.76612340004667,6.498931557080041,6.070427791851411,-1.9200520592534431,3.471489348519727,-7.979651805157158,2.59784056043234,2.834430236965831,-4.877059245884152,-3.585429841694375,10.997841506884104,-5.876406220717619,-1.283692147658682,0.3245759606213827,2.2030024055206727,-5.8204315244233,4.53081540381668,1
Cape Verde,4.291156153684943,7.308676914764669,-4.800643578737443,4.102660148688875,-0.0343261712414157,7.949618892317835,-5.074292525067854,4.312197290825967,-1.85860681202954,4.316576996283601,-4.182565791690793,1.7233613975535065,7.107039432603905,9.129052991383276,-3.4690729014389063,-2.5092848768608738,-5.842555215029082,-4.133270702003212,-6.071151466108626,-7.955116054177902,-8.243177717052268,-7.991981294122533,-0.4482028401132787,4.0452506150871645,9.306108845983749,4.195649642547707,0.7671119123546575,-12.750379206202686,-9.582551948445827,-3.637944447405936,7.6941799271597535,7.544231152739034,7.369609155606714,2.869801412872296,1.5897099365540512,7.073634491567063,6.9193822636140005,5.835318488135439,-8.906300478787822,-5.964495027864838,-4.990451926222743,-6.6310903537341614,1.4467761814645377,0.6605040675535736,5.886662244960959,3.999098542459107,4.361256578558909,6.742374308258935,1
Botswana,5.8350904101420085,2.5879902019208614,-9.217631668363524,0.2874511332414867,2.1082919746964075,2.27456740636118,2.0312061436760778,-5.328952122311934,-2.3331761759721705,0.5428025393937207,-0.6166507209509646,1.7417192461077535,-3.564979344357749,-1.207564495759769,-1.243345873702418,0.0611040020130618,-2.227574780462464,0.9229780297895298,2.979297380759615,0.0477249318522466,-0.6824541605009883,2.021094772793885,0.0150314670340114,-1.0369003453807824,-0.3821502434348472,4.947314560670851,0.600177512716548,-1.1155010872711577,-1.6699940013089587,0.500361676033616,-0.1372166626377504,-1.05102187539918,-0.0044189299375416,-3.7557035379859713,4.417755162694599,-4.174480925738595,-1.7051008642073255,-4.931366428265879,8.406644225148563,-2.105597413410436,-3.723769560726089,-3.458212012667974,-2.624195460833347,-1.7135951043797115,-5.285576754857159,-0.3977774109699342,5.049170933453094,-2.0539846043302545,0
Hungary,-4.4792013218783895,7.566540367944261,-3.4931809062106947,1.6788237832320476,-5.162982851663015,-7.95527769880316,-2.4208740817275087,-9.715430248131163,6.486445103340575,4.940286274888022,-5.4605466992320935,-2.08059232366814,-1.2289486014410365,2.370761911038543,-12.98270008171657,6.158872735326368,-0.5261001382943986,-4.062768112646728,-4.205810639659779,-3.765579821868591,-1.7427088547242704,-2.57041474628294,-2.198125115428776,-4.737364493440763,11.05256953384757,3.991217482918469,5.317416179456316,6.070584666248925,8.569576184149186,7.903944882234027,-1.746200447161316,7.462105664240362,-1.143834863588559,-4.408826838421423,13.961787149651425,-3.7087829432304673,5.0359254019028405,-5.730865660646675,10.329154304624485,-6.020384155963556,8.438218052166674,12.54469521414331,-9.89128941307615,-0.6497596730418242,-4.853929826757819,4.657675660746801,2.1362684224916064,6.984867901031649,1
Iceland,-4.765097428352275,0.8874588825172476,1.10476935784244,-2.627382191887896,-2.907301046154132,1.0739865320207698,-0.2227893519585099,6.977586247250709,1.6940100012754853,-2.262169306332322,-0.616104183131865,1.593791256400403,-2.865488203396536,0.2763492510056444,0.1689857275037136,-1.7054056154394373,2.6860169672338468,3.127447480561713,8.798982734361639,0.4122317154401604,7.713696167949885,0.5243349602026535,-1.031976911225995,0.3029812071760239,0.6428767413752448,0.2294468328926717,-0.1271570904390603,1.3396582741578529,1.2110826513780184,3.414373789587429,-0.937384130948068,2.815507855392733,2.49602673872164,-1.5048167933310668,0.6200656756456242,1.3104206801595653,-1.0201451720028554,1.2477625259170435,0.3290397814941854,-0.2565294455176058,0.0578080235305132,-1.0657664983993749,7.094976348613407,-6.058047390346646,1.2030762825213983,-2.593504047904256,-1.588958034491096,-0.6217427847075188,0
Chad,0.3418751207614556,-1.6211973116243317,2.9831123185426183,0.5742986118886073,-0.3936233689702905,1.587579182007172,1.028418350352363,-0.5869104268341458,-0.934720287383635,0.6505262398102767,-0.8658812685169792,0.0319098878904374,5.00176224171944,0.2591429510221266,3.384648950838322,-0.4076422097665913,4.097007606905025,1.963129780199252,-1.7661732145814442,0.6732940781242548,1.3885277032278849,3.2208628039494425,-1.3479889255596122,-0.0460166154154912,-1.250681336679803,-0.1989686303405294,0.4910359140231746,-2.2321375382491864,-4.610006392989956,0.4444895638604593,1.3690264552934504,-0.1646444674757133,-3.0547507231192887,-3.713585420492965,2.062331333964782,10.740141947044547,0.3370748069099472,0.1120804724574368,-2.574768169096943,2.4362425283313263,-0.0594437299094252,2.5541314432673814,0.7776184723861017,-2.464662108325764,0.2428907677841199,-0.7031070891848094,-6.177998233092725,5.2449908276005806,0
Vatican City,-4.082120092738374,-6.694069099728832,-10.084197065084863,-1.7213631272964776,-9.135547675099254,2.758466825936784,-0.5547926909699328,-0.2294123245373924,6.124652346230393,-3.912868743711588,5.915752321595042,-3.764142610834483,3.701318395860428,3.3348329902637284,-3.30032101565701,4.758131555154876,3.186420026361324,-1.2060256688955144,5.775097713799106,-1.9661653688806544,1.4005669938316192,-1.7576304965466738,1.1033794104879338,6.368231571171748,-6.40905255678181,-11.825862355658948,0.379756064211131,-2.898602329910675,-2.073284241543626,-4.644077398022613,-5.168357479096932,-8.113540313323988,-8.323088127811555,-6.757174960258372,10.699916446941426,10.101677516925443,7.275504696971577,-1.1086301077031262,6.346392758709664,-5.0491350403461634,-3.4770903951805074,0.938472269387768,-3.540582222056031,3.433336019647239,-6.158725285165376,-2.675186483331653,2.8880174364025057,0.4258270623848155,1
Guinea-Bissau,-0.2346756608300892,-3.7759120002992113,2.316935500360745,-1.0465714217864184,-0.0088090891411095,0.1989172022406972,-1.3278363592959397,-2.2941528799548307,-0.6247730705135058,0.6940930203720358,-1.0177173218436435,-2.1138396588881307,2.554926443998588,3.60297915911421,-0.3619011795375341,1.8527161225770337,3.640481879740932,1.38450367830852,-2.137340325872706,1.5714436562677483,0.0732296715219736,0.2002131276575492,1.054685370118802,5.3933221298608816,1.045647577612832,3.2650842383432934,0.3890125102527412,3.757325447840506,4.726290106924337,-1.4858598616874994,1.5559807406758652,3.228947889186494,6.620412038402126,4.206569067406502,-6.909840122915925,-2.51890246583882,-1.230818250821695,4.071965764104096,-3.2280247153274435,0.3051857082493807,-0.800787926391183,1.137793308876312,-1.0965783345113298,-1.2738318348065167,-3.4036630744254808,2.636814603473102,-0.6678370068839083,2.6310789324273656,0
Ghana,-2.1856035636928164,-0.7272738950212649,-0.3096270921599812,2.09885734222326,-1.0637769593967683,-0.3002445711832457,-3.2357073385575847,-2.093188520896775,-2.9515914018660614,-1.3862327061294497,3.3103609889947423,5.969972945518416,2.259054160775704,-0.6850915270047989,0.1042581877301489,-4.148944656247762,3.1082537444287857,-2.249995173343942,-1.6752233991651335,3.795814992371192,4.980830516869514,1.59400440328163,0.5251484704160476,-1.5351168771187171,-1.1001526187283317,0.4551110556763281,0.486852025621027,-3.9700450061199257,-8.768986044286509,-3.5453819311227583,-0.1623798433166436,2.410146741417009,0.7057641447453907,-1.525189000551148,2.01576559611579,1.181308098019333,1.9590136810550909,-1.3936696566167517,1.3419737617912708,-0.5199517558343453,-1.1791205292082283,-2.583282224198132,-1.5565221387785222,-3.7597300087956063,5.09238589026795,-3.1005536572511643,-4.220617891759102,-8.450797158722528,0
Guinea,5.650247197967649,-0.3026957558338333,-0.6818839501179706,-1.1640816321196266,-3.8637545155254,0.5580355209606709,-0.6604410087533064,-11.57456712920837,0.7616956811889559,-3.5617350898040385,0.4170213546321799,-0.3452204621140953,0.365379416526575,-0.975424578224206,2.1565423822228307,0.5847902832101732,-3.0464156103521627,0.7529586973292807,0.2007004847828594,-1.5421851540729732,-1.245003474604553,-0.6630804601983031,1.048765231731022,0.6572224631315694,2.2537860339365463,-0.1502675927622471,1.9302294932533168,4.096934178899512,0.4329375219356618,1.8180139274954952,-1.4054956453962757,0.1690335885070545,-3.627073352612293,0.7298170747762162,4.622068726840077,6.928005774213336,-0.5407955956672377,-5.895055666774028,-0.0023309992740288,0.1743493936412058,-4.802060645689251,1.3846659537927108,-3.654489785972731,-4.854268950811728,0.6729603910565434,0.1272031091534359,0.6229843700110196,3.0110193669213943,0
France,-7.541357688115243,-0.9815532091463268,-10.121837689810228,-9.3633469345935,-7.004020869209046,-4.629896673827061,7.739210925103205,1.6307149470892792,0.260407585366611,7.635936589609694,-8.250750728678696,-5.407799971171256,-7.412196468727076,9.25607280905042,1.366474733726566,-4.220118088817653,1.0751336366846402,-0.5436535233201356,2.112261200342239,-7.450280567597254,7.125161975558248,3.051306610055816,-3.792409014310887,-5.364621666533383,3.953170877938515,-1.3074643541158617,6.105592262750013,-10.55145070762094,-3.1703608043113087,4.091023021876724,-1.4750844693924838,-3.1711583074419645,4.650437403933767,4.114283545438945,-4.788813137833753,-7.124347307420814,-0.8349330134455126,-0.7148418233083884,0.7031574954313466,0.2576229506187983,7.853878689446114,-0.3537174930602091,7.228365171405267,0.8771825453453455,-7.165850020870259,2.6456910174611643,3.280895470844434,-3.104199410947163,1
Finland,6.6431084706956405,-4.43011197983206,-8.480368766805729,2.4591078283522574,-7.946931801687056,-1.3664759453220825,-2.141022776063376,4.168454243821397,-5.950636987942116,-3.830999773559889,-7.276303312370233,-5.84316114604659,-6.830587808571913,6.812952009891279,-1.776612915611654,2.107926679913687,-2.121157842613207,1.349461343081571,6.262746613656189,-3.608337576575111,-4.107749139445384,4.91734369018223,-4.930127536735236,-8.408950064715288,-6.220846349979561,9.675016936886315,0.1339365414201783,0.3623494047031457,6.108033829394863,-3.034474388533199,-3.3571548110420077,-9.256433569786326,-3.494372362896998,2.6914352569557947,-9.182789003445237,-4.743610484405363,10.248547728488951,-6.128731098386332,-6.459956633707286,3.0286443063520405,-3.503645201016754,6.71273300488193,10.867108857382393,-5.940017575398906,-6.202175569366698,9.434824299414217,-0.6503993383823365,5.8497429241036905,1
Eritrea,-0.9038595396025016,-6.958838189103372,-0.8517011541534135,-0.2439242195905963,-2.467497137847003,1.7107361171280842,-0.2257881435712968,-1.3803764261389764,-0.6057430652258871,0.5773924890763819,1.873606537155596,-1.778220805756487,2.165934632641281,2.2262320422506487,0.3695646034876078,-1.542402322074924,-0.9604207514173604,-0.8606345631171041,-1.373810843248663,-2.281088615112892,-2.245926996541184,-3.119579644317213,-1.355782416297338,1.1692163840040424,1.296414604447906,-1.5783747912442458,-0.1761863609614952,8.587076434997915,-0.3313791048671473,1.326816415689453,0.3175398763789281,-0.2904364728704424,7.4915984956727,-1.69555541456625,1.349787355057645,2.867664285480625,2.668373676378181,-7.119550303712388,1.465031088729237,0.0589510813492663,2.9527822913323245,0.874013677957163,-0.633897750734433,5.129983395893847,0.6197864013356618,1.5385753113969562,-0.201249458706546,-4.765427415976672,0
Equatorial Guinea,-1.4345216728528012,8.315615762402745,4.227879521713339,2.321163348536535,3.3196440300144587,-7.658436120493012,-0.4479832030873707,-9.582043862616104,9.792483023446636,-0.8179944711494613,-8.45182927764985,-1.9689962777017012,-0.768629459527908,-3.6847843123159554,-6.838154120378778,3.3091473648030334,0.3697750949861529,-1.0028662598724989,-7.116588608069871,10.778589634020676,-6.571208227841565,5.594066214399865,0.8299353105085601,-8.904072916644163,13.287468485597005,-6.227729982635531,3.990896462020008,-11.292934132502824,-3.219241088940797,8.457058475171573,1.3605383972097655,4.478953980867118,2.910985581030559,1.0067123968624818,9.36789029374818,-4.163978534647603,-2.0602591294804675,-2.357816527837266,7.464710375403877,5.111338091329836,-4.077284355070795,1.3912914795907927,-0.22650958752636,-7.752859298346825,-13.538371418788262,8.496515504216356,1.9269574969258685,7.785057910725994,1
Germany,-6.821227200658768,-2.895999004350843,5.360146713252881,2.3400568617566995,-0.0851006274574998,-1.3972286634565665,-1.5368555407344413,-0.4260616422298663,-2.1877454955321496,1.2827052472918792,5.138850767403658,0.2064581335162549,1.043641927935392,-1.2127324178660055,-1.3652223491005222,-1.1310688567364569,-1.4203476762843608,0.572082917118803,1.2347178815716062,1.6287344473336451,0.9915406239714332,-2.1013596125398544,-0.3014391661346045,-1.336197810553747,-2.491062648273231,-0.3970539163268431,-1.0040797662626442,-0.1406942748294318,2.555870569075952,-2.462571794180461,-0.2286826194537133,-2.7217159324312155,-3.089597569353536,2.930157898200733,-0.5189830144948321,-0.1669976030946735,-1.981289538526525,-1.1335672404571435,1.978804460138867,-1.1744687749388902,7.139426163332573,0.1807604579181836,-2.015249837593001,-4.322758996164981,0.568211451054646,-0.2366586285607807,0.6533335078721267,-3.125770129845775,0
Mauritania,-0.1800041910116379,1.7609606929721044,2.758009470805088,-3.2748678608678605,-0.6451466489845801,0.3279798984738222,-1.3197560196823055,0.9875322375173556,4.905405620310268,-2.2856509927397104,0.3259795769459735,-4.36858100247567,1.4717520835784228,0.4818737175733495,2.691008712398506,1.1539043082617253,-0.996618670906213,-0.4563927395471782,1.7724671719705631,0.6804493346825548,1.947683868690793,-3.2034188470636584,-0.0161682711203893,2.834975073883908,2.955812344122595,0.5651660902710276,0.3545668078858725,-0.1854535437096021,0.177314847317666,-1.4158640117285772,0.6709891254809857,1.4100369886096176,-0.2345514853332919,1.6339980969057042,-0.1330378881124449,-0.1987306241047108,-0.1767211443706328,4.435905915218816,-1.1146331416452058,1.2371613175166087,3.956608381955658,3.570175295332925,3.3908521216354743,-0.5886763733164792,1.92965534021332,-2.206452021331742,-1.790677911398315,0.838937101585215,0
Myanmar,4.006875828491921,-0.3209858131255941,-1.6058892540819654,1.174309536927896,-0.0386407053364621,-3.846753282012132,-1.7036223947912272,-0.6305234342698777,1.945772507843643,1.4529449598877036,-1.903464995776997,-2.833670638307922,2.177547349594206,-2.221852529182104,0.4952708569085342,-3.3234762498603976,0.5657121381039101,-4.445253300994547,-2.902203905012644,-0.1774492788913328,-4.610933326346871,-1.273085740123127,-3.2007556209711474,0.1722255436905976,-0.1930093792995978,0.2765261935774807,4.991333036664693,-0.3520269781108172,1.0066600504992849,-5.800346391000514,1.118775528510989,2.748954339368039,0.0445495147219496,-0.4020243972841902,0.1441461610585932,-1.4086724526796823,3.332302261829112,-1.1318822786478069,-0.9527016569624274,-1.1585727558833756,-0.171054489324494,-5.436762973856068,-0.8287542551749311,4.428685850187762,1.7002825872270038,-2.620535510503883,0.8135038923612352,1.8868546781011144,0
Mozambique,1.3841881820929685,-3.357207007552662,-4.685653544752796,-1.1269732580681289,-2.473269778193925,0.5078409253155165,-1.6740101075972469,-2.045331088849922,-3.6029374992789807,4.033746531824684,-5.070983999994553,-1.4584827444192652,-0.0265904997325929,6.683694485146865,-0.336772604771173,-3.80076305263079,-1.916959699842918,-0.1146254548370277,-0.6555554112407329,1.9656997504137048,0.4161336419004713,5.166169525777216,-2.6605954970570616,-1.4519642785590026,-4.3864420522054255,2.637847641059252,3.8866239710771575,3.5290185063804493,-1.168572938948797,-1.4653503822904737,-0.4734806676473725,-5.80061484554088,0.6442883073293167,-0.1932052605616719,0.6879399897934748,-0.159060633274389,-1.9152372627574328,-3.130335120630049,0.1595495565718275,-5.964327721414901,3.1101196388048726,3.387328784487189,0.9458811078082464,-0.3996256735951106,-1.0272114843931153,-2.577996048389686,1.381915518591299,-0.1177873407060229,0
Mauritius,2.706962694348712,1.3362526787412932,-5.327784121873262,-0.1870522804919396,-5.6635421891022615,-4.160252120736898,-2.348315023298213,-1.8169693673331109,-0.0477113140851704,0.0884598816701458,-1.6474143775609809,0.353614083646871,2.450911454459744,2.138225111099197,-1.1147628970129768,-0.4504649497030489,1.4253075020292247,-0.655016717727361,1.1553051907668168,3.1697993901226265,-3.5083636351021186,-3.375366716606272,1.5355756973779997,0.0203413768084136,-3.2083455765190267,-2.822989965266916,-3.021336252593551,-5.824198302115891,8.624150649172895,-1.7506345901365674,5.8523382163250375,-2.5819315117436044,0.4881547637322237,-7.994837298034082,-1.313823411586012,3.600481088232178,0.8402356313028768,1.5513444136282324,2.416772053498481,-1.107538107874433,-2.201675199495545,-2.8383373455727137,5.031858740856228,2.2210689923005,-0.2771471744840444,1.2897027652983275,-2.108983201894126,1.7001601432487217,0
Malta,-2.440550941368289,-7.681777136210711,3.933809795462983,0.7729500642940916,-0.7481394487809201,-7.596488617224407,8.715057380858212,4.0625280101452255,-0.1377115026528272,0.7131491906960754,-2.9437727847194104,2.869769138546686,8.184991570816717,10.042485230415434,-7.1289256223057205,-3.773291149332249,-0.7303745035942688,-2.962936359992378,-6.223443938575681,9.520165391877942,5.632670005457731,-9.130551896838792,-5.832785510289801,-2.8793515120814286,-3.535301466278689,2.076977323737477,7.401683807327462,-11.096891832384564,-5.111971373456062,-8.3067256982651,7.668762668770862,8.935047945372517,-4.579834935604307,4.324042503751939,7.970668857806238,-7.800580598046628,-6.033312511207468,5.136945630640154,1.4657220506471411,-3.4492915447311185,-5.504900016345914,-11.395801111319797,3.636359083954991,9.616070088519052,5.6545548209229,-4.967658976661365,-3.066064556739195,6.709934330540003,1
Kenya,-0.5239529110813083,-0.1426986613912004,-2.551180817561685,-1.9925174470309293,0.6175733616719292,-0.4424667377887016,-0.2367493852259172,2.572345016203016,-5.203567633548459,2.228168489261443,7.749527130567248,4.105875502180295,-1.056955783355113,-0.2258584222784001,1.0571128169721156,-0.6373826956164628,0.1707094318337189,1.1738185433701165,0.5304492641941856,1.269487502841069,0.2589751116070484,-0.7832433026756573,-5.10537466637276,2.558885613251637,0.7104643938279628,-3.0356801163515685,-0.6971151207489589,-0.0847976038843701,2.379600634339371,-1.6956515185989252,1.496031154573885,-0.58880632885505,0.5478287901637572,2.070578036831674,-0.6535468493475325,-0.2419992133435856,2.0265155758801643,1.6116578740253311,0.7948804594446514,-2.388988098948313,-1.2421724369951452,-6.039038481983941,4.986857012532603,0.6190258868240411,-3.102395006070936,-0.3540156772054743,-0.9437774786652658,-3.8184389432178016,0
Malawi,3.357320108696616,2.7756072177841187,-0.8095157128366886,-1.019781091390973,-2.9965989422754173,6.814510979801744,-4.4601060548932,3.517340489155257,5.070828932690359,1.218824560913358,5.027712986846678,2.903943739449045,2.8143681711987547,9.749181909097928,-7.141365107086733,2.4332281214450227,-3.90190418548334,-5.114863117964246,7.505939208410485,7.486715662401114,4.404744333891481,6.262298183003237,-3.64354807754968,7.730678462245484,8.90203829351848,-11.8358319283498,3.481996395530576,-3.880287892033945,-7.533424151512479,1.46424217660471,5.023434048963168,2.1971461148301668,6.002990728453737,0.7112541603874183,3.394726782738152,3.483511266290129,8.012081456863427,7.381737051893001,10.030345696166064,-0.6168906619963819,1.265633909678927,-7.552935266452076,10.464841975218468,-0.8465296708451611,0.8291958050765871,7.214093734889586,-5.870689780686099,0.8612274818169041,1
